dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.685129,582743194.309741,1.716022,0.010890
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.754670,571950086.777227,1.748404,0.014257
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.816496,562684654.358998,1.777194,0.012884
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.830178,560674565.589084,1.783566,0.006622
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.857884,556648126.620289,1.796467,0.013145
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.912206,548918849.871658,1.821763,0.011060
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.720983,577128097.804200,1.732718,0.013856
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.750573,572574742.456899,1.746497,0.013485
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.754681,571948413.231089,1.748409,0.014668
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.821931,561884440.718688,1.779725,0.010509
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,5.075351,423120257.731580,2.363394,0.013154
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.731030,575573900.669925,1.737396,0.006292
CPU logen,[CPU] HRMQ,32,32,0,67108864,-2,3.912058,548939609.306412,1.821694,0.005831
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.164669,415802768.916888,2.404986,0.012915
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.121335,419321068.506499,2.384807,0.008616
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.027016,427188576.323552,2.340887,0.008255
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.251772,408906452.816246,2.445547,0.013426
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.044530,425705374.256112,2.349042,0.009517
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.106314,420554564.953335,2.377813,0.013716
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.216112,411701957.810637,2.428942,0.013476
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.250915,408973223.147677,2.445148,0.013736
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.202572,412773478.177062,2.422636,0.009487
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.197838,413149408.117032,2.420432,0.012153
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.146260,417290176.905633,2.396414,0.012844
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.173283,415110397.726299,2.408998,0.008867
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.228666,410713524.659314,2.434787,0.009057
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.059568,424440130.602649,2.356045,0.008556
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.253846,408745054.530270,2.446513,0.008676
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.253554,408767810.544908,2.446377,0.008766
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.342631,292467856.048019,3.419179,0.015909
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.259011,295836936.990291,3.380241,0.010540
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.272154,295302286.574611,3.386361,0.014928
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.161778,299853430.023383,3.334963,0.014317
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.258234,295868600.688442,3.379879,0.015389
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.331319,292919125.412150,3.413912,0.011371
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.365000,291579585.607604,3.429595,0.014958
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.333671,292825180.562233,3.415007,0.014728
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.369440,291403914.690187,3.431663,0.010600
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.300262,294165295.811848,3.399449,0.014517
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.136975,300895494.045541,3.323413,0.014698
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.232865,296906354.316384,3.368065,0.015650
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.148583,300406877.694506,3.328819,0.009398
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.196626,298401432.739447,3.351190,0.010339
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.259891,295801082.205130,3.380650,0.010600
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.232412,296924956.089868,3.367854,0.014467
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,9.084730,236383859.200556,4.230407,0.017853
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.685505,247249144.059500,4.044503,0.013195
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.780881,244563578.801689,4.088916,0.013896
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.629247,248861068.700659,4.018306,0.017663
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.981488,239101091.127975,4.182331,0.012995
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,9.025178,237943640.690940,4.202676,0.017843
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,9.066288,236864704.457264,4.221819,0.013335
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.521180,252017176.817690,3.967984,0.018735
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.626746,248933215.915075,4.017142,0.014697
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,9.047856,237347228.150659,4.213236,0.012794
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,9.003283,238522281.211216,4.192480,0.013325
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.410515,255333203.467990,3.916451,0.016732
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.781508,244546118.258094,4.089208,0.018555
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.450622,254121368.833216,3.935128,0.017924
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.628735,248875827.164073,4.018068,0.018164
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.855394,242505726.565168,4.123614,0.018225
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.931365,216232471.298811,4.624652,0.019647
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.922335,216429263.520559,4.620447,0.019406
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.575108,224277737.508479,4.458757,0.024516
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.971607,215359826.870942,4.643392,0.019046
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,10.177513,211002797.273746,4.739274,0.023754
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.759042,220050661.706256,4.544408,0.019717
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.695276,221497930.194945,4.514715,0.023955
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.427570,227787603.466893,4.390055,0.024486
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.569657,224405493.024267,4.456219,0.025137
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.489135,226309742.778593,4.418723,0.019356
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.722613,220875148.057304,4.527445,0.021130
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,10.142496,211731276.812946,4.722968,0.025418
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.621907,223186900.209513,4.480550,0.020278
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.365353,229300887.397771,4.361082,0.024165
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.978326,215214817.696872,4.646520,0.024015
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,9.596795,223770922.009077,4.468856,0.024356
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.427248,205949224.411478,4.855566,0.035406
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.495705,204605944.242446,4.887444,0.033694
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.612923,202346109.364569,4.942027,0.031509
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.442209,205654153.370551,4.862532,0.030898
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.244068,209631913.089949,4.770266,0.035938
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.618480,202240203.230585,4.944615,0.034505
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.410390,206282734.894781,4.847715,0.031970
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.419256,206107199.687178,4.851844,0.030587
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.481157,204889937.397143,4.880669,0.030056
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.310665,208277898.648064,4.801278,0.035417
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.371270,207060827.175434,4.829499,0.035296
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.266670,209170418.874030,4.780791,0.035466
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.629909,202022765.359424,4.949937,0.030858
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.573817,203094452.103049,4.923817,0.035387
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.457887,205345851.007333,4.869833,0.034895
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,10.652376,201596681.597131,4.960399,0.035667
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.473253,187173041.609089,5.342650,0.055995
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.610239,184964633.399347,5.406439,0.053630
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.901474,180438466.214752,5.542056,0.062497
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.636449,184548018.697983,5.418644,0.053220
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.677756,183895234.140897,5.437879,0.053120
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.715748,183298893.029098,5.455570,0.057228
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.658918,184192362.769514,5.429107,0.057828
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.485655,186970929.988332,5.348425,0.058530
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.827875,181561239.698593,5.507783,0.053811
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.637449,184532160.582065,5.419110,0.057889
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.640607,184482095.321285,5.420580,0.053741
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.622388,184771296.939795,5.412096,0.054021
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.537494,186130854.917485,5.372564,0.057468
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.719534,183239676.174336,5.457333,0.058600
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.415016,188127963.950991,5.315531,0.058520
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,11.603246,185076109.792821,5.403183,0.053130
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.861762,166966524.101389,5.989225,0.101370
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.995258,165251330.830417,6.051388,0.098525
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,13.090787,164045418.358540,6.095873,0.097894
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.799546,167778112.211165,5.960253,0.102462
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.699347,169101899.661884,5.913594,0.101961
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,13.079154,164191323.021023,6.090456,0.098955
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.651507,169741334.044094,5.891317,0.103264
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.811138,167626302.914982,5.965651,0.098104
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.807885,167668876.422406,5.964136,0.104275
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.816816,167552033.198572,5.968295,0.101781
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.792527,167870162.814167,5.956985,0.101961
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.906976,166381630.901955,6.010279,0.102743
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.824481,167451889.353774,5.971865,0.097623
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.911993,166316975.289068,6.012615,0.104095
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,12.805125,167705012.485235,5.962851,0.098735
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,13.060723,164423034.201125,6.081873,0.103794
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.166650,151587255.193446,6.596861,0.191800
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.191387,151323030.691757,6.608379,0.188243
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.208989,151135567.001661,6.616576,0.187492
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.123427,152051176.022993,6.576733,0.189054
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.026384,153103157.613195,6.531544,0.185689
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.255689,150640462.186082,6.638323,0.191489
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.201787,151212212.340684,6.613222,0.191209
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,15.034584,142836253.416245,7.001024,0.192782
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.126882,152013988.149671,6.578342,0.192260
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,13.968859,153733643.553127,6.504757,0.192651
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.214010,151082184.648096,6.618914,0.192030
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.182650,151416243.709958,6.604311,0.187161
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.231438,150897170.296395,6.627030,0.190798
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,13.990289,153498161.360810,6.514736,0.188894
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,14.111111,152183878.226503,6.570998,0.187882
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,13.934854,154108795.983767,6.488922,0.191389
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.928219,134822586.361077,7.417155,0.375865
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.762788,136237551.142100,7.340120,0.364694
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.870192,135315539.736351,7.390134,0.367949
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,16.357505,131284304.261859,7.617057,0.369032
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.846030,135521869.575107,7.378883,0.365776
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.692798,136845173.710447,7.307528,0.370405
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.738716,136445925.609029,7.328911,0.375363
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.859868,135403625.413865,7.385327,0.368420
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.834939,135616789.338351,7.373718,0.364203
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.847921,135505702.089397,7.379763,0.370846
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.772594,136152853.616736,7.344686,0.365315
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.746031,136382534.360841,7.332317,0.366848
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,16.288755,131838416.346112,7.585043,0.375744
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.773982,136140867.319715,7.345333,0.371056
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.840315,135570762.939180,7.376222,0.376005
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,15.922968,134867047.309008,7.414710,0.372228
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.628131,121821403.819335,8.208738,0.724688
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.630006,121808447.775305,8.209611,0.719930
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.644215,121710354.754646,8.216228,0.728907
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.757455,120934201.356671,8.268959,0.722134
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,18.065053,118875027.910307,8.412196,0.731542
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.693895,121368624.878329,8.239362,0.716864
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.814033,120550109.203978,8.295306,0.717395
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.713348,121235335.616657,8.248420,0.721724
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.667875,121547364.807596,8.227245,0.720521
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.768463,120859280.919176,8.274085,0.720000
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.808287,120589006.388463,8.292630,0.722836
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.889633,120040677.777327,8.330509,0.717605
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.841361,120365459.143228,8.308031,0.735178
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.817785,120524724.547300,8.297053,0.715622
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.710986,121251499.392205,8.247321,0.721062
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,17.640969,121732750.532762,8.214716,0.719770
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.728916,108849550.897739,9.186992,1.431715
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,20.903227,102734553.518764,9.733823,1.425483
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,20.839205,103050171.057351,9.704011,1.450460
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.702096,108997726.960558,9.174503,1.422447
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.462268,110340875.716543,9.062825,1.436714
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.767732,108635811.238703,9.205068,1.428289
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.724295,108875052.644764,9.184841,1.436343
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.522172,110002291.842849,9.090720,1.426925
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.287641,111339882.868644,8.981508,1.431214
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.577957,109688852.854883,9.116697,1.428338
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.556037,109811800.621431,9.106489,1.416215
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.495502,110152775.402419,9.078301,1.419161
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,20.741006,103538066.695513,9.658283,1.427156
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.517084,110030968.238864,9.088350,1.429110
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.566223,109754636.126153,9.111232,1.418489
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,19.314637,111184262.964433,8.994079,1.419331
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.350271,100583435.183558,9.941995,2.839383
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,22.800639,94185240.988401,10.617375,2.836378
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.515982,99808765.683722,10.019160,2.844053
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.498297,99890873.239232,10.010925,2.834676
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.769246,98647589.298765,10.137095,2.832661
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.684449,99033349.952146,10.097609,2.824767
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.587996,99475821.594285,10.052694,2.833733
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.594133,99447552.103454,10.055552,2.851356
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,22.266113,96446273.351549,10.368467,2.842500
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.781305,98592975.894250,10.142710,2.842770
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.666697,99114489.932301,10.089342,2.833022
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.506988,99850505.329572,10.014972,2.840887
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.562375,99594021.901576,10.040763,2.840195
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,23.023854,93272120.869889,10.721317,2.842420
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.416166,100273954.097723,9.972679,2.834644
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,21.565223,99580870.656006,10.042089,2.845836
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.609092,90960027.877237,10.993840,5.639504
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.485051,91440451.545223,10.936079,5.638262
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.624568,90900439.548044,11.001047,5.657679
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.573047,91099112.447678,10.977055,5.635346
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,24.197121,88749551.637971,11.267663,5.624276
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.676836,90699773.131373,11.025386,5.636869
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.850930,90037733.377138,11.106455,5.673828
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.759422,90384507.640719,11.063843,5.669220
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.371303,91885491.896069,10.883111,5.663078
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.637848,90849373.395982,11.007231,5.627161
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.500596,91379966.496527,10.943318,5.656466
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.635512,90858352.192832,11.006143,5.648421
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.560926,91145979.064583,10.971411,5.645776
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.513805,91328633.393881,10.949469,5.652048
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.444543,91598443.649017,10.917216,5.652709
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,23.602734,90984528.058521,10.990880,5.638372
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,27.603021,77798861.592584,12.853659,11.231218
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.801262,83231729.959911,12.014649,11.308083
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.672199,83650162.952598,11.954549,11.231139
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.606746,83863980.223717,11.924070,11.292113
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.693934,83579403.681590,11.964670,11.271665
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,26.092727,82302002.546806,12.150373,11.279560
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.709625,83528392.498918,11.971977,11.274990
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.764729,83349748.734890,11.997637,11.269541
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.731043,83458865.255019,11.981951,11.273869
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.577264,83960648.627218,11.910342,11.285901
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.865848,83023903.818636,12.044724,11.276083
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.683973,83611818.029148,11.960032,11.341406
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.667775,83664580.015935,11.952489,11.303214
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.950795,82752133.584540,12.084281,11.265854
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,26.038922,82472064.638813,12.125318,11.299767
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,25.736723,83440447.203890,11.984595,11.280441
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.979430,76752230.906243,13.028937,22.532358
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.827617,77170949.762980,12.958244,22.456867
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.708424,77502916.128352,12.902740,22.493185
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.946258,76843334.889706,13.013490,22.431540
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.656367,77648797.235040,12.878500,22.423134
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.839463,77138113.491520,12.963760,22.472986
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.776738,77312304.499395,12.934552,22.454815
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.871246,77050148.413765,12.978560,22.472927
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.772969,77322797.837376,12.932796,22.476133
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.889697,76999173.836385,12.987152,22.506910
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,27.874898,77040052.820820,12.980261,22.449755
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,28.919982,74256049.560239,13.466916,22.533602
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,28.132990,76333288.076006,13.100444,22.486193
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,28.239512,76045353.382444,13.150047,22.500198
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,28.603373,75077986.238921,13.319484,22.477667
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,29.138939,73698071.662992,13.568876,22.487967
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.092768,71362118.569681,14.013037,44.956314
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.314346,70840507.957215,14.116217,44.834305
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.182775,71149310.168045,14.054950,44.907513
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.309174,70852595.988851,14.113809,44.889832
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.519256,70364875.798252,14.211636,45.040001
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.104857,71333460.175752,14.018667,44.876984
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.015607,71545566.871818,13.977106,45.014847
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.083238,71384723.543491,14.008599,44.725632
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.296615,70881965.902364,14.107961,44.895729
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,30.025051,71523064.645108,13.981504,44.866455
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,29.805633,72049590.810881,13.879329,44.808075
