dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.020433,105101351245.834686,0.009515,0.383637
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.020060,107054491952.525574,0.009341,0.381373
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.023185,92625492114.008926,0.010796,0.394788
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.022713,94549104432.271927,0.010577,0.398114
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.020760,103442517169.688278,0.009667,0.387114
NVIDIA A100-SXM4-40GB,LCA,32,32,0,67108864,-2,0.023003,93355042950.671661,0.010712,0.403244
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.027140,79124892728.634979,0.012638,0.411740
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.021300,100820182130.265869,0.009919,0.397793
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.020473,104892692208.968552,0.009534,0.380841
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.020012,107308103410.616074,0.009319,0.376514
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.019909,107863291801.567551,0.009271,0.377986
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.027495,78103738119.346191,0.012803,0.395359
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.028004,76685250769.619476,0.013040,0.406421
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.022324,96196936123.710358,0.010395,0.400168
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.022414,95808784986.622070,0.010437,0.403424
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.027183,79001909956.242950,0.012658,0.408814
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.021549,99654224581.167130,0.010035,0.401581
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.022661,94765604033.992065,0.010552,0.397573
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.022332,96162411985.004837,0.010399,0.411259
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.026757,80258262602.193069,0.012460,0.404266
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.027384,78421620188.621735,0.012752,0.391192
NVIDIA A100-SXM4-40GB,LCA,32,64,0,67108864,-2,0.027271,78747216716.332687,0.012699,0.405308
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.021767,98658398735.467545,0.010136,0.426378
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022732,94468931838.350464,0.010585,0.416710
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022115,97106705248.534119,0.010298,0.406360
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.027912,76937447017.443604,0.012998,0.419224
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.027557,77929633033.876801,0.012832,0.421949
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.027641,77691519502.624084,0.012871,0.415116
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022601,95017445339.657135,0.010524,0.418704
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.020939,102560356974.803894,0.009750,0.435254
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.027616,77763617014.991898,0.012859,0.413544
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022047,97406086418.180389,0.010266,0.418814
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.020623,104130800175.079605,0.009603,0.401480
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.028558,75196063573.079208,0.013299,0.416539
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022896,93791899328.405624,0.010662,0.420667
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.028826,74498370440.985794,0.013423,0.414466
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.022819,94108446878.884537,0.010626,0.419956
NVIDIA A100-SXM4-40GB,LCA,32,128,0,67108864,-2,0.021859,98243099016.611191,0.010179,0.419505
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.030317,70834004051.903168,0.014118,0.472365
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.022106,97143184859.520630,0.010294,0.452307
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.021841,98321513632.941711,0.010171,0.449822
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.020900,102751456521.192963,0.009732,0.425145
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.023484,91443669536.944778,0.010936,0.450574
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.022667,94742223281.211838,0.010555,0.445314
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.021279,100919353682.487732,0.009909,0.432610
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.025179,85288663162.598740,0.011725,0.467666
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.025017,85839985139.261002,0.011650,0.460712
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.028842,74455849102.444489,0.013431,0.470151
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.023229,92447387492.170761,0.010817,0.447067
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.024610,87260264385.108353,0.011460,0.470161
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.029845,71954417160.073761,0.013898,0.471674
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.024861,86379742291.025406,0.011577,0.495809
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.031729,67682058340.425690,0.014775,0.472645
NVIDIA A100-SXM4-40GB,LCA,32,256,0,67108864,-2,0.029691,72326830374.690399,0.013826,0.475591
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.033480,64141378048.061546,0.015591,0.484177
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.034065,63040894268.257141,0.015863,0.473727
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.028493,75367639469.312698,0.013268,0.477034
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.026402,81336674466.287109,0.012295,0.456405
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.024893,86268662569.942368,0.011592,0.442488
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.032603,65867930829.635521,0.015182,0.477144
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.029186,73580183476.840988,0.013591,0.488294
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.033596,63921479892.387993,0.015644,0.470762
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.027977,76758411816.080307,0.013028,0.469579
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.026727,80348551520.283646,0.012446,0.462617
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.029472,72864527290.620056,0.013724,0.500758
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.033212,64660112950.620781,0.015465,0.478867
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.026921,79769042201.264709,0.012536,0.446115
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.033311,64467797181.317200,0.015512,0.465361
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.029080,73846411705.724609,0.013542,0.484137
NVIDIA A100-SXM4-40GB,LCA,32,512,0,67108864,-2,0.032595,65882831587.027023,0.015178,0.485430
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.037430,57372935261.708763,0.017430,0.539182
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.035805,59977372075.836456,0.016673,0.558698
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.027772,77326617373.499405,0.012932,0.498335
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.035585,60347524740.537453,0.016571,0.568366
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.040399,53157220310.215729,0.018812,0.560302
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.029389,73070820931.019562,0.013685,0.516399
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.039503,54363214812.725449,0.018395,0.554160
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.037248,57652899857.771278,0.017345,0.528581
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.038772,55387362630.701881,0.018055,0.542027
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.039347,54578205152.147316,0.018322,0.556174
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.041664,51542536391.195564,0.019401,0.558758
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.033751,63627735548.812798,0.015716,0.536527
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.029687,72336663097.223984,0.013824,0.536766
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.040379,53183520090.969101,0.018803,0.556253
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.040186,53438417989.303963,0.018713,0.548138
NVIDIA A100-SXM4-40GB,LCA,32,1024,0,67108864,-2,0.039501,54365493309.437943,0.018394,0.553649
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.037831,56765593465.075371,0.017616,0.571643
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.047392,45313313753.878700,0.022069,0.606950
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.044090,48706283601.784935,0.020531,0.587934
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.036752,58432078494.576126,0.017114,0.561023
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.042728,50259394871.417542,0.019897,0.602903
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.043473,49397568407.570557,0.020244,0.604214
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.045899,46787223327.981995,0.021373,0.596661
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.042946,50004734743.163948,0.019998,0.585790
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.045716,46974902276.116486,0.021288,0.609265
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.035109,61166696393.061928,0.016349,0.539492
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.033113,64852742780.062843,0.015420,0.527860
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.044479,48281245281.552025,0.020712,0.585710
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.037512,57248532626.409943,0.017468,0.568867
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.050484,42538126838.308182,0.023508,0.604936
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.037913,56643049890.795166,0.017654,0.538480
NVIDIA A100-SXM4-40GB,LCA,32,2048,0,67108864,-2,0.033014,65047726330.322533,0.015373,0.529964
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.055449,38728997603.838676,0.025820,0.703323
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.050579,42458253786.516457,0.023553,0.674147
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.039829,53917358452.561821,0.018547,0.648288
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.041005,52371252103.414787,0.019094,0.652126
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.037137,57826560715.974129,0.017293,0.624223
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.048038,44703949641.035240,0.022369,0.701028
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.041186,52141014565.522255,0.019179,0.650893
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.052331,41036371547.713326,0.024369,0.711067
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.040648,52831846660.778503,0.018928,0.653298
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.048046,44696055950.567329,0.022373,0.661473
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.038858,55265243584.937424,0.018095,0.629212
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.055333,38809908879.697685,0.025767,0.698654
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.049137,43704060826.967697,0.022881,0.779086
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.052265,41088439263.319656,0.024338,0.722509
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.039192,54793585351.205734,0.018250,0.642928
NVIDIA A100-SXM4-40GB,LCA,32,4096,0,67108864,-2,0.047575,45138894898.515617,0.022154,0.723721
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.052672,40770572459.681488,0.024527,0.766823
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.052031,41273418949.784187,0.024229,0.726116
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.041919,51229713747.984367,0.019520,0.675019
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.058154,36927492845.158249,0.027080,0.776071
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.055900,38416564117.029846,0.026030,0.777874
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.056609,37935251600.552513,0.026361,0.771472
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.042259,50817265127.429710,0.019678,0.675570
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.059973,35807664922.238113,0.027927,0.774106
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.042099,51010589074.382866,0.019604,0.675209
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.059721,35958775789.385231,0.027810,0.775199
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.042787,50190666008.332932,0.019924,0.691160
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.058493,36713639744.131569,0.027238,0.765370
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.052979,40534532654.067207,0.024670,0.723400
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.043284,49613985920.829483,0.020156,0.683856
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.051117,42010792391.841660,0.023803,0.703413
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-2,0.049931,43008660897.695152,0.023251,0.704765
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.070526,30449471636.922623,0.032841,0.862634
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.065487,32792713418.358402,0.030495,0.906948
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.071293,30121958945.808506,0.033198,0.884576
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.065853,32610139875.835964,0.030665,0.815465
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.070936,30273343302.447048,0.033032,0.867443
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.053204,40363168411.923897,0.024775,0.764919
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.067219,31947724190.317760,0.031301,0.840913
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.071303,30117865666.941689,0.033203,0.896689
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.071224,30151085547.429142,0.033166,0.865009
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.065503,32784264752.530872,0.030502,0.867364
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.072158,29760665622.958374,0.033601,0.880799
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.067979,31590321471.112598,0.031655,0.861763
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.052880,40610439514.809410,0.024624,0.751804
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.059458,36117527092.241585,0.027687,0.757885
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.073038,29402351823.850155,0.034011,0.887060
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-2,0.073275,29307213413.032715,0.034121,0.871381
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.106673,20131536542.606232,0.049673,0.947425
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.114511,18753480059.924263,0.053323,1.010394
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.095833,22408556539.398579,0.044626,0.906898
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.131275,16358649788.152985,0.061130,1.019371
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.098742,21748455989.740925,0.045980,0.873876
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.099831,21511232858.410416,0.046487,0.869828
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.129421,16593024622.031883,0.060266,1.008771
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.101668,21122525796.585575,0.047343,0.883003
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.117801,18229810112.728920,0.054855,0.865981
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.097517,22021656426.976151,0.045410,0.874066
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.125065,17171006999.235260,0.058238,0.880649
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.101114,21238191512.528782,0.047085,0.860851
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.124821,17204512463.937969,0.058124,1.016737
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.100091,21455409539.050793,0.046608,0.867553
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.127989,16778601114.344561,0.059600,1.026114
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-2,0.130399,16468512664.017040,0.060722,1.022147
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.120963,17753287138.978214,0.056328,1.542232
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.106599,20145391567.159222,0.049639,1.550377
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.115855,18535911876.764671,0.053949,1.720319
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.104882,20475310705.775490,0.048839,1.548323
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.105257,20402226824.554752,0.049014,1.530880
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.123751,17353298369.893745,0.057626,1.728876
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.105870,20284201282.036285,0.049299,1.562660
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.107707,19938254393.422325,0.050155,1.538615
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.133595,16074529440.457048,0.062210,1.724066
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.102387,20974124698.467808,0.047678,1.546730
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.103938,20661164414.851406,0.048400,1.538425
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.106730,20120694634.606514,0.049700,1.560556
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.123320,17413953145.598724,0.057425,1.548224
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.133260,16115050316.670626,0.062054,1.568732
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.122116,17585673849.568581,0.056864,1.732412
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-2,0.103503,20747990395.860119,0.048197,1.537543
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.107043,20061929998.855049,0.049846,2.938117
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.137580,15608970710.678671,0.064066,3.201916
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.132512,16205977382.772924,0.061706,3.237073
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.108358,19818414564.066730,0.050458,2.977241
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.108074,19870571898.413734,0.050326,2.966801
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.121298,17704198293.997334,0.056484,3.275005
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.138612,15492804519.053219,0.064546,3.174695
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.106994,20071086965.636883,0.049823,2.979455
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.139961,15343433283.146452,0.065174,3.207387
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.110956,19354350018.036282,0.051668,2.960449
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.124763,17212498761.577869,0.058097,2.969396
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.107515,19973768293.812931,0.050066,2.951331
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.136837,15693697838.105812,0.063720,3.197618
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.110618,19413566890.039509,0.051510,2.994493
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.133330,16106515055.732122,0.062087,3.213479
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-2,0.137752,15589498639.835503,0.064146,3.204962
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.128110,16762856301.063128,0.059656,6.034162
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.130715,16428793363.943375,0.060869,6.089678
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.112833,19032367686.282993,0.052542,6.062066
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.111969,19179268080.684097,0.052140,6.125445
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.140319,15304265333.255182,0.065341,6.469598
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.107040,20062397587.013577,0.049844,6.037469
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.119521,17967341897.314182,0.055657,6.493292
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.112683,19057783170.221172,0.052472,6.034133
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.142640,15055272831.179712,0.066422,6.438148
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.139598,15383318426.528423,0.065005,6.461141
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.115826,18540640627.232346,0.053936,6.064260
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.123375,17406099609.255898,0.057451,6.430123
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.112794,19038935731.734795,0.052524,6.006330
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.109789,19560143038.055191,0.051124,6.022320
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.125995,17044211450.493004,0.058671,6.392682
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-2,0.109891,19541925475.720245,0.051172,6.106019
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.112176,19143839720.371441,0.052236,11.463288
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.143337,14982087320.208603,0.066746,11.963767
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.129614,16568267135.445471,0.060356,12.008743
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.127795,16804128100.191355,0.059509,11.966723
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.130291,16482221726.416235,0.060671,11.990447
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.140788,15253333337.162233,0.065559,12.077633
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.135625,15833964781.831097,0.063155,12.054189
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.112566,19077615704.886765,0.052417,11.490160
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.141348,15192854497.843988,0.065820,11.972444
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.141226,15205957024.882940,0.065764,17.436377
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.141126,15216799840.944950,0.065717,12.036174
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.109946,19532094098.150177,0.051198,11.464221
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.127363,16861126586.960619,0.059308,15.366203
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.141276,15200624318.444180,0.065787,18.457350
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.139759,15365565752.598404,0.065081,18.546028
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-2,0.134251,15996042898.361938,0.062515,18.961185
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.143718,14942315766.402229,0.066924,15.546855
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.143948,14918417711.631187,0.067031,15.682403
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.140395,15296040104.220995,0.065376,15.623982
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.147762,14533413077.695461,0.068807,15.495338
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.138931,15457236415.074951,0.064695,15.673166
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.143482,14966922378.875780,0.066814,15.538560
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-2,0.144920,14818401674.646994,0.067484,15.556594
