dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2048,4.486096,119674422.377128,8.356004,0.765265
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2048,4.438534,120956804.716506,8.267414,0.758863
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2048,4.471649,120061060.452370,8.329095,0.755948
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2048,4.513461,118948820.285325,8.406977,0.775414
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2048,4.485863,119680622.957015,8.355571,0.760285
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.979729,134901390.859242,7.412822,0.760446
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.939021,136295527.697791,7.336998,0.762740
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.943749,136132136.015799,7.345804,0.758733
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.924306,136806599.168991,7.309589,0.763302
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.936676,136376715.237019,7.332630,0.766277
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.959581,135587798.679343,7.375295,0.765646
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.952293,135837824.544233,7.361720,0.763451
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1024,3.953492,135796620.654516,7.363954,0.758061
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.459873,155170718.836595,6.444515,0.766908
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.502589,153278291.433667,6.524081,0.795141
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.493643,153670785.560522,6.507418,0.773030
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.501831,153311472.251579,6.522669,0.750326
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.477597,154379866.744134,6.477529,0.756418
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.470485,154696226.363138,6.464282,0.756388
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.499424,153416955.425765,6.518184,0.751138
CPU logen,[CPU] HRMQ,8,32768,0,67108864,512,3.491581,153761549.163879,6.503577,0.769343
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.155132,170157970.199534,5.876892,0.757280
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.123639,171873550.827958,5.818231,0.754064
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.123691,171870702.979068,5.818327,0.759945
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.125866,171751071.171907,5.822380,0.751309
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.158649,169968516.007518,5.883443,0.757791
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.132774,171372376.277077,5.835246,0.754104
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.151010,170380606.069096,5.869213,0.764233
CPU logen,[CPU] HRMQ,8,32768,0,67108864,256,3.148040,170541335.870668,5.863681,0.760156
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.893291,185557176.620212,5.389174,0.751569
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.891941,185643787.997543,5.386660,0.762309
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.899002,185191619.553232,5.399812,0.766668
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.907445,184653829.838803,5.415539,0.764594
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.903925,184877659.662912,5.408982,0.756689
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.911502,184396548.806626,5.423095,0.770876
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.891573,185667409.065472,5.385975,0.761678
CPU logen,[CPU] HRMQ,8,32768,0,67108864,128,2.890965,185706482.443280,5.384842,0.761798
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.733630,196394897.247616,5.091782,0.751188
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.748061,195363567.447781,5.118662,0.757390
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.756903,194736990.112797,5.135131,0.758753
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.731853,196522636.688538,5.088472,0.756829
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.738691,196031946.678448,5.101209,0.767349
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.740901,195873853.188265,5.105327,0.764193
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.760414,194489302.984950,5.141671,0.760215
CPU logen,[CPU] HRMQ,8,32768,0,67108864,64,2.722819,197174689.238133,5.071645,0.754445
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.401443,223561786.075288,4.473036,0.756248
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.399875,223707864.784624,4.470116,0.762840
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.382640,225326058.990743,4.438013,0.756278
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.379298,225642559.446232,4.431788,0.758001
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.389638,224666215.386112,4.451048,0.764103
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.372216,226316217.691051,4.418596,0.758662
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.391440,224496901.592890,4.454404,0.762068
CPU logen,[CPU] HRMQ,8,32768,0,67108864,32,2.373314,226211453.477262,4.420643,0.757480
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.070624,259279827.010895,3.856837,0.764203
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.099364,255730293.049629,3.910370,0.768511
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.073551,258913830.356130,3.862289,0.756428
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.062678,260278618.929619,3.842037,0.758231
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.067832,259629846.083515,3.851637,0.755687
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.077494,258422347.144857,3.869634,0.768110
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.073911,258868842.886403,3.862960,0.753873
CPU logen,[CPU] HRMQ,8,32768,0,67108864,16,2.069741,259390357.191961,3.855193,0.758773
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.863286,288131166.238460,3.470642,0.758893
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.861221,288450967.205872,3.466794,0.754575
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.872757,286674154.212899,3.488281,0.805170
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.864472,287947916.881485,3.472850,0.758272
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.870209,287064700.559960,3.483535,0.756589
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.884272,284922253.333111,3.509729,0.758231
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.863109,288158596.352519,3.470311,0.758853
CPU logen,[CPU] HRMQ,8,32768,0,67108864,8,1.863135,288154518.317536,3.470360,0.800871
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.715937,312873410.331344,3.196181,0.762520
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.699969,315812133.484722,3.166439,0.764002
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.709186,314109092.055345,3.183607,0.761798
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.713917,313242050.933417,3.192419,0.758632
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.700803,315657389.114959,3.167992,0.763411
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.703138,315224630.373213,3.172341,0.769804
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.709729,314009405.839085,3.184618,0.762300
CPU logen,[CPU] HRMQ,8,32768,0,67108864,4,1.703869,315089309.186103,3.173703,0.755166
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.432127,374876556.373661,2.667545,0.787426
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.431782,374967038.214091,2.666901,0.769884
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.449001,370511014.296789,2.698975,0.770605
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.441904,372334699.373303,2.685756,0.757420
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.430561,375286934.982098,2.664628,0.762460
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.431586,375018323.186486,2.666536,0.761398
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.429302,375617547.072887,2.662282,0.760666
CPU logen,[CPU] HRMQ,8,32768,0,67108864,2,1.431395,375068214.797709,2.666182,0.758282
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.247701,430288182.521660,2.324024,0.756779
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.243125,431872152.966360,2.315500,0.759785
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.264504,424570304.363297,2.355323,0.757420
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.246734,430621728.866664,2.322224,0.752912
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.245395,431084881.666491,2.319729,0.757861
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.244508,431392158.898159,2.318076,0.761408
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.244041,431554113.262230,2.317207,0.767579
CPU logen,[CPU] HRMQ,8,32768,0,67108864,1,1.245671,430989240.288464,2.320244,0.756599
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,6.078649,88320763.142444,11.322366,1.480546
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,5.280811,101664490.182800,9.836276,1.486407
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,5.150862,104229336.980073,9.594228,1.496456
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,6.065967,88505415.538473,11.298744,1.496826
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,5.611640,95670944.486815,10.452494,1.507537
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,5.605597,95774088.411571,10.441237,1.492288
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,16.193725,33153022.232402,30.163163,1.493500
CPU logen,[CPU] HRMQ,8,65536,0,67108864,65536,5.874511,91389886.058174,10.942130,1.502938
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.642592,80822505.494402,12.372791,1.490354
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.693240,80210919.131251,12.467131,1.490144
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.975130,76969306.811463,12.992192,1.488662
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.462866,83070101.567783,12.038025,1.490554
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.673593,80447053.175928,12.430536,1.518858
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.756066,79465014.065484,12.584154,1.501215
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,7.122508,75376668.742685,13.266705,1.484904
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32768,6.810569,78829079.555373,12.685674,1.489182
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.301559,85196527.813370,11.737568,1.481839
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.896448,77847455.843613,12.845635,1.483922
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.280960,85475926.228254,11.699201,1.489273
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.224149,86256109.274469,11.593382,1.494331
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.316601,84993645.663654,11.765585,1.496326
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.312001,85055574.684232,11.757019,1.495594
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.206102,86506949.103768,11.559765,1.490825
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16384,6.422576,83591209.762681,11.962980,1.497388
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.682907,94471181.162190,10.585239,1.482249
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.691599,94326901.908866,10.601429,1.498129
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.723230,93805580.735379,10.660347,1.492379
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.712607,93980019.672430,10.640560,1.494973
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.738435,93557032.919304,10.688667,1.489082
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,6.252219,85868855.767698,11.645666,1.491367
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.700873,94173455.115667,10.618704,1.501967
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8192,5.710092,94021415.258826,10.635875,1.483982
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.580360,96207220.529380,10.394230,1.482019
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.209008,103065858.412911,9.702534,1.498089
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.565503,96464034.190809,10.366558,1.495123
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.191506,103413320.922236,9.669934,1.490004
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.174163,103759961.514002,9.637629,1.497809
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.192058,103402340.956844,9.670961,1.485276
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.182811,103586819.654098,9.653738,1.486488
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4096,5.189982,103443686.001164,9.667096,1.501335
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.645446,115569286.262988,8.652818,1.493220
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.623915,116107434.385051,8.612713,1.496657
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.612803,116387138.777731,8.592015,1.502547
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.608524,116495199.036856,8.584045,1.493070
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.646751,115536837.396257,8.655248,1.491417
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.621239,116174674.968040,8.607728,1.482269
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.632139,115901291.700807,8.628032,1.494853
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2048,4.601671,116668689.232490,8.571280,1.482058
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.063396,132123699.613847,7.568665,1.481778
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.051769,132502841.673975,7.547008,1.472481
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.028019,133284096.657162,7.502771,1.491096
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.066501,132022824.370735,7.574448,1.486056
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.055218,132390147.625314,7.553432,1.497208
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.076499,131699016.463221,7.593071,1.489983
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.002964,134118358.935113,7.456101,1.481919
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1024,4.071105,131873520.032359,7.583023,1.492378
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.549234,151263886.555624,6.610963,1.492459
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.564960,150596596.974211,6.640256,1.483120
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.563671,150651071.252202,6.637855,1.494842
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.567262,150499435.585314,6.644543,1.489283
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.575384,150157571.979241,6.659671,1.499802
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.691468,145435622.075082,6.875895,1.488561
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.581709,149892367.345431,6.671454,1.497398
CPU logen,[CPU] HRMQ,8,65536,0,67108864,512,3.698328,145165840.848694,6.888673,1.494703
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.196462,167957875.751134,5.953874,1.491186
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.287108,163326196.439155,6.122717,1.481618
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.184707,168577828.053047,5.931978,1.491827
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.192555,168163419.127022,5.946597,1.482179
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.206031,167456530.910938,5.971699,1.499762
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.214097,167036329.489690,5.986722,1.482831
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.195500,168008447.515373,5.952082,1.477711
CPU logen,[CPU] HRMQ,8,65536,0,67108864,256,3.197230,167917488.979109,5.955306,1.487930
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.987975,179677156.129790,5.565538,1.494682
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.929994,183232790.136097,5.457538,1.483382
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.925379,183521806.779536,5.448944,1.485686
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.937780,182747144.662323,5.472042,1.497458
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.997559,179102724.837270,5.583388,1.733400
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.997797,179088474.190643,5.583832,1.486567
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.928518,183325145.804224,5.454789,1.489492
CPU logen,[CPU] HRMQ,8,65536,0,67108864,128,2.940612,182571175.691308,5.477316,1.505683
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.782513,192944623.684487,5.182834,1.489633
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.781185,193036728.430919,5.180361,1.496526
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.770816,193759140.951368,5.161047,1.494803
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.778174,193245941.706954,5.174753,1.497017
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.780480,193085678.958722,5.179048,1.484453
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.770497,193781457.148182,5.160452,1.492018
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.776259,193379241.046126,5.171186,1.491035
CPU logen,[CPU] HRMQ,8,65536,0,67108864,64,2.793046,192217019.859331,5.202453,1.492689
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.410686,222704640.314744,4.490252,1.487880
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.412065,222577304.111473,4.492821,1.507066
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.415213,222287155.532041,4.498685,1.491527
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.439501,220074071.360490,4.543925,1.483562
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.443110,219749006.673244,4.550646,1.498750
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.400650,223635631.700112,4.471559,1.480606
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.405714,223164907.232983,4.480991,1.487309
CPU logen,[CPU] HRMQ,8,65536,0,67108864,32,2.434205,220552868.295524,4.534060,1.500765
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.094159,256365826.732809,3.900676,1.486257
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.095385,256215819.237282,3.902960,1.491998
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.099822,255674454.352070,3.911224,1.485896
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.104121,255152157.440328,3.919230,1.487609
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.094171,256364451.912471,3.900697,1.477531
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.100097,255641016.330510,3.911735,1.498591
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.095913,256151294.185427,3.903943,1.497017
CPU logen,[CPU] HRMQ,8,65536,0,67108864,16,2.098670,255814781.302429,3.909078,1.486007
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.903564,282034623.655067,3.545664,1.491347
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.887336,284459682.444936,3.515437,1.505282
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.887620,284416802.084666,3.515967,1.500283
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.886869,284530092.401044,3.514567,1.488621
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.890025,284054977.626806,3.520445,1.478613
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.897790,282892753.719184,3.534909,1.484864
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,2.084310,257577248.116889,3.882330,1.485696
CPU logen,[CPU] HRMQ,8,65536,0,67108864,8,1.901327,282366441.450288,3.541497,1.495544
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.730833,310180696.407119,3.223927,1.492899
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.757376,305495676.504200,3.273369,1.496747
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.719590,312208723.529463,3.202985,1.483451
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.720942,311963393.781383,3.205504,1.496596
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.723258,311544184.588048,3.209818,1.496746
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.723021,311586915.719890,3.209377,1.501866
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.722211,311733451.516534,3.207869,1.498119
CPU logen,[CPU] HRMQ,8,65536,0,67108864,4,1.723907,311426778.490027,3.211028,1.489303
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.452240,369684766.887892,2.705007,1.489283
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.451669,369830128.097442,2.703944,1.483261
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.483770,361829014.900402,2.763736,1.500934
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.453044,369480254.908772,2.706505,1.498430
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.457488,368353625.045772,2.714783,1.493250
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.480240,362691803.722310,2.757162,1.488411
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.452409,369641702.732882,2.705322,1.478572
CPU logen,[CPU] HRMQ,8,65536,0,67108864,2,1.453700,369313303.779401,2.707728,1.502989
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.260708,425848612.622937,2.348252,1.587847
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.262119,425372691.507473,2.350880,1.490795
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.257166,427048623.322046,2.341654,1.477059
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.258603,426561039.880805,2.344330,1.491036
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.268045,423384854.987311,2.361917,1.491827
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.262680,425183771.715659,2.351924,1.501095
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.258333,426652614.937088,2.343827,1.491617
CPU logen,[CPU] HRMQ,8,65536,0,67108864,1,1.264151,424688788.016294,2.354665,1.486308
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.745291,79591956.930602,12.564084,2.959840
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.595882,81394859.036329,12.285788,2.957997
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.444994,83300456.285906,12.004736,2.941716
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.347305,84582495.583871,11.822777,2.963367
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.640065,80853262.240279,12.368085,3.097908
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.560185,81837769.392909,12.219297,2.952626
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,5.991006,89612809.742729,11.159119,2.968446
CPU logen,[CPU] HRMQ,8,131072,0,67108864,131072,6.589601,81472445.137910,12.274088,2.967244
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.264553,73902812.126923,13.531285,3.104802
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.416116,72392462.136476,13.813593,2.971231
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,9.403604,57092040.419179,17.515576,2.963437
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.318806,73354984.518626,13.632339,2.928000
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.286513,73680085.175556,13.572188,2.961132
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.681141,69894685.986171,14.307239,2.973936
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.610004,70548046.835965,14.174737,2.975800
CPU logen,[CPU] HRMQ,8,131072,0,67108864,65536,7.504609,71538821.699164,13.978424,2.958778
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,6.979456,76921597.871432,13.000250,2.948799
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,7.010600,76579879.685262,13.058260,2.959850
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,6.936136,77402019.215772,12.919560,2.951834
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,6.974865,76972232.658801,12.991698,2.956183
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,7.135025,75244429.081558,13.290020,2.951584
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,6.988030,76827221.478135,13.016220,2.941436
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,7.075013,75882673.016773,13.178239,2.958247
CPU logen,[CPU] HRMQ,8,131072,0,67108864,32768,6.993838,76763419.512434,13.027038,2.942728
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.450293,83232013.485336,12.014608,2.967094
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.515232,82402425.189469,12.135565,2.961804
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.369854,84283079.591898,11.864778,2.959559
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.532021,82190622.502426,12.166838,2.958387
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.320471,84941596.242060,11.772795,2.961393
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.475542,82907486.762917,12.061637,3.005365
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.395264,83948205.976408,11.912107,2.959078
CPU logen,[CPU] HRMQ,8,131072,0,67108864,16384,6.411599,83734323.038652,11.942534,2.946045
CPU logen,[CPU] HRMQ,8,131072,0,67108864,8192,5.880136,91302461.534501,10.952607,2.958397
CPU logen,[CPU] HRMQ,8,131072,0,67108864,8192,6.341193,84664025.036570,11.811392,2.953828
CPU logen,[CPU] HRMQ,8,131072,0,67108864,8192,5.906009,90902491.204254,11.000799,2.947978
CPU logen,[CPU] HRMQ,8,131072,0,67108864,8192,5.935993,90443324.532799,11.056648,2.927699
CPU logen,[CPU] HRMQ,8,131072,0,67108864,8192,5.950474,90223216.011789,11.083622,2.953568
