dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,1,67108864,-2,1.312336,1636381956.495322,0.611104,0.390711
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,1,67108864,-2,1.300075,1651815108.372554,0.605395,0.335856
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,1,67108864,-2,1.284186,1672252605.991244,0.597996,0.336928
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.364314,1574038908.235540,0.635308,0.427219
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.560379,1376257697.023577,0.726608,0.424786
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.328016,1617061736.912574,0.618406,0.404427
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.506623,1425361924.783461,0.701576,0.416979
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.676796,1280706271.202264,0.780819,0.417812
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.511663,1420609738.472002,0.703923,0.413574
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.352388,1587919988.924393,0.629755,0.410297
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.430597,1501110209.473653,0.666174,0.446807
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.467001,1463859969.895662,0.683125,0.422740
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.453165,1477797987.052100,0.676682,0.424706
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.447760,1483315036.139064,0.674166,0.398415
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.454238,1476707233.246849,0.677182,0.443570
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.427401,1504471037.136404,0.664685,0.426979
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.275335,1683858526.407355,0.593874,0.412461
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.398175,1535919420.297477,0.651076,0.392774
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,1,67108864,-2,1.245415,1724311132.580305,0.579942,0.412441
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.650021,1301489065.034111,0.768351,0.509485
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.422621,1509526472.115200,0.662459,0.456574
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.770685,1212798532.276700,0.824539,0.478106
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.464705,1466154177.450617,0.682057,0.474519
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.345620,1595907042.882835,0.626603,0.507973
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.431622,1500035048.573779,0.666651,0.470933
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.413876,1518862685.405440,0.658387,0.474940
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.477677,1453283168.752958,0.688097,0.442328
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.386036,1549370882.494073,0.645423,0.462877
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.395109,1539293978.364889,0.649648,0.495298
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.323135,1623026551.261523,0.616133,0.506820
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.416857,1515667638.797614,0.659775,0.470572
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.595785,1345722491.611583,0.743095,0.497853
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.414749,1517925127.738451,0.658794,0.645613
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.344720,1596975042.846173,0.626184,0.506109
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,1,67108864,-2,1.408294,1524882579.078264,0.655788,0.459581
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.594637,1346691045.794666,0.742561,0.534612
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.624752,1321730153.251758,0.756584,0.555573
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.631972,1315882519.413849,0.759946,0.545183
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.597134,1344585535.770703,0.743724,0.569500
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.530693,1402949084.254128,0.712784,0.562896
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.543217,1391563273.687274,0.718616,0.542188
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.617543,1327620373.143713,0.753227,0.596069
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.595691,1345801761.367208,0.743051,0.587844
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.887201,1137920204.022433,0.878796,0.621958
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.666116,1288915694.611097,0.775846,0.726797
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.794075,1196986665.865781,0.835431,0.566964
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.642472,1307470148.154303,0.764836,0.588215
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.694761,1267130319.029097,0.789185,0.562205
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.594845,1346515300.446162,0.742658,0.558168
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.464137,1466722708.500615,0.681792,0.580350
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,1,67108864,-2,1.510013,1422162759.472315,0.703154,0.534113
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.891433,1135374122.496227,0.880767,0.619794
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.793904,1197100535.335901,0.835352,0.640333
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.827175,1175302398.622789,0.850845,0.656644
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.958545,1096468653.146356,0.912019,0.612621
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.854031,1158277945.211899,0.863351,0.634762
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.758068,1221501705.231953,0.818664,0.614283
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.987454,1080519803.910087,0.925480,0.637287
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.919304,1118886689.269906,0.893746,0.627328
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.929038,1113240527.425408,0.898278,0.614474
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.815141,1183094758.379123,0.845241,0.633771
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.941940,1105844592.410876,0.904286,0.661724
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.729148,1241931346.914802,0.805197,0.648739
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.786025,1202381529.860944,0.831683,0.627709
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.985086,1081808773.775836,0.924378,0.708843
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,2.016216,1065106039.921438,0.938874,0.620987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,1,67108864,-2,1.939360,1107315502.990545,0.903085,0.638019
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.100783,1022230253.907874,0.978253,0.696209
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.063935,1040480364.477505,0.961095,0.709414
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.242445,957652837.120827,1.044220,0.743379
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.100774,1022234411.840594,0.978249,0.700607
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.012211,1067226039.046034,0.937009,0.705866
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.104387,1020479448.822557,0.979932,0.730354
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.292974,936549348.549083,1.067749,0.687052
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.074703,1035079848.011970,0.966109,0.733841
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.431927,883038050.667738,1.132454,0.694775
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.043914,1050671993.814527,0.951772,0.689687
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,1.967542,1091455187.739599,0.916208,0.762334
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.042728,1051282404.825856,0.951219,0.748818
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,1.894813,1133348673.262035,0.882341,0.712430
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.105406,1019985287.390571,0.980406,0.713503
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.019954,1063135130.371429,0.940614,0.720594
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,1,67108864,-2,2.032881,1056374698.989597,0.946634,0.684987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.382091,901511986.693512,1.109248,0.786811
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.582842,831442193.090671,1.202729,0.882792
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.775191,773814811.447799,1.292299,0.778996
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.515312,853764236.626079,1.171284,0.801919
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.603453,824859809.750479,1.212327,0.805616
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.670823,804053004.248657,1.243699,0.824031
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.661999,806718568.638863,1.239590,0.781040
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.711911,791871093.662524,1.262832,0.822618
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.638075,814034432.867394,1.228449,0.803031
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.514111,854172058.323914,1.170724,0.782021
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.110519,1017514697.148907,0.982787,0.823399
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.434342,882161925.969786,1.133579,0.793493
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.451690,875919840.261634,1.141657,0.822960
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.444201,878603476.960376,1.138170,0.802260
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.705671,793697214.050097,1.259926,0.758888
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,1,67108864,-2,2.632153,815865865.335324,1.225692,0.817990
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.738099,784297333.480395,1.275027,0.848197
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.912244,737398159.039743,1.356119,0.818540
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.766448,776260399.092819,1.288228,0.806579
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.010937,713227573.803840,1.402077,0.811236
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.030542,708613781.474554,1.411206,0.850110
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.025248,709853685.192581,1.408741,0.838229
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.739411,783921632.747115,1.275638,0.804245
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.788302,770176131.027324,1.298404,0.792352
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.035487,707459275.050759,1.413509,0.813833
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.877549,746289212.197067,1.339963,0.824162
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.984697,719498154.706990,1.389858,0.794725
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.317954,647231365.563388,1.545043,0.852884
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,2.966465,723920141.013807,1.381368,0.835623
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.305609,649648389.445763,1.539294,0.811699
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.198661,671369589.569610,1.489493,0.878223
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,2,67108864,-2,3.093757,694134540.112558,1.440643,0.826776
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.161848,679186206.875336,1.472350,1.257792
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.782249,567779623.163046,1.761247,1.240239
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.660048,586736455.873663,1.704343,1.226153
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.776150,568696609.916655,1.758407,1.252813
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.840210,559209957.227375,1.788237,1.205354
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.777999,568418227.718884,1.759268,1.198872
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.805918,564248465.185224,1.772269,1.212757
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.923426,547349119.808203,1.826987,1.220082
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.674289,584462396.442445,1.710974,1.259746
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,4.020971,534070886.304700,1.872411,1.220513
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.587681,598571570.070649,1.670644,1.266198
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.428259,626406517.165892,1.596407,1.208370
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.708711,579037791.177719,1.727003,1.206756
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.654840,587572611.457291,1.701917,1.269875
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.525480,609132276.994087,1.641680,1.239458
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,4,67108864,-2,3.608145,595176604.894944,1.680174,1.203090
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.099075,523894670.304111,1.908781,1.277199
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.364301,492056747.606871,2.032286,1.259006
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.025231,533505632.452715,1.874394,1.278362
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.415673,486332144.656076,2.056208,1.297017
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.107503,522819748.338775,1.912705,1.301946
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.000422,536814294.867338,1.862842,1.315362
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.233869,507215462.815837,1.971549,1.266138
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.492564,478008474.627181,2.092013,1.311535
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.004275,536297756.865557,1.864636,1.284463
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.269556,502975853.080454,1.988167,1.336902
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.237331,506801007.588107,1.973161,1.292959
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.224487,508341839.639842,1.967180,1.252974
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.442669,483376870.617822,2.068779,1.244728
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.706437,456286494.996723,2.191606,1.290616
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,3.993103,537798272.644455,1.859433,1.227045
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,8,67108864,-2,4.449341,482652037.471751,2.071886,1.273673
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.866391,441288749.303182,2.266090,1.308248
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.796334,447734385.260878,2.233467,1.290886
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.681375,458729203.281329,2.179935,1.298349
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.788126,448501864.720501,2.229645,1.333256
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,5.103217,420809801.636299,2.376371,1.300665
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,5.470459,392560049.190342,2.547381,1.303820
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.678100,459050384.380595,2.178410,1.324218
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.859176,441944013.691880,2.262730,1.310634
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.971428,431965174.340401,2.315001,1.301135
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,5.771643,372074922.737234,2.687631,1.304160
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,5.115146,419828417.339399,2.381925,1.285717
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.758793,451266411.831140,2.215986,1.297398
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.562973,470632591.904435,2.124800,1.314460
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.428109,484966261.250040,2.061999,1.296806
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.991119,430260946.992960,2.324171,1.314832
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,16,67108864,-2,4.843111,443409973.261996,2.255249,1.335369
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.286776,406199108.339028,2.461847,1.570806
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.709218,376143235.942287,2.658562,1.592326
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.800641,315776669.642796,3.166795,1.585103
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.589723,384184259.662486,2.602918,1.578390
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.857271,366635528.633073,2.727504,1.574533
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.864166,366204442.759304,2.730715,1.576747
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.549004,327909941.516188,3.049618,1.615139
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.611618,382685309.668932,2.613113,1.629157
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,4.930164,435580565.023033,2.295787,1.585704
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.581287,384764982.304235,2.598989,1.558633
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.262645,342903620.004433,2.916271,1.712314
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.619994,324393587.423516,3.082675,1.583590
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.395580,398007964.156857,2.512513,1.591405
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.294746,341154927.620070,2.931220,1.637362
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,6.363703,337458201.709325,2.963330,1.584773
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,32,67108864,-2,5.201849,412830860.639425,2.422300,1.801633
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.161523,348531307.226940,2.869183,1.919586
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.240239,344134852.417084,2.905838,1.882366
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.736579,318779549.029849,3.136964,1.900090
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.436980,333616642.356501,2.997452,1.865373
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.814414,315138437.755622,3.173209,1.963881
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.858321,313120887.384608,3.193655,1.883107
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.063168,354185082.628138,2.823383,2.000740
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,7.351644,292109326.577829,3.423376,2.056276
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,7.262335,295701542.210713,3.381788,1.921520
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.775683,316939799.954153,3.155173,2.271264
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.782033,316643068.279489,3.158130,1.874812
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.723425,319403214.050107,3.130839,1.944393
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.596095,325568952.087979,3.071546,1.897175
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.631199,323845442.906903,3.087893,1.951146
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,6.513898,329677201.691126,3.033270,1.923263
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,64,67108864,-2,7.081312,303260722.380639,3.297493,2.005089
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,7.644602,280915034.390905,3.559795,2.083726
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,7.668031,280056733.564623,3.570705,2.095590
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.185387,262355795.979783,3.811618,1.993607
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.157354,263257380.637355,3.798564,2.094096
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.527289,251836619.148268,3.970828,2.094968
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.541929,251405007.074135,3.977646,2.122661
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,7.706799,278647926.309490,3.588758,2.123333
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.042324,267022764.761625,3.744999,2.027661
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.690415,247109446.251679,4.046790,2.160493
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,7.487260,286818352.130823,3.486527,2.056105
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.545374,251303645.938735,3.979250,2.034123
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,7.832824,274164684.652170,3.647443,2.042249
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,128,67108864,-2,8.812761,243678877.802707,4.103762,2.083076
