dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,256,0.037890,14169181104.105169,0.070576,0.563726
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.038372,13991305070.405437,0.071473,0.557533
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.036477,14717985990.089600,0.067944,0.545450
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.037271,14404687897.157249,0.069422,0.563084
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.030034,17875166691.104965,0.055944,0.563435
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.035232,15238096348.987865,0.065625,0.537906
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.035909,14951076510.033941,0.066885,0.560780
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.038703,13871421666.251028,0.072091,0.549739
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,128,0.044032,12192781799.399429,0.082016,0.563203
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.038117,14084895621.927996,0.070998,0.547214
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.040346,13306798213.688641,0.075150,0.543105
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.043526,12334383655.022324,0.081074,0.559808
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.036343,14772509202.315191,0.067693,0.542785
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.036748,14609624000.003323,0.068448,0.539911
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.043061,12467700766.238487,0.080207,0.554758
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.042698,12573682150.272745,0.079531,0.562592
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,64,0.040193,13357470508.480162,0.074864,0.538246
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.055597,9656398459.678020,0.103558,0.535862
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.056064,9575989105.966599,0.104428,0.556681
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.053507,10033621741.916584,0.099665,0.528789
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.056542,9495078572.288733,0.105318,0.557784
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.056665,9474513169.049496,0.105546,0.540109
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.048920,10974552709.620348,0.091120,0.514182
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.053004,10128891862.997131,0.098727,0.518489
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,32,0.059023,9096023598.852125,0.109938,0.512488
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.093042,5770174069.969345,0.173305,0.534159
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.076824,6988352886.008266,0.143095,0.527817
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.111421,4818390556.091635,0.207538,0.528608
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.087165,6159260484.970462,0.162357,0.524340
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.083185,6453931449.684530,0.154944,0.526553
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.076085,7056237438.922548,0.141719,0.529069
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.080768,6647058973.667466,0.150442,0.542304
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,16,0.082610,6498827399.041403,0.153874,0.508210
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.136192,3942003515.636595,0.253678,0.514861
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.134474,3992365757.931798,0.250478,0.529700
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.145358,3693433956.457117,0.270751,0.521034
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.152267,3525859142.377905,0.283619,0.526344
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.119826,4480437842.647169,0.223192,0.535702
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.136818,3923976228.078929,0.254844,0.527236
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.132097,4064228088.854841,0.246049,0.532194
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,8,0.129379,4149590309.992017,0.240988,0.514421
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.237075,2264560339.450813,0.441587,0.531364
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.230977,2324350337.199128,0.430228,0.528278
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.249935,2148045700.729433,0.465539,0.529891
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.264032,2033355842.457274,0.491798,0.544468
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.224517,2391227100.887458,0.418195,0.504011
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.231958,2314512816.047119,0.432056,0.536293
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.245028,2191063532.562613,0.456399,0.551982
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,4,0.242083,2217715827.835872,0.450914,0.531103
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.550045,976048236.225143,1.024540,0.523117
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.549622,976800459.545331,1.023751,0.532966
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.558967,960469081.129079,1.041158,0.526374
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.563266,953139021.398807,1.049165,0.530782
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.528594,1015658013.482152,0.984583,0.519461
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.544206,986520723.356540,1.013663,0.542004
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.552012,972571692.095196,1.028202,0.525182
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,2,0.549390,977213048.323430,1.023318,0.520784
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.930549,576940227.775377,1.733282,0.537484
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.978349,548752214.681375,1.822316,0.529329
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.930262,577118063.368678,1.732748,0.514530
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.952593,563589000.225600,1.774343,0.545300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.956059,561545998.577508,1.780798,0.523969
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.937144,572879784.129509,1.745567,0.530069
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.989810,542398115.649451,1.843664,0.537295
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,16384,16384,67108864,1,0.958200,560290857.833304,1.784787,0.531594
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.142602,3764819012.480783,0.265617,0.663346
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.060454,8880651253.196718,0.112604,0.634680
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.088929,6037106102.481640,0.165642,0.651121
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.202932,2645575380.531060,0.377990,0.638276
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.125938,4262975207.401292,0.234578,0.617076
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.073456,7308735250.249351,0.136823,0.659868
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.079605,6744226254.443103,0.148275,0.660339
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32768,0.097386,5512807080.089190,0.181396,0.649157
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.076820,6988684641.688104,0.143088,0.644058
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.098122,5471469488.425502,0.182766,0.647393
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.081061,6623039740.327785,0.150988,0.612176
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.067798,7918632341.890267,0.126284,0.662983
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.036713,14623504877.913065,0.068383,0.660057
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.069122,7767038139.151780,0.128749,0.629460
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.070796,7583351178.755720,0.131868,0.641382
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16384,0.050885,10550728653.890566,0.094780,0.669335
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.070883,7574038073.826932,0.132030,0.636362
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.047897,11208751580.142651,0.089216,0.638398
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.096789,5546832646.673382,0.180283,0.626554
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.056404,9518375300.215820,0.105060,0.643076
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.079966,6713766995.942949,0.148948,0.629189
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.057904,9271732310.240046,0.107855,0.625672
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.069743,7697816653.448109,0.129907,0.653455
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8192,0.072814,7373161358.042159,0.135627,0.656130
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.059930,8958237684.181541,0.111629,0.655739
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.050463,10638895309.733372,0.093995,0.608119
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.055669,9643897714.157280,0.103693,0.646422
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.062481,8592565750.591963,0.116380,0.635070
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.063583,8443581920.604675,0.118433,0.644148
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.075575,7103837319.491119,0.140769,0.649238
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.065501,8196421322.637844,0.122004,0.637475
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4096,0.034112,15738255014.751999,0.063539,0.642404
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.058725,9142065343.050400,0.109384,0.632897
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.051423,10440288359.718493,0.095783,0.641333
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.053347,10063725553.811752,0.099367,0.645902
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.041368,12977904925.912674,0.077054,0.624770
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.045026,11923651040.281971,0.083867,0.603290
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.061132,8782089979.735312,0.113868,0.612848
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.044865,11966431524.612823,0.083567,0.627316
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2048,0.034787,15433156850.269169,0.064796,0.631623
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.035815,14989946348.297844,0.066711,0.621554
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.040210,13351724935.832783,0.074897,0.630471
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.042361,12673617050.860256,0.078904,0.693281
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.052314,10262546073.837254,0.097442,0.656241
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.039666,13534780347.322088,0.073884,0.658916
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.043691,12287927175.953440,0.081381,0.683552
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.049114,10931227522.899405,0.091481,0.675186
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1024,0.050078,10720709663.263462,0.093277,0.655189
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.033370,16088596127.228153,0.062156,0.644608
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.038663,13886027791.626144,0.072015,0.704412
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.049578,10828809452.588911,0.092346,0.681199
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.036524,14699089249.663380,0.068031,0.642725
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.034460,15579365170.533995,0.064187,0.673003
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.045038,11920282964.424850,0.083891,0.676598
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.041882,12818611888.725832,0.078012,0.687400
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,512,0.035336,15193372785.492174,0.065818,0.662864
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.035860,14971342181.836864,0.066794,0.643456
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.039233,13684248594.099508,0.073077,0.657453
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.033010,16263863458.226410,0.061486,0.642194
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.034380,15615888052.182009,0.064037,0.658995
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.029453,18228093596.122013,0.054860,0.661841
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.038736,13859576795.314800,0.072152,0.668363
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.036274,14800570827.561438,0.067565,0.638858
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,256,0.037275,14402943963.046589,0.069430,0.659707
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.037698,14241228531.306673,0.070219,0.641703
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.036522,14700104101.169104,0.068027,0.679655
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.043578,12319750263.274628,0.081170,0.653535
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.041831,12834246798.501192,0.077917,0.674214
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.036415,14743294934.364035,0.067827,0.663865
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.033952,15812776303.572073,0.063240,0.655108
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.036919,14541804440.891325,0.068767,0.694393
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,128,0.039978,13429257291.311115,0.074464,0.661158
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.044203,12145572414.139824,0.082335,0.682800
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.051846,10355029817.435669,0.096571,0.644769
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.051666,10391221509.764076,0.096235,0.635030
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.044874,11964077573.502352,0.083584,0.661300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.046581,11525575486.932562,0.086764,0.654628
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.047933,11200531398.483643,0.089281,0.699351
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.050218,10690731117.717730,0.093539,0.668714
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,64,0.049051,10945184857.495646,0.091364,0.647804
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.076910,6980542833.210954,0.143255,0.688842
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.073546,7299805377.684688,0.136990,0.672711
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.079626,6742365854.530741,0.148316,0.623619
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.068529,7834255957.031396,0.127645,0.630893
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.065529,8192873269.655591,0.122057,0.624860
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.066686,8050756961.725329,0.124212,0.641482
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.074559,7200637066.441055,0.138877,0.661160
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,32,0.078921,6802669394.775318,0.147001,0.669225
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.115652,4642111622.424471,0.215419,0.656451
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.110023,4879641510.025599,0.204933,0.645991
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.131865,4071359127.920024,0.245618,0.659898
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.117701,4561313304.270825,0.219235,0.632495
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.110113,4875626633.664707,0.205102,0.661060
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.118499,4530599973.503791,0.220721,0.663434
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.112533,4770804364.897046,0.209608,0.636994
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,16,0.113274,4739570161.584307,0.210990,0.653665
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.304972,1760394195.685479,0.568055,0.634269
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.240465,2232631759.119450,0.447902,0.633507
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.258323,2078289200.998400,0.481165,0.625401
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.252506,2126173636.694526,0.470328,0.635660
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.247793,2166606355.842980,0.461551,0.665027
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.285644,1879511674.485525,0.532053,0.659977
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.246536,2177658250.456769,0.459209,0.660648
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,8,0.265211,2024318729.297297,0.493993,0.657653
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.595502,901543032.820596,1.109209,0.648165
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.605466,886707573.689701,1.127768,0.626984
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.707003,759361519.961172,1.316896,0.638657
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.614167,874145456.047773,1.143974,0.639318
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.609988,880133509.739201,1.136191,0.661811
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.674671,795751785.443125,1.256673,0.642924
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.626736,856613846.166012,1.167387,0.648796
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,4,0.643943,833724364.712070,1.199437,0.619379
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.222814,439045541.369372,2.277668,0.636853
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.196105,448849278.261871,2.227919,0.636002
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.211477,443153964.458380,2.256552,0.649176
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.168050,459630202.370383,2.175662,0.640439
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.173690,457421461.066908,2.186168,0.656931
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.281659,418887463.720758,2.387276,0.664146
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.282708,418544913.363071,2.389230,0.641462
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,2,1.180356,454838096.321445,2.198585,0.614490
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.823783,294372091.565485,3.397061,0.644679
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.889051,284201381.955251,3.518632,0.721795
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.920569,279537375.690700,3.577339,0.632416
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.878071,285863015.157599,3.498179,0.621303
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.868673,287300661.869184,3.480674,0.626663
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.796770,298797749.971024,3.346745,0.623838
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.874513,286405514.081651,3.491553,0.626943
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,32768,32768,67108864,1,1.811700,296335365.554174,3.374555,0.646241
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.117979,4550558478.511307,0.219753,0.669114
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.075385,7121755776.160142,0.140415,0.655468
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.112011,4793030248.236263,0.208636,0.676578
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.108960,4927207329.736041,0.202955,0.672831
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.099852,5376654403.442709,0.185989,0.679404
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.165957,3235006036.962017,0.309118,0.694270
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.242995,2209390683.246215,0.452613,0.684733
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,65536,0.303502,1768923093.424436,0.565316,0.702838
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.121662,4412794345.606664,0.226614,0.687529
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.078146,6870134870.433993,0.145558,0.697669
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.092261,5819070417.107860,0.171849,0.669355
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.137313,3909824306.332117,0.255766,0.713427
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.081045,6624375857.966027,0.150958,0.711534
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.073326,7321720080.106894,0.136580,0.694472
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.157459,3409595421.906031,0.293290,0.699922
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,32768,0.082249,6527354358.430779,0.153201,0.672209
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,16384,0.062929,8531346155.474769,0.117215,0.680946
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,65536,65536,67108864,16384,0.101919,5267622704.050962,0.189839,0.698910
