dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.955092,542966761.119497,1.841733,80.496986
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.953393,543200202.247180,1.840942,80.380638
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,4.006055,536059428.482835,1.865465,81.962425
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.917371,548195102.431378,1.824168,80.659409
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,4.054254,529686457.489378,1.887909,80.544693
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.977595,539895002.838961,1.852212,81.350548
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.866983,555338282.556110,1.800704,81.203842
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,4.003239,536436497.970760,1.864154,80.901932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,4.093356,524626593.527956,1.906118,81.162445
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.672951,584675289.774333,1.710351,81.373245
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,4.211131,509954088.512391,1.960961,80.543907
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,3.770342,569572597.282372,1.755702,82.031502
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.516340,389295023.299388,2.568746,161.489929
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.852948,366906310.997446,2.725491,162.817642
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.756107,373079147.174859,2.680396,161.538315
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.329060,339305304.123966,2.947198,162.799393
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.690490,377381164.683434,2.649841,162.469376
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.001347,357833597.673179,2.794595,161.853775
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.060268,354354563.934902,2.822032,162.278992
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.836927,367913413.531475,2.718031,163.690186
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.497195,390650782.066423,2.559831,161.431702
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.585351,384485022.910974,2.600882,162.750214
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.027648,356272241.858176,2.806842,164.821686
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.236577,344336900.977490,2.904133,164.332916
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.716757,375647191.166183,2.662072,161.608078
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.864143,366205906.386170,2.730704,162.259369
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,5.959629,360338484.456286,2.775168,161.515503
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-1,6.314149,340106561.814526,2.940255,161.927429
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097138,22107452139.053234,0.045234,0.180721
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097133,22108608609.508488,0.045231,0.186311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097139,22107387894.242050,0.045234,0.187524
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097132,22108863882.801136,0.045231,0.187805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097132,22108891668.005047,0.045231,0.183355
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097129,22109700942.707611,0.045229,0.165893
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097136,22108033832.041920,0.045232,0.184157
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097132,22108834361.098503,0.045231,0.187143
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097137,22107844561.411350,0.045233,0.189428
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097128,22109730466.724567,0.045229,0.164480
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097132,22109006282.709393,0.045230,0.172896
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097024,22133472434.902027,0.045180,0.192823
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097000,22138933545.570538,0.045169,0.166343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097000,22138947475.979347,0.045169,0.161325
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096994,22140474703.352695,0.045166,0.163548
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097010,22136612635.998402,0.045174,0.185750
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100565,21354154033.707363,0.046829,0.193034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100581,21350799464.009819,0.046837,0.168238
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100561,21354934920.126278,0.046828,0.183516
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100567,21353836511.164497,0.046830,0.167656
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100582,21350611600.401775,0.046837,0.163218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100575,21352145376.709679,0.046834,0.190389
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100555,21356287835.716621,0.046825,0.175901
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100567,21353729592.433414,0.046830,0.184298
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100560,21355236273.310932,0.046827,0.167396
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100542,21359141672.465210,0.046818,0.166333
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100606,21345457977.420033,0.046848,0.176853
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100553,21356676729.400127,0.046824,0.179729
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100563,21354578491.854607,0.046828,0.186121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100572,21352624828.236885,0.046833,0.190680
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100554,21356477419.618034,0.046824,0.182835
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100555,21356362372.575478,0.046824,0.183346
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101686,21118796755.613541,0.047351,0.172404
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101173,21225958745.333721,0.047112,0.188685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100435,21381931634.683922,0.046768,0.174790
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100428,21383322086.958927,0.046765,0.190319
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101662,21123774915.561630,0.047340,0.188145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101889,21076675578.861217,0.047446,0.187083
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101879,21078819004.215168,0.047441,0.167566
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.102318,20988322201.001743,0.047646,0.190328
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100424,21384111606.470627,0.046764,0.171303
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100424,21384082363.967560,0.046764,0.164660
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.102307,20990541612.370232,0.047641,0.171433
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101673,21121395693.137592,0.047345,0.171032
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100414,21386275773.657925,0.046759,0.171063
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101591,21138475837.524620,0.047307,0.169911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101623,21131959664.673630,0.047322,0.197933
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101901,21074122346.541931,0.047452,0.168257
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098242,21859013580.092876,0.045748,0.196260
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098338,21837726743.519749,0.045792,0.177776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098446,21813733885.417576,0.045843,0.174289
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098329,21839695628.495712,0.045788,0.177325
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098336,21838129980.207851,0.045791,0.193475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098650,21768794594.567989,0.045937,0.177805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098766,21743207633.854164,0.045991,0.191631
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098523,21796841779.707809,0.045878,0.189948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098524,21796543025.063530,0.045879,0.173287
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098722,21752815865.298920,0.045971,0.196551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098461,21810535891.102825,0.045849,0.169950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098492,21803713708.648449,0.045864,0.180500
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098214,21865264030.467121,0.045735,0.193645
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.097431,22041128621.039696,0.045370,0.173667
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098482,21805924790.579128,0.045859,0.177676
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098994,21693159982.561928,0.046097,0.178757
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098090,21892884476.390450,0.045677,0.214294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098131,21883873510.901783,0.045696,0.204284
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098677,21762836418.272972,0.045950,0.196661
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098755,21745561016.643669,0.045986,0.185950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098159,21877605616.294552,0.045709,0.188395
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098854,21723822123.474056,0.046032,0.208603
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098713,21754782919.412579,0.045967,0.187513
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098305,21845080528.641758,0.045777,0.184207
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097728,21974066166.372444,0.045508,0.206520
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097531,22018519472.254513,0.045416,0.189116
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098427,21817942400.678146,0.045834,0.183406
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098116,21887084539.840561,0.045689,0.205908
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097830,21951123542.053085,0.045556,0.218994
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098236,21860410749.028797,0.045745,0.206989
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098374,21829876761.574142,0.045809,0.191471
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098482,21805912965.418945,0.045859,0.208914
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097614,21999816225.463215,0.045455,0.204024
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098338,21837850423.777771,0.045792,0.199576
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097473,22031645163.538338,0.045389,0.203454
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096398,22277284062.732395,0.044889,0.209556
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097615,21999608169.782982,0.045455,0.225115
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.095830,22409341514.464466,0.044624,0.216658
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098257,21855741203.051289,0.045755,0.202833
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097120,22111564583.775517,0.045225,0.201661
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.099617,21557383865.881699,0.046388,0.220235
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098222,21863463751.671730,0.045738,0.201630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096806,22183432925.494080,0.045079,0.225305
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096622,22225678895.797703,0.044993,0.209475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098469,21808702369.174583,0.045853,0.200688
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096257,22309790676.774048,0.044823,0.201449
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097860,21944485161.609657,0.045570,0.206090
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096427,22270677805.684788,0.044902,0.201410
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096514,22250576468.485283,0.044943,0.224372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.095444,22499994541.220375,0.044444,0.221328
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097901,21935156462.274609,0.045589,0.249821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098980,21696062759.583401,0.046091,0.229774
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097392,22049794563.083527,0.045352,0.223562
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.094979,22610189829.269939,0.044228,0.223622
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.094037,22836473773.175282,0.043790,0.253518
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098949,21702921481.461014,0.046077,0.234974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096446,22266275223.497810,0.044911,0.231397
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096534,22245990185.971355,0.044952,0.225145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.100709,21323645404.709984,0.046896,0.257074
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097026,22133023410.222561,0.045181,0.230776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.100278,21415197690.167961,0.046696,0.247556
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098754,21745831495.124908,0.045986,0.242879
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098556,21789496816.101662,0.045894,0.246304
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.094971,22611968049.192593,0.044224,0.254270
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.093756,22905051359.534107,0.043658,0.262506
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.096915,22158500399.058189,0.045129,0.257616
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.097283,22074510622.677784,0.045301,0.236737
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.097014,22135768314.761963,0.045176,0.260372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.101069,21247647205.361858,0.047064,0.235805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.100670,21331985803.279476,0.046878,0.232949
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.096130,22339470028.175312,0.044764,0.261874
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.098068,21897886771.921444,0.045667,0.268617
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.095978,22374728276.750790,0.044693,0.242958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.099851,21506880537.465832,0.046497,0.240955
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.099281,21630417322.859642,0.046231,0.244651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.095151,22569147046.186192,0.044308,0.237938
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.098448,21813449881.809879,0.045843,0.267805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.096970,22145904422.419346,0.045155,0.240544
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.093921,22864770737.400879,0.043735,0.267855
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.095865,22401230379.425900,0.044640,0.237678
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.098700,21757759395.503803,0.045961,0.258868
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096751,22195942119.401443,0.045053,0.287842
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096140,22336988119.923866,0.044769,0.292161
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.101373,21183878163.181389,0.047206,0.256624
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.099173,21653808498.129566,0.046181,0.256965
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.104775,20496118368.044708,0.048790,0.275049
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096745,22197316173.767994,0.045050,0.277513
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097229,22086840048.786514,0.045276,0.260811
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096399,22276980808.250324,0.044889,0.266372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097843,21948174366.390404,0.045562,0.277855
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.100046,21465051500.544758,0.046587,0.273706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097445,22037841179.292641,0.045376,0.273426
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.095734,22431713206.102413,0.044580,0.265631
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.100918,21279556867.368946,0.046993,0.263176
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.101093,21242602480.379673,0.047075,0.273827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.101363,21186014746.073841,0.047201,0.286870
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100403,21388624033.030926,0.046754,0.285969
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097653,21990952415.602978,0.045473,0.308552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.098967,21698944567.462349,0.046085,0.286741
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100006,21473638876.391399,0.046569,0.293644
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099261,21634621908.916370,0.046222,0.285859
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097503,22024739127.274559,0.045403,0.311107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097881,21939637694.156242,0.045580,0.298673
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.098468,21808918658.026833,0.045853,0.286981
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099259,21635260470.621891,0.046221,0.324942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100633,21339714693.404510,0.046861,0.310616
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100388,21391826297.113968,0.046747,0.282762
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100522,21363312789.637592,0.046809,0.307220
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097708,21978638823.540581,0.045499,0.285648
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.096266,22307831593.840591,0.044827,0.291049
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099172,21654216632.398113,0.046180,0.295006
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099228,21641917725.157349,0.046207,0.287933
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.119862,17916359046.134556,0.055815,0.341704
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.103124,20824355009.849796,0.048021,0.338308
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.126033,17039034038.218168,0.058689,0.345651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.102167,21019427314.979065,0.047575,0.350181
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.109961,19529458259.523991,0.051205,0.363415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.107067,20057349645.623604,0.049857,0.349127
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.101573,21142224536.313629,0.047299,0.337176
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.100881,21287325081.334339,0.046976,0.349008
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.108219,19843899348.622036,0.050393,0.345631
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.104814,20488520074.031349,0.048808,0.349760
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.102370,20977738718.499928,0.047670,0.364327
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.102609,20928769512.470676,0.047781,0.317148
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.100192,21433614970.739258,0.046656,0.355411
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.100921,21278763789.007175,0.046995,0.336474
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.100984,21265615030.245262,0.047024,0.345081
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.103497,20749232317.827179,0.048195,0.350149
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.107545,19968321447.093220,0.050079,0.407318
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.104282,20593063954.841358,0.048560,0.386969
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101417,21174692579.371231,0.047226,0.377573
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.102592,20932268291.402184,0.047773,0.403923
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.104440,20561855099.205780,0.048634,0.412838
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.124961,17185272097.609303,0.058189,0.399292
