dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-1,2.948203,364202088.376619,2.745728,165.465332
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-1,2.959302,362836176.669815,2.756065,165.418533
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.995354,358469060.779751,2.789641,167.807724
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.781532,386025304.235631,2.590504,166.604218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.985438,359659672.248992,2.780406,166.209488
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.949163,364083629.994942,2.746622,167.473251
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.967065,361886803.457883,2.763295,166.845306
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,3.024326,355035060.035971,2.816623,166.739288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.806589,382578984.031628,2.613839,168.609802
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,3.032821,354040670.704684,2.824534,166.315994
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.909639,369029204.275055,2.709813,167.874313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.896253,370734856.581498,2.697346,167.205521
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.875917,373356270.231018,2.678407,164.816177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,3.014901,356145012.415466,2.807845,166.503418
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.956958,363123828.548249,2.753882,166.535309
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.933717,366000533.691374,2.732236,167.986755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,2.905851,369510304.137371,2.706284,165.932495
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-1,3.012349,356446673.621329,2.805469,164.987778
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.931984,366216822.972260,2.730623,171.119797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.867828,374409469.471649,2.670873,171.060898
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.928041,366710028.079452,2.726950,171.551788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.988369,359306986.919583,2.783135,169.018219
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.882016,372566179.659203,2.684087,173.596710
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.915802,368249223.809011,2.715552,172.101349
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.933166,366069199.256982,2.731724,169.852783
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.867777,374416035.589409,2.670826,170.918045
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,3.012430,356437053.914708,2.805544,171.523544
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.867482,374454544.449447,2.670551,169.446152
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.987625,359396510.434401,2.782442,171.609543
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,3.100602,346301047.947542,2.887661,169.221512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,3.016027,356012052.402671,2.808894,169.701279
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.930656,366382725.370811,2.729386,171.757477
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,2.953838,363507393.603015,2.750976,170.404449
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,79000000,154296,67108864,-1,3.005304,357282213.578254,2.798908,171.547028
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.881913,372579530.326365,2.683991,169.390320
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.887416,371869487.797390,2.689115,169.814911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.971795,361310904.836331,2.767699,169.455582
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.944469,364664054.603843,2.742250,171.720352
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.830749,379313678.150142,2.636340,169.762711
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.947482,364291261.873529,2.745056,170.894836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.796323,383983442.186046,2.604279,170.752182
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.960871,362643894.314252,2.757526,171.001266
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,3.059117,350997339.942676,2.849024,171.214935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.852262,376452737.500947,2.656376,170.910751
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.912177,368707610.588185,2.712176,171.055359
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.783074,385811456.610925,2.591940,170.403900
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.982491,360015084.055348,2.777661,169.148102
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,3.104499,345866375.184452,2.891290,170.255966
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,2.919510,367781456.760756,2.719006,170.702179
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,80000000,156250,67108864,-1,3.017938,355786604.970459,2.810674,170.845413
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.024189,355051167.927093,2.816495,171.561356
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.060688,350817145.723817,2.850488,173.549957
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.015530,356070707.470848,2.808431,173.124115
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.016244,355986434.705186,2.809096,173.159119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.022777,355217061.021333,2.815180,173.846558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.987610,359398243.208708,2.782429,171.829788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.054269,351554461.877088,2.844509,170.314316
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.825627,380001300.449888,2.631570,172.337723
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.091363,347336104.077160,2.879056,173.866928
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.841496,377879042.790783,2.646349,172.946960
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.928514,366650719.538509,2.727391,172.368683
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.990690,359028132.316223,2.785297,170.675034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.017666,355818670.890061,2.810420,172.599213
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.084576,348100278.343041,2.872735,173.446457
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,3.038764,353348249.466689,2.830069,171.565887
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,81000000,158203,67108864,-1,2.928640,366634978.483056,2.727508,174.315369
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.165621,339188358.998469,2.948214,175.701340
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.989102,359218857.622931,2.783818,177.518082
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.982584,360003826.830004,2.777748,174.666153
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.951177,363835175.234586,2.748497,176.072952
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.861138,375284853.474403,2.664643,175.713623
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.985366,359668437.220694,2.780338,177.009094
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.023637,355115929.518550,2.815982,174.162003
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.048351,352236901.807594,2.838998,175.349426
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.975002,360921414.181829,2.770686,176.753784
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.002428,357624535.540575,2.796229,176.429291
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.988610,359277987.226732,2.783360,176.162598
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.086695,347861320.998809,2.874709,177.466980
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.010868,356621999.201461,2.804089,176.993942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,2.845354,377366625.827529,2.649943,178.962509
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.000700,357830424.271418,2.794620,175.583969
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,82000000,160156,67108864,-1,3.051173,351911203.380680,2.841626,176.330246
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.002867,357572170.081900,2.796638,177.636719
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.923072,367333406.590767,2.722323,175.858856
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.972992,361165340.541235,2.768815,176.272476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.865910,374659941.864773,2.669087,177.405273
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.087188,347805779.264447,2.875168,175.068939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.040967,353092255.102362,2.832121,178.802856
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.073614,349341790.876747,2.862526,177.297455
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.841154,377924599.864660,2.646030,177.758362
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.927116,366825887.917277,2.726089,176.207428
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.010291,356690343.672459,2.803552,176.590820
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.012846,356387923.512408,2.805931,175.693375
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.142523,341681405.200339,2.926703,175.503571
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.018091,355768530.859277,2.810816,176.600418
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,2.911042,368851368.988029,2.711119,179.520950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.003031,357552693.230594,2.796791,177.793716
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,83000000,162109,67108864,-1,3.074810,349205958.758244,2.863640,177.440353
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.097883,346605048.992634,2.885128,179.782776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.911783,368757444.860235,2.711810,179.323425
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.188825,336720189.484948,2.969825,178.806046
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.067664,350019363.960261,2.856985,179.555527
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.072823,349431663.998074,2.861790,178.696625
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.953210,363584654.732486,2.750391,180.257172
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.938541,365399668.576866,2.736729,177.142914
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.973962,361047633.821120,2.769718,180.040726
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.040638,353130386.765539,2.831815,180.116119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.769588,387690140.574888,2.579379,180.776138
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.090637,347417647.848146,2.878380,177.871078
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,2.777150,386634381.639791,2.586423,179.449524
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.012611,356415678.647742,2.805713,180.856918
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.082946,348284310.955841,2.871217,180.427032
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.095828,346835143.941687,2.883214,178.428619
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,84000000,164062,67108864,-1,3.040355,353163280.168341,2.831551,178.830551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.033044,354014538.035554,2.824743,183.786041
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.047077,352384193.669202,2.837812,182.362610
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.030254,354340489.015642,2.822144,180.974243
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,2.989371,359186498.642775,2.784069,182.892090
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.062781,350577435.192405,2.852437,182.062424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,2.932914,366100737.996010,2.731489,182.341858
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.343601,321133329.534294,3.113971,182.526581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.001722,357708596.570946,2.795572,180.244080
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,2.996733,358304086.896702,2.790925,181.137878
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.033423,353970346.411935,2.825095,181.642303
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.071936,349532611.262651,2.860963,183.260986
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.054431,351535747.450693,2.844661,184.241364
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.065153,350306129.201538,2.854646,180.064651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.043834,352759597.686987,2.834792,180.947174
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.063582,350485770.779152,2.853183,183.373978
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,85000000,166015,67108864,-1,3.133146,342704023.901444,2.917970,184.694839
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.019835,355563081.389938,2.812440,204.778564
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.128604,343201548.955997,2.913740,202.904968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.957166,363098286.323335,2.754075,203.386948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.078359,348803300.185527,2.866945,202.898682
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.063528,350491915.628770,2.853133,203.950531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.990958,358995895.597457,2.785547,205.404541
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.010402,356677268.560951,2.803655,204.845947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.984067,359824955.037001,2.779129,201.700821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.042725,352888213.538279,2.833759,205.385818
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.958277,362961882.151534,2.755110,203.205215
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.824339,380174507.684751,2.630371,204.764496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.971802,361310073.724713,2.767706,203.387390
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.915392,368301031.500292,2.715170,204.831573
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,3.029047,354481688.538821,2.821020,205.175140
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.932333,366173251.993221,2.730948,205.529404
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,86000000,167968,67108864,-1,2.950027,363976905.595420,2.747427,204.213348
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.201654,335371020.750462,2.981772,184.029053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.075642,349111490.576312,2.864414,187.098206
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.068935,349874459.490567,2.858168,187.432816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.106329,345662664.088135,2.892994,184.000229
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.094973,346930874.407540,2.882419,187.299820
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.140582,341892595.017734,2.924895,185.721420
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.025725,354870968.981475,2.817926,185.229202
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.064042,350433101.498871,2.853612,185.270370
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,2.950402,363930673.768894,2.747776,185.366348
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.131977,342831931.042713,2.916881,187.302643
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.003656,357478293.754478,2.797373,186.760971
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,2.951604,363782540.004407,2.748895,187.924789
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.063723,350469627.609957,2.853314,185.521805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,3.177342,337937147.667290,2.959130,186.763779
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,2.952145,363715782.286567,2.749400,187.350388
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,87000000,169921,67108864,-1,2.996428,358340637.313572,2.790641,185.873322
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.029543,354423670.021031,2.821482,186.732056
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.023775,355099729.738214,2.816110,187.538086
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.016495,355956729.708759,2.809330,186.801208
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.042652,352896708.202122,2.833690,187.480896
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,2.945163,364578113.566456,2.742896,188.834854
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.095927,346823957.404349,2.883307,189.328415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.034262,353872486.005489,2.825877,186.248932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.134190,342589848.347874,2.918942,187.271347
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.125378,343555808.059165,2.910735,189.828888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.056903,351251482.788220,2.846963,190.218658
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.101824,346164681.588059,2.888798,187.702454
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.086638,347867786.890127,2.874655,189.883148
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,2.889072,371656333.504878,2.690658,187.336075
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.120994,344038397.901310,2.906652,187.194809
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,2.998876,358048092.816026,2.792921,189.024826
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,88000000,171875,67108864,-1,3.004830,357338674.921607,2.798466,187.662506
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.058076,351116740.699037,2.848056,192.912537
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.120296,344115331.021207,2.906002,191.606705
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.035004,353785920.684256,2.826568,193.725037
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.164708,339286248.267734,2.947364,189.902435
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.036383,353625285.074525,2.827852,192.816437
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.014655,356174027.729612,2.807616,190.070374
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.022894,355203319.129443,2.815289,190.054581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.076015,349069124.011963,2.864762,189.684647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.027140,354705084.238260,2.819243,191.242691
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.008014,356960420.106967,2.801431,191.014633
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.052649,351740956.250542,2.843001,191.597305
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.037217,353528155.278084,2.828629,189.914429
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.061216,350756599.912814,2.850980,190.126160
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.047921,352286587.403076,2.838598,192.918701
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.141595,341782332.581778,2.925839,192.433136
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,89000000,173828,67108864,-1,3.119521,344200918.477994,2.905280,192.251038
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.881486,372634742.179731,2.683593,192.015945
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,3.058169,351106061.098195,2.848142,193.429184
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,3.050328,352008658.065143,2.840839,190.181458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.921086,367583069.184537,2.720474,190.922516
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.951300,363819915.770045,2.748613,191.231339
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,3.036288,353636345.962365,2.827764,190.930069
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.975545,360855524.682651,2.771192,191.706238
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.968423,361721257.742340,2.764560,192.627960
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,2.977423,360627924.729106,2.772941,193.771027
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,3.068968,349870674.203046,2.858199,192.789780
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,90000000,175781,67108864,-1,3.022780,355216688.054071,2.815183,194.256683
