dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.354746,1585155671.905440,0.630853,1.225262
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.743635,1231612714.013619,0.811944,1.301927
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.976214,1086665476.018068,0.920246,1.237655
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.847067,1162645225.483576,0.860108,1.232115
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.901105,1129597467.936710,0.885271,1.412847
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.195688,978046123.594546,1.022447,1.454565
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.900187,1130143096.908553,0.884844,1.434407
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.882949,1140489412.362173,0.876817,1.332755
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,3.290087,652713397.380195,1.532066,1.405121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.245943,956161088.852036,1.045849,1.382769
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.769919,1213323243.868427,0.824183,1.382941
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.048620,1048258845.955963,0.953963,1.388010
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.015160,1065664265.782290,0.938382,1.412546
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.600841,825688305.417335,1.211111,1.429508
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.470562,1460315284.680523,0.684784,1.360177
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.396076,896250340.798543,1.115760,1.406005
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.782679,1204638634.446165,0.830124,1.374443
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.095476,1024819216.416321,0.975782,1.405964
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,2.163096,992782540.734353,1.007270,1.379925
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.929051,1113233130.612720,0.898284,1.401625
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.844794,1164077784.110586,0.859049,1.905931
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.147786,999859164.370289,1.000141,1.913497
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.279770,941973909.462872,1.061601,1.838854
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.171271,989044616.415651,1.011077,2.973133
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.929891,732956933.503277,1.364337,1.796303
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.609898,1333925023.349583,0.749667,1.866797
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.974188,1087780795.716098,0.919303,1.880543
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.955165,1098364249.022365,0.910445,1.833785
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.849879,1160877881.809338,0.861417,1.901953
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.568746,836004637.914595,1.196166,1.841498
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.071608,1036626251.187111,0.964668,1.832362
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.575533,833801577.628419,1.199326,1.950796
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.896014,1132630960.480856,0.882900,1.916801
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,3.411437,629495324.293868,1.588574,1.827521
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.460854,872657884.048050,1.145924,1.898848
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-1,2.093001,1026031006.456018,0.974629,1.838533
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.990141,1079060861.677662,0.926732,2.587473
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,3.794940,565880726.664486,1.767157,2.560401
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.371618,905492907.531890,1.104371,2.456625
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.774747,773938522.532846,1.292092,2.596490
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,3.134025,685215885.296261,1.459394,2.524323
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.825284,760094872.784657,1.315625,2.508733
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.421736,886753788.821960,1.127709,2.464189
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.042521,1051388523.659577,0.951123,2.590968
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.510289,855472737.755933,1.168944,2.472023
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.339397,917964426.249915,1.089367,2.564368
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,3.393848,632757684.511765,1.580384,2.452536
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.601632,825437258.207951,1.211479,2.472595
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.583675,831174126.133781,1.203117,2.613070
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,3.091003,694753083.858954,1.439360,2.457447
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.369268,906391073.750663,1.103277,2.531215
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-1,2.990716,718050051.233423,1.392661,2.620925
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.565895,836933637.574079,1.194838,3.264004
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.773179,774376083.812031,1.291362,3.286256
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.165258,991791089.941399,1.008277,3.229058
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.723293,788561304.318959,1.268132,3.244747
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.362411,909022074.990221,1.100083,3.376637
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.029249,1058265339.326257,0.944943,3.325580
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.775376,773763010.244774,1.292385,3.349395
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.123574,1011259050.443772,0.988866,3.236041
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.562842,837930472.912060,1.193416,3.379633
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.999224,716013062.477259,1.396623,4.275550
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.978877,720903659.261064,1.387148,3.276267
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,3.454422,621662242.108168,1.608591,3.337322
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.947085,728680603.533351,1.372343,3.239989
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.637376,814250173.610261,1.228124,3.268081
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.374650,904336949.156362,1.105783,3.318116
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-1,2.022061,1062027243.464514,0.941595,3.287267
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.379807,635386402.528632,1.573845,5.349935
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.821676,761066827.052680,1.313945,4.924690
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.211437,668698717.558591,1.495442,4.918318
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.202051,975219748.878914,1.025410,4.820080
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.425796,885269805.886620,1.129599,4.830431
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.398060,631973514.167236,1.582345,4.900574
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.554687,840605541.344626,1.189619,4.889052
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.860944,750620755.110691,1.332231,4.776239
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.692477,581583517.095604,1.719444,4.802770
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.694212,797073100.073934,1.254590,4.818769
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.335020,643919314.615899,1.552990,4.798451
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.619455,593316839.592458,1.685440,4.837635
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.518473,610345328.722439,1.638417,4.789233
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.985572,538814478.703914,1.855926,4.910282
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,3.816568,562673964.092620,1.777228,4.908819
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-1,2.954952,726740703.394940,1.376007,4.827987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.087675,695501940.340386,1.437811,7.964660
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.466127,870792010.637885,1.148380,7.960321
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,4.123078,520844762.794787,1.919958,7.937057
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.853066,752693380.912819,1.328562,7.980259
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.312293,648337375.857015,1.542407,7.922771
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.478053,866601185.131385,1.153933,8.063297
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.499205,859266847.030823,1.163783,8.107890
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.481049,865554855.258539,1.155328,7.950213
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.544133,844092587.245777,1.184704,8.013873
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.614246,594171909.503360,1.683015,7.969558
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.327322,645409068.224946,1.549405,8.073835
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,4.049053,530366893.047486,1.885487,8.126566
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,4.016017,534729708.553992,1.870104,8.213180
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,2.503739,857710746.078375,1.165894,7.942838
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.486075,616017678.470466,1.623330,10.830577
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,262144,67108864,-1,3.132062,685645316.077745,1.458480,8.644437
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.881935,312046507.571269,3.204651,4.450441
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,7.428673,289080390.388750,3.459245,4.422779
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,7.204108,298091543.711125,3.354674,4.559518
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.915787,310519072.617132,3.220414,4.488304
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,7.221842,297359552.923085,3.362932,4.401419
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.948541,309055331.640270,3.235667,4.442576
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.665962,322156603.305769,3.104080,4.387212
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.620851,324351601.316361,3.083074,4.433650
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.969828,308111442.625429,3.245579,4.423370
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,7.015340,306112539.999639,3.266772,4.440673
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,7.099245,302494668.130749,3.305843,4.535532
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.802586,315686368.056265,3.167701,4.434462
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.930819,309845588.984944,3.227414,4.507499
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.972147,308008947.089343,3.246659,4.455763
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.906651,310929810.359848,3.216160,4.414093
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32,67108864,-1,6.837777,314061674.341197,3.184088,4.401199
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.078103,265840107.576701,3.761660,6.809601
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.298416,258782356.049218,3.864251,8.059800
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.689374,279279402.695367,3.580644,7.207855
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.966203,269574318.647327,3.709552,6.666240
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.821634,274556915.590061,3.642232,6.734409
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.550157,284428997.113445,3.515816,6.687880
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.756746,276853690.610397,3.612016,6.805073
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.128343,264196968.417142,3.785055,6.822547
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.994273,268627745.196513,3.722624,6.660097
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.570445,283666753.982644,3.525263,6.676850
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.873470,272749320.109369,3.666370,6.816233
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.701288,246800660.636743,4.051853,6.810021
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.841801,273850812.356581,3.651623,6.628016
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.986098,238978445.388515,4.184478,6.647504
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,8.035285,267256698.018499,3.741721,6.736091
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,64,67108864,-1,7.667395,280079954.473415,3.570409,8.021406
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.181038,233904230.425672,4.275254,11.054643
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.720121,246267640.656868,4.060623,11.206260
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.090430,236235659.019831,4.233061,11.171475
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.673228,247599136.345514,4.038786,11.226238
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.873709,242005192.167259,4.132143,11.223533
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.373552,229100313.678874,4.364900,11.088277
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.251877,232113295.375664,4.308241,11.177738
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.571221,250545834.996064,3.991286,11.246258
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.740862,245683271.643389,4.070281,11.175883
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.169455,234199702.130950,4.269860,11.244703
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.967074,239485432.551640,4.175619,11.140406
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.938633,240247439.742340,4.162375,11.081455
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.985935,238982782.613931,4.184402,11.106564
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.138626,234989773.463491,4.255504,11.098517
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,8.860291,242371683.301704,4.125895,11.120036
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,128,67108864,-1,9.311854,230618256.524702,4.336170,11.240255
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.996353,179011382.085294,5.586237,22.314236
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.790956,182129730.451015,5.490592,22.324806
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.231577,191200542.863987,5.230111,25.273298
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,12.384925,173394968.630509,5.767180,22.473326
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.721712,183205632.738992,5.458347,22.400948
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.529251,186263934.436466,5.368726,22.437225
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,10.868658,197584983.156665,5.061113,22.417542
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.475129,187142442.193426,5.343523,22.363007
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,12.836750,167291849.416714,5.977578,22.368538
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.813065,181788855.803943,5.500887,22.270853
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,12.797014,167811311.534323,5.959074,22.507019
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,12.331615,174144555.046916,5.742356,22.356867
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.679748,183863867.557877,5.438807,30.435413
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.477154,187109416.886093,5.344466,22.327950
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,11.762276,182573813.177074,5.477237,23.283131
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,12.911349,166325277.790304,6.012315,22.345064
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.584473,158083696.168506,6.325763,41.979942
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.275122,161767525.498125,6.181710,42.138351
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.446199,148653885.737138,6.727036,42.121750
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.305324,161400324.613942,6.195774,42.014477
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.292785,161552573.276210,6.189935,41.995071
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.227924,150934435.265599,6.625393,41.945240
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.331871,161078938.800027,6.208136,42.129299
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.977760,153635753.082638,6.508902,42.024704
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.285121,161645771.449557,6.186367,42.132381
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.070287,152625431.969269,6.551988,42.133060
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.724068,156475732.397022,6.390767,42.021450
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.094551,152362688.341710,6.563287,42.155884
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,15.009187,143077941.294291,6.989198,42.000381
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.924004,143894605.059749,6.949531,42.237610
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,14.679464,146291694.807751,6.835658,42.235207
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,65536,67108864,-1,13.731009,156396640.697702,6.393999,42.066887
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,17.952609,119619583.044596,8.359835,81.870644
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.642333,137286659.664351,7.284029,81.793114
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.917907,134909923.612097,7.412353,81.767159
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,16.509982,130071831.279159,7.688060,81.848480
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.924087,134857568.888522,7.415231,81.911469
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,17.290271,124201846.682434,8.051410,81.807709
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,17.240076,124563466.343806,8.028036,81.933228
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.828145,135675008.764303,7.370554,81.748245
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,17.527080,122523754.009671,8.161683,81.803574
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.425049,139220541.336921,7.182848,81.897255
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.320770,140168132.130684,7.134289,81.837006
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.847181,135512031.668192,7.379419,81.819687
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,16.035433,133921154.437594,7.467080,81.899574
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,16.672367,128804963.557308,7.763676,81.829353
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,15.994491,134263954.987920,7.448015,81.928925
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,131072,67108864,-1,14.722404,145865009.864987,6.855654,81.918861
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,21.028061,102124665.430409,9.791954,159.965454
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,20.028078,107223650.446990,9.326301,160.095169
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,19.879961,108022528.552818,9.257328,160.506622
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,18.787346,114304792.275302,8.748540,159.971710
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,20.895236,102773838.700713,9.730103,160.034439
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,20.811945,103185147.556110,9.691317,159.976379
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,20.925850,102623486.648681,9.744358,160.222565
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,262144,67108864,-1,20.865395,102920826.384746,9.716206,159.980240
