dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.239282,479502730.084357,2.085494,124.126038
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.245437,478188247.947226,2.091227,123.929642
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.247223,477808227.438657,2.092890,124.057701
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.245786,478114014.648093,2.091551,123.160004
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.236143,480175764.646052,2.082571,126.305267
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.235532,480307125.867749,2.082001,123.468437
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.235165,480385924.634166,2.081660,123.814476
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,25000000,3051,67108864,-3,2.234456,480538349.253939,2.080999,123.550865
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.275852,471797827.983344,2.119552,129.542496
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.275504,471869859.615802,2.119228,128.948410
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.279662,471009148.501360,2.123101,129.585922
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.267198,473598509.559255,2.111493,129.811356
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.274491,472080056.449787,2.118285,128.933350
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.266154,473816783.419648,2.110520,129.576797
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.274891,471996968.337366,2.118658,129.622421
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.278473,471254932.946961,2.121994,129.399628
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.278167,471318262.714822,2.121709,129.149796
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.281080,470716510.191365,2.124421,128.377380
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.281955,470535916.457328,2.125236,129.080948
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.271013,472803091.861294,2.115045,129.477554
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.284437,470024751.500713,2.127548,128.958847
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.272835,472424068.527620,2.116742,129.226562
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.274190,472142442.419628,2.118005,131.736221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,26000000,3173,67108864,-3,2.270391,472932534.715655,2.114466,130.225708
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.287117,469473949.339408,2.130044,134.872452
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.282188,470487945.944309,2.125453,134.536621
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.288904,469107397.803453,2.131708,134.389999
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.283052,470309941.571612,2.126257,133.891388
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.314374,463944813.209228,2.155429,134.878265
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.282055,470515227.030183,2.125330,135.184235
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.279499,471042846.677818,2.122949,135.075027
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.285892,469725458.210203,2.128903,134.916000
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.282653,470391983.944808,2.125887,133.761200
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.286109,469680862.928966,2.129105,134.842438
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.277568,471442294.926807,2.121150,135.046249
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.285018,469905179.213188,2.128089,134.897766
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.282247,470475665.454903,2.125508,136.356659
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.272242,472547211.093460,2.116191,135.247833
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.277603,471435068.449440,2.121183,134.904114
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,27000000,3295,67108864,-3,2.284187,470076194.836933,2.127315,136.049103
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.296313,467593797.239737,2.138608,140.347565
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.297874,467276291.567973,2.140061,139.146133
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.293254,468217493.253502,2.135760,140.163788
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.299251,466996255.267350,2.141345,139.281967
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.298406,467167938.629356,2.140558,140.695221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.294479,467967546.411239,2.136900,139.641586
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.302742,466288435.374357,2.144595,139.695282
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.300676,466707045.324012,2.142672,139.203812
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.305003,465831001.848476,2.146701,139.750824
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.297830,467285228.089091,2.140021,140.221359
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.296605,467534346.998026,2.138880,140.014114
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.299226,467001511.538149,2.141321,140.138412
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.295937,467670369.153052,2.138258,140.164307
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.295276,467805077.227334,2.137642,140.277649
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.297753,467300818.171966,2.139949,139.658249
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,28000000,3417,67108864,-3,2.301467,466546687.336510,2.143408,140.222046
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.300163,466811121.610016,2.142194,145.931839
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.293618,468143333.275570,2.136098,145.512955
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.300927,466656089.145437,2.142906,145.170944
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.300653,466711799.820746,2.142650,145.305389
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.304823,465867368.084186,2.146534,145.262543
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.298491,467150670.335428,2.140637,144.874969
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.298587,467131170.607288,2.140726,145.183273
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.292617,468347579.138669,2.135166,145.091522
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.304486,465935576.252708,2.146219,144.548172
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.297508,467350673.698743,2.139721,145.455856
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.298175,467215085.587098,2.140342,145.351364
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.303319,466171596.300091,2.145133,145.240692
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.304012,466031259.272870,2.145779,145.263138
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.300155,466812756.686348,2.142187,145.599731
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.299426,466960852.903153,2.141507,145.177216
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,29000000,3540,67108864,-3,2.292137,468445752.319224,2.134719,145.331558
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.320518,462716522.435307,2.161150,153.434235
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.322994,462223265.254809,2.163457,151.126160
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.322929,462236138.906482,2.163396,152.135757
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.318332,463152736.332189,2.159115,151.042816
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.316193,463580391.358059,2.157123,151.307037
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.315246,463770012.904227,2.156241,150.941238
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.317338,463351429.389697,2.158189,153.050949
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.310997,464622852.473557,2.152283,150.163757
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.310481,464726492.236941,2.151803,150.808090
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.316227,463573697.066963,2.157154,150.229858
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.314631,463893284.061173,2.155668,150.803375
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.316896,463439705.330491,2.157778,150.944794
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.312350,464350889.205022,2.153544,149.839035
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.314726,463874299.948413,2.155756,152.486221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.314906,463838195.279721,2.155924,152.912262
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,30000000,3662,67108864,-3,2.320880,462644191.994257,2.161488,150.466431
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.290547,468770895.401990,2.133238,156.579239
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.299704,466904339.245411,2.141766,156.085815
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.303139,466207916.896721,2.144966,156.719620
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.294119,468041003.183241,2.136565,156.873627
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.302407,466356124.040934,2.144284,156.919907
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.302994,466237372.855879,2.144830,156.959732
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.305512,465728151.179816,2.147175,156.567108
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.290832,468712693.997791,2.133503,156.681412
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.303153,466205198.833036,2.144978,155.648483
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.292058,468461869.024218,2.134645,156.637207
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.302491,466339261.841319,2.144362,156.274109
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.293703,468125942.972049,2.136177,158.442688
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.298836,467080667.430187,2.140958,156.774872
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.298533,467142185.520827,2.140676,158.558609
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.298644,467119660.081532,2.140779,156.881195
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,31000000,3784,67108864,-3,2.294980,467865492.232164,2.137366,157.329041
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.332872,460266054.733197,2.172656,162.710754
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.339359,458989685.584328,2.178698,161.873611
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.339259,459009325.900481,2.178605,161.448135
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.335117,459823624.386412,2.174747,161.151428
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.334876,459870935.429492,2.174523,162.175476
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.326046,461616831.129901,2.166299,162.014084
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.328254,461179055.132335,2.168355,162.376892
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.327614,461305791.120471,2.167759,161.707779
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.343436,458191271.173958,2.182495,162.439819
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.329834,460866141.608689,2.169827,161.766602
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.335827,459683767.575977,2.175409,161.751511
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.329829,460867204.070846,2.169822,161.727264
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.333620,460118611.747903,2.173353,161.785385
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.326679,461491086.391204,2.166889,162.043701
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.332464,460346653.808637,2.172276,161.682785
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,32000000,3906,67108864,-3,2.339071,459046311.741128,2.178429,161.548355
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.332757,460288791.124035,2.172549,167.235382
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.329645,460903668.809319,2.169651,167.821045
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.328821,461066647.339114,2.168884,168.134796
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.330528,460728980.259156,2.170473,167.653915
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.328156,461198496.360314,2.168264,167.510605
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.324347,461954200.120687,2.164717,167.486420
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.331153,460605455.289644,2.171055,169.438614
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.332699,460300111.986756,2.172496,167.754105
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.339419,458978045.897528,2.178753,167.212326
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.327022,461423156.556766,2.167208,167.459656
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.329688,460895119.604477,2.169691,167.474640
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.326009,461624098.906168,2.166265,168.652634
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.333958,460051807.175268,2.173668,167.645309
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.330721,460690854.158110,2.170653,168.076675
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.330688,460697368.930890,2.170622,167.307648
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,33000000,4028,67108864,-3,2.327961,461237045.134053,2.168083,167.662689
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.410244,445490942.043741,2.244715,163.884537
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.420726,443561841.690439,2.254477,164.979050
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.418363,443995345.579184,2.252276,164.073303
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.413217,444942085.917024,2.247484,164.623093
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.414043,444789810.831215,2.248253,163.762985
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.407879,445928407.560059,2.242512,164.752335
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.413883,444819411.712220,2.248103,164.271439
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.413724,444848611.577634,2.247956,163.972794
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.414359,444731610.254606,2.248547,164.194321
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.406741,446139384.227040,2.241452,164.348434
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.414947,444623435.441370,2.249094,163.774048
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.414115,444776496.218075,2.248320,164.310349
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.410811,445386186.257966,2.245243,164.067947
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.419286,443825891.215166,2.253136,164.156830
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.416242,444384971.449628,2.250301,163.298523
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,34000000,2075,67108864,-3,2.411838,445196425.013741,2.246200,164.104752
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.423352,443081326.133422,2.256922,168.586090
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.428115,442212097.993084,2.261358,171.129700
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.429374,441982875.314814,2.262531,169.313202
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.426115,442576685.925023,2.259495,169.472717
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.426851,442442359.726381,2.260181,169.337463
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.420125,443672096.407575,2.253917,169.217545
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.426980,442418815.406876,2.260302,169.413818
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.427573,442310828.495740,2.260854,168.955414
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.425798,442634457.460390,2.259201,168.898361
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.425936,442609378.218294,2.259329,169.602753
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.421391,443440061.421949,2.255096,168.294846
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.425063,442768632.892710,2.258516,169.536682
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.425318,442722056.647087,2.258754,168.581055
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.423055,443135568.236161,2.256646,168.918259
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.430295,441815352.780906,2.263389,169.810074
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,35000000,2136,67108864,-3,2.424192,442927779.174135,2.257704,168.708466
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.441311,439821848.144662,2.273648,176.568466
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.433702,441196847.763518,2.266562,175.028381
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.444092,439321309.805352,2.276238,173.563248
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.432492,441416394.792707,2.265435,174.845795
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.440895,439896765.493094,2.273261,174.436676
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.441199,439841949.707735,2.273544,174.017303
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.444108,439318545.140202,2.276253,174.670685
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.436850,440627037.413028,2.269493,174.128860
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.444238,439295156.587789,2.276374,175.212051
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.436213,440742242.081981,2.268900,173.526398
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.440378,439990018.905365,2.272779,173.620041
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.440619,439946533.867572,2.273003,173.809601
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.446238,438935909.158993,2.278237,174.650665
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.438962,440245336.692429,2.271461,174.479202
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.443834,439367743.825940,2.275998,173.942947
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,2197,67108864,-3,2.440902,439895489.528988,2.273267,178.382034
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.444894,439177330.211925,2.276985,179.324661
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.447292,438746920.035578,2.279218,180.252090
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.452403,437832522.081190,2.283978,179.465958
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.447737,438667230.847535,2.279632,179.923080
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.452504,437814434.255163,2.284073,180.195633
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.454578,437444550.272768,2.286004,179.955872
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.450870,438106419.197664,2.282550,179.627792
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.449811,438295774.078557,2.281564,180.122528
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.449732,438309926.598713,2.281491,179.623871
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.440820,439910361.570285,2.273190,181.965820
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.454271,437499379.380568,2.285718,180.063873
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.449580,438337185.879513,2.281349,180.215469
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.449504,438350685.720932,2.281279,179.774231
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.449233,438399230.856121,2.281026,181.283722
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.457622,436902829.894805,2.288838,181.097641
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,2258,67108864,-3,2.452658,437787022.061824,2.284216,181.136429
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.455264,437322409.116256,2.286642,185.175018
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.457872,436858347.358311,2.289072,185.827454
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.457883,436856438.066818,2.289082,185.626984
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.456820,437045365.197227,2.288092,185.747147
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.457761,436878048.749631,2.288968,184.789795
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.463802,435806907.189370,2.294594,185.026093
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.463712,435822756.495677,2.294511,184.563980
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.456424,437115777.119030,2.287723,185.760284
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.459764,436522222.260115,2.290834,185.737793
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.460818,436335348.752469,2.291815,185.210968
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.450129,438238954.796598,2.281860,184.135315
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.460736,436349894.456034,2.291739,185.668610
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.458673,436715933.995623,2.289818,185.178986
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,2319,67108864,-3,2.455425,437293754.103712,2.286792,185.103516
