dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009328,57552929727.178131,0.017375,0.587871
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009310,57666672104.818031,0.017341,0.581569
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009277,57869746894.627815,0.017280,0.584332
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009435,56902008902.500404,0.017574,0.587831
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009561,56153359722.902122,0.017808,0.572007
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009296,57754213295.248962,0.017315,0.586486
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009488,56585693022.897728,0.017672,0.590368
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,256,0.009392,57162249560.005699,0.017494,0.585801
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010770,49848493456.233521,0.020061,0.589174
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010784,49785140195.330040,0.020086,0.587535
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010784,49782115650.448959,0.020088,0.616461
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.011187,47991034633.026649,0.020837,0.593031
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010791,49752387259.403023,0.020100,0.599410
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010949,49034466753.401688,0.020394,0.581826
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010725,50059686002.833290,0.019976,0.581073
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,128,0.010703,50162168608.104362,0.019935,0.587548
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011742,45724062946.702034,0.021870,0.576236
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011829,45386459622.156952,0.022033,0.604540
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011753,45680819411.587830,0.021891,0.588996
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.012003,44727071756.332581,0.022358,0.578823
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011842,45337227695.448166,0.022057,0.599786
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011936,44979699681.583488,0.022232,0.586066
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.011863,45255605434.862389,0.022097,0.582665
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,64,0.012103,44358472068.683418,0.022544,0.581160
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012362,43427705066.906364,0.023027,0.609721
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012613,42564146462.813812,0.023494,0.578891
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012364,43423142644.924469,0.023029,0.572195
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012395,43313591460.763550,0.023087,0.575808
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012382,43358905044.976883,0.023063,0.584957
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012324,43562837041.028931,0.022955,0.582019
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012374,43385591036.442284,0.023049,0.588569
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,32,0.012383,43356069959.760139,0.023065,0.592787
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012477,43027529704.537544,0.023241,0.619889
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012409,43265529280.633331,0.023113,0.588792
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012479,43022330912.658279,0.023244,0.586595
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012407,43270810299.991913,0.023110,0.572630
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012485,43000786260.318581,0.023255,0.589355
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012481,43016462818.613708,0.023247,0.590219
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012419,43230410730.120728,0.023132,0.576519
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,16,0.012427,43200321308.608170,0.023148,0.593632
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011939,44968302789.417885,0.022238,0.597798
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011953,44916944809.825417,0.022263,0.586100
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011949,44930890340.549118,0.022256,0.583238
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011945,44945422258.769089,0.022249,0.581524
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011973,44840491729.763191,0.022301,0.587538
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011926,45016333139.389679,0.022214,0.600949
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011920,45040359783.760811,0.022202,0.587690
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,8,0.011945,44944898358.120857,0.022249,0.577182
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010964,48966289185.761047,0.020422,0.592577
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010959,48987278832.473846,0.020413,0.586786
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.011009,48766669931.463478,0.020506,0.613593
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010943,49059751498.661331,0.020383,0.592946
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010922,49152811639.836594,0.020345,0.598067
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010987,48864621457.461090,0.020465,0.582631
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010953,49013850597.143814,0.020402,0.589659
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,4,0.010960,48985893455.634804,0.020414,0.587480
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009885,54313911706.799217,0.018411,0.579853
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009898,54241431035.554420,0.018436,0.579088
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.010005,53661876807.621086,0.018635,0.588222
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009957,53921159434.935699,0.018546,0.583624
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009897,54248341054.979462,0.018434,0.583215
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009961,53897835222.763565,0.018554,0.606744
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009960,53901808927.556618,0.018552,0.590906
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,2,0.009975,53821679274.900352,0.018580,0.583292
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007424,72311789066.810089,0.013829,0.583344
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007423,72321771003.047867,0.013827,0.592156
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007414,72408663678.522736,0.013811,0.580996
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007419,72368954226.592422,0.013818,0.580975
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007424,72318430997.755737,0.013828,0.583655
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007405,72501007882.102615,0.013793,0.603310
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007424,72310883443.479614,0.013829,0.569863
NVIDIA GeForce RTX 3090 Ti,LCA,8,16384,0,67108864,1,0.007420,72359428949.970963,0.013820,0.582168
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007182,74753097439.739334,0.013377,0.658507
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007191,74659629040.126282,0.013394,0.673483
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007181,74763134304.230942,0.013376,0.658986
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007177,74802195502.926987,0.013369,0.667740
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007167,74905100029.992905,0.013350,0.670261
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007164,74935490969.112778,0.013345,0.670981
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007175,74824128184.370285,0.013365,0.758527
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32768,0.007173,74849009401.806458,0.013360,0.673695
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009374,57274031916.305336,0.017460,0.670497
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009353,57403514612.819359,0.017421,0.667428
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009369,57303455941.869797,0.017451,0.662622
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009220,58228736752.437599,0.017174,0.669688
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009207,58311464081.534752,0.017149,0.687179
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009211,58287700266.212303,0.017156,0.689713
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009184,58459389949.689507,0.017106,0.678125
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16384,0.009194,58393494015.256264,0.017125,0.665875
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009083,59107880255.615692,0.016918,0.665156
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009061,59247624403.320435,0.016878,0.666972
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009089,59066111496.022865,0.016930,0.665042
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009047,59339522277.679893,0.016852,0.680724
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009362,57348638946.031052,0.017437,0.679498
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009081,59120276499.692039,0.016915,0.661504
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009164,58583464655.348961,0.017070,0.696626
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8192,0.009114,58903507730.209663,0.016977,0.672607
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009744,55096610995.022858,0.018150,0.660296
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009798,54796220089.487556,0.018249,0.663204
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009708,55302660984.228500,0.018082,0.670159
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009544,56250641711.141960,0.017778,0.657979
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009618,55817676067.011757,0.017915,0.657928
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009852,54491822781.998909,0.018351,0.667809
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009768,54960526283.699821,0.018195,0.671428
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4096,0.009727,55196393915.827530,0.018117,0.665740
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009803,54766708436.526550,0.018259,0.707258
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009798,54792294741.916245,0.018251,0.672367
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009901,54221891797.705276,0.018443,0.667593
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009844,54540255344.844902,0.018335,0.674006
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009843,54544636150.216293,0.018334,0.666310
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009695,55378258119.396896,0.018058,0.666211
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009710,55292389501.773445,0.018086,0.678659
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2048,0.009769,54957151422.200020,0.018196,0.662372
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010166,52811857909.148582,0.018935,0.672727
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010070,53312996839.509445,0.018757,0.671796
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010263,52313814650.946342,0.019115,0.675463
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.009936,54031870448.399963,0.018508,0.666474
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010173,52771534942.765633,0.018950,0.666403
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010141,52942247514.625961,0.018889,0.667382
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010225,52507699023.858711,0.019045,0.660387
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1024,0.010071,53310477559.579002,0.018758,0.663035
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010469,51281360330.433624,0.019500,0.680194
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010469,51281066032.411240,0.019500,0.668760
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010445,51398764459.361740,0.019456,0.667838
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010357,51836344045.409363,0.019291,0.661718
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010652,50399507869.182762,0.019841,0.666779
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010791,49753011643.532433,0.020099,0.663392
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010557,50856562387.109581,0.019663,0.656392
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,512,0.010564,50821315995.613274,0.019677,0.662409
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011075,48475391206.325813,0.020629,0.649133
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011503,46674042325.704170,0.021425,0.686056
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011290,47553899147.316742,0.021029,0.666784
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011480,46764661332.804344,0.021384,0.682491
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011410,47050746896.406609,0.021254,0.676523
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011051,48582398665.091751,0.020584,0.677213
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011345,47321762323.376579,0.021132,0.662313
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,256,0.011204,47916482183.554314,0.020870,0.660110
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.011982,44807620792.052032,0.022318,0.674349
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012182,44069271579.095558,0.022692,0.676947
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012059,44519872054.591431,0.022462,0.668432
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.011956,44904899115.032570,0.022269,0.669472
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012183,44067722644.667267,0.022692,0.674526
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012039,44593355492.152977,0.022425,0.657994
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012045,44572277001.131668,0.022435,0.674135
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,128,0.012150,44185340105.984550,0.022632,0.666733
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012795,41959755408.878044,0.023832,0.706987
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012763,42064402022.387573,0.023773,0.674373
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012807,41918922001.260063,0.023856,0.672720
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012715,42223242610.392807,0.023684,0.659186
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012534,42833908466.171745,0.023346,0.756150
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012804,41930221418.796959,0.023849,0.669787
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012653,42430809090.385132,0.023568,0.676742
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,64,0.012905,41601601059.221558,0.024038,0.669362
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012806,41924191598.919464,0.023853,0.667159
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012986,41341622864.002167,0.024189,0.659506
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012837,41823058576.083687,0.023910,0.678194
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012871,41712562845.511459,0.023974,0.678299
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012825,41861065526.594475,0.023889,0.671821
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012992,41322468356.970367,0.024200,0.670439
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012810,41908879719.332352,0.023861,0.677716
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,32,0.012856,41760465704.066307,0.023946,0.671898
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012916,41567694276.565666,0.024057,0.675175
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012790,41976159256.145561,0.023823,0.669987
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.013107,40960543444.214241,0.024414,0.670812
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012844,41799224813.194466,0.023924,0.654597
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012753,42098397069.190941,0.023754,0.669299
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.013019,41237628045.523941,0.024250,0.670075
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012826,41856848111.884750,0.023891,0.659392
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,16,0.012797,41953176198.980957,0.023836,0.670525
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012229,43900726985.907547,0.022779,0.690284
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012262,43781628110.623848,0.022841,0.670583
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012227,43909794355.296761,0.022774,0.671043
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012254,43813518490.933884,0.022824,0.658609
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012215,43953203823.137505,0.022751,0.679681
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012193,44032795336.247421,0.022710,0.684408
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012221,43931214101.480919,0.022763,0.672713
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,8,0.012238,43870938570.963928,0.022794,0.685628
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011239,47766521721.386284,0.020935,0.664391
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011210,47891771089.762428,0.020880,0.663812
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011209,47897113080.614777,0.020878,0.690157
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011230,47808486924.007217,0.020917,0.675206
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011229,47813217446.437805,0.020915,0.694481
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011225,47829860892.903328,0.020907,0.676369
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011225,47828121665.279579,0.020908,0.670036
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,4,0.011195,47956676824.899895,0.020852,0.672690
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010193,52673044079.403572,0.018985,0.670810
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010203,52620185740.654015,0.019004,0.674422
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010202,52624809561.302094,0.019002,0.668462
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010188,52694580186.827972,0.018977,0.668383
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010177,52752916583.975159,0.018956,0.667414
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010191,52681576543.338898,0.018982,0.660316
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010217,52549336444.628189,0.019030,0.706288
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,2,0.010217,52545083902.387009,0.019031,0.655931
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007802,68814340059.033035,0.014532,0.676263
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007809,68753912441.901993,0.014545,0.667032
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007807,68767879518.385620,0.014542,0.663933
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007799,68839727774.140625,0.014526,0.687463
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007799,68835506410.104477,0.014527,0.669493
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007814,68708879364.286537,0.014554,0.676241
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007810,68739678246.666367,0.014548,0.670212
NVIDIA GeForce RTX 3090 Ti,LCA,8,32768,0,67108864,1,0.007795,68874549566.747543,0.014519,0.678489
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007160,74986756723.774719,0.013336,1.074918
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007179,74782928026.697876,0.013372,1.062208
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007159,74991196865.503845,0.013335,1.081788
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007160,74985313416.366455,0.013336,1.086633
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007169,74888633618.063416,0.013353,1.096800
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007201,74550451394.288498,0.013414,1.075104
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007168,74896793676.088074,0.013352,1.100351
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,65536,0.007184,74736395163.303848,0.013380,1.065067
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009387,57194562865.797028,0.017484,1.061130
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009317,57624502091.946373,0.017354,1.034746
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009347,57438914295.899765,0.017410,1.069338
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009368,57308618610.354393,0.017449,1.059403
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009378,57246524168.246124,0.017468,1.133586
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009328,57554265402.866295,0.017375,1.080463
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009319,57611616662.362839,0.017358,1.057621
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,32768,0.009388,57186510160.936134,0.017487,1.051090
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009339,57486588853.198059,0.017395,1.068711
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009341,57472996359.309425,0.017399,1.064935
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009344,57453880326.023323,0.017405,1.061218
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009332,57529027499.410042,0.017383,1.052085
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009330,57541064353.015045,0.017379,1.059502
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009362,57346378103.645630,0.017438,1.076012
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009433,56914906815.676872,0.017570,1.069453
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,16384,0.009331,57533919252.531357,0.017381,1.085742
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,8192,0.009436,56894693862.791962,0.017576,1.149897
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,8192,0.009619,55813215664.515106,0.017917,1.063788
NVIDIA GeForce RTX 3090 Ti,LCA,8,65536,0,67108864,8192,0.009561,56154603218.624313,0.017808,1.072243
