dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.424426,753806917.965662,1.326600,810.908386
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.493577,718906461.516885,1.391002,811.679688
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.517697,707481125.366324,1.413465,812.915161
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.702739,630596739.385354,1.585800,812.533997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.362683,787961782.484716,1.269097,810.882568
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.531367,701165377.958738,1.426197,811.514343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.357733,790834137.079524,1.264488,812.079346
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.467777,731542654.798769,1.366974,811.374084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.520572,706143408.551582,1.416143,810.370117
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.642177,653852771.263371,1.529396,811.282288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.772640,605730206.529229,1.650900,813.200806
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,66000000,33000000,67108864,-2,1.423480,754307768.911220,1.325719,812.490173
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.490756,720266418.965767,1.388375,828.708374
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.583754,677972487.696309,1.474986,829.062500
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.493345,719017880.860913,1.390786,830.455261
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.463636,733612737.821790,1.363117,829.338501
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.716671,625478998.869300,1.598775,827.943237
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.598143,671868553.333051,1.488386,828.336487
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.629412,658974839.144939,1.517509,829.171387
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.489209,721014871.160366,1.386934,828.214355
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.742429,616232598.738600,1.622764,827.657410
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.495122,718163257.471787,1.392441,830.756653
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.431827,749910548.127831,1.333492,829.193848
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.610416,666747951.716619,1.499817,828.824707
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.585509,677222246.516146,1.476620,830.519958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.549545,692939943.256728,1.443127,830.459290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.502557,714609766.117099,1.399365,829.608826
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,67000000,33500000,67108864,-2,1.786572,601006656.522999,1.663875,827.752197
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.215482,883387994.366704,1.132005,144.474915
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.238275,867127436.338427,1.153233,145.802872
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.258223,853379820.071095,1.171811,145.092270
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.224663,876764814.134304,1.140557,144.297272
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.220998,879397015.781190,1.137143,144.271835
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.257186,854083811.788174,1.170845,144.565155
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.211126,886564578.653250,1.127949,146.121719
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.264234,849322299.168009,1.177409,144.542633
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.277512,840494294.685306,1.189776,144.381302
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.287801,833779289.525185,1.199358,144.440964
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.263253,849981332.903516,1.176496,145.514862
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.316912,815348053.090499,1.226470,146.608261
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.287976,833666049.594265,1.199521,146.562790
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.231342,872009478.017038,1.146777,146.665024
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.354106,792952803.148483,1.261109,144.154770
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,68000000,132812,67108864,-2,1.233583,870425098.832974,1.148864,144.478928
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.346224,797595362.662033,1.253769,147.093567
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.220182,879985143.875749,1.136383,147.653534
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.253739,856431858.130584,1.167635,146.775726
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.318432,814408340.561301,1.227885,145.564209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.296341,828286282.148651,1.207312,145.578857
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.303005,824050499.091268,1.213518,146.190628
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.270633,845045098.589281,1.183369,147.064728
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.232978,870852617.892110,1.148300,145.838150
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.274910,842209877.727471,1.187352,146.636719
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.230516,872595034.297106,1.146007,146.308411
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.219699,880333464.528721,1.135933,147.159805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.253950,856287623.757661,1.167832,147.328201
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.223566,877551444.084422,1.139534,145.901230
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.229598,873246218.996836,1.145152,146.264893
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.232749,871014048.488907,1.148087,145.386429
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,69000000,134765,67108864,-2,1.286755,834457079.961222,1.198384,145.596649
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.297853,827321663.061485,1.208720,149.907547
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.293591,830047576.454491,1.204750,148.275391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.238349,867075295.289739,1.153302,148.133926
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.310053,819617329.804059,1.220082,149.522339
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.282751,837061945.755229,1.194655,149.368134
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.230290,872755293.077673,1.145797,150.012985
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.269229,845979664.792086,1.182062,147.440475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.266773,847620037.252873,1.179774,149.114105
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.250572,858600548.831658,1.164686,149.839523
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.336227,803562699.719944,1.244458,148.373154
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.273910,842870999.671039,1.186421,149.509109
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.278155,840071986.245734,1.190374,148.303574
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.310833,819129376.206238,1.220808,149.547913
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.234390,869856471.462759,1.149615,148.083954
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.284335,836029349.510083,1.196130,149.509476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,70000000,136718,67108864,-2,1.344724,798484767.013306,1.252372,148.077133
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.251133,858215533.752316,1.165208,149.490112
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.324290,810805782.931631,1.233341,151.367523
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.313550,817434802.430533,1.223339,149.844177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.307868,820986360.645712,1.218047,150.148590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.306441,821883262.809157,1.216718,149.488129
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.357563,790933407.744789,1.264329,149.478638
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.262452,850521056.817126,1.175750,149.805130
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.222292,878465627.819941,1.138348,150.333572
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.257313,853996910.090882,1.170964,151.185150
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.286541,834595874.487824,1.198185,150.620682
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.305909,822217685.551612,1.216223,148.982697
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.292470,830767014.082278,1.203707,149.600525
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.243686,863354156.497677,1.158273,150.470718
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.294806,829268241.889595,1.205882,151.684616
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.262915,850209154.673119,1.176181,150.251251
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,71000000,138671,67108864,-2,1.258883,852932226.272886,1.172426,149.917862
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.280208,838724182.253333,1.192287,151.597153
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.302876,824131721.597082,1.213398,153.467331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.326603,809392034.143542,1.235495,152.292709
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.289159,832900729.074727,1.200623,151.735245
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.334375,804677860.762196,1.242733,154.295837
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.265060,848767387.047441,1.178179,153.417877
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.302318,824485133.151910,1.212878,152.383118
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.297286,827682956.574204,1.208192,152.006119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.207631,889130826.414710,1.124694,151.890976
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.333731,805066135.557572,1.242134,153.391129
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.356030,791827681.377168,1.262901,152.163940
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.317771,814816405.371877,1.227270,153.212173
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.298811,826711505.191893,1.209612,152.242386
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.406977,763155047.260106,1.310350,151.677658
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.365150,786537600.115315,1.271395,152.591171
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,72000000,140625,67108864,-2,1.330021,807311638.657153,1.238679,153.036331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.302184,824570151.626873,1.212753,156.769821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.269667,845687426.446162,1.182470,156.458252
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.241111,865145709.730947,1.155875,154.890915
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.271493,844473139.414551,1.184170,154.697235
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.261831,850939367.942156,1.175172,155.579773
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.323260,811436617.120726,1.232382,156.395538
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.319855,813530077.608062,1.229211,156.627121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.315245,816381683.748812,1.224917,155.035904
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.298208,827095674.494091,1.209050,156.920319
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.318884,814128913.692511,1.228307,156.212662
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.296297,828314907.590377,1.207270,153.880981
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.303113,823981873.921427,1.213619,154.069107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.304507,823101414.660932,1.214917,155.107590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.303056,824018307.908853,1.213565,154.918564
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.284112,836174629.194601,1.195922,154.781708
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,73000000,142578,67108864,-2,1.331685,806302976.983575,1.240229,154.324600
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.323615,811219147.502908,1.232713,156.710556
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.337173,802993815.407039,1.245340,158.685974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.288118,833574010.487986,1.199654,159.032959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.314915,816586389.554563,1.224610,158.145157
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.303173,823944362.631352,1.213674,159.041122
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.332693,805693232.542261,1.241167,156.457947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.323352,811380105.717024,1.232468,160.167816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.340807,800817508.239156,1.248724,158.258652
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.362369,788143160.462584,1.268805,157.593018
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.398739,767650139.399811,1.302677,156.864548
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.260836,851610890.958749,1.174245,157.942169
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.342924,799555124.653107,1.250696,157.933975
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.355447,792168264.108772,1.262358,160.307678
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.375690,780511503.124320,1.281211,158.314270
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.240111,865843089.767961,1.154944,158.459183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,74000000,144531,67108864,-2,1.351183,794667959.256984,1.258387,158.290146
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.308908,820333863.977661,1.219016,160.642380
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.304563,823066293.958443,1.214969,160.064041
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.414801,758934995.110288,1.317636,161.308289
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.255296,855369582.384318,1.169085,161.077515
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.362589,788016208.290656,1.269009,162.270645
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.273214,843332106.654880,1.185772,162.305817
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.326597,809395907.018362,1.235489,161.947876
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.282759,837056688.408848,1.194662,160.835236
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.272440,843845039.820603,1.185052,161.719604
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.247005,861056378.744897,1.161364,162.526596
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.388441,773343750.757356,1.293086,161.320145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.249114,859602904.227802,1.163328,159.581848
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.351708,794359513.073244,1.258876,161.453857
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.244169,863019478.780208,1.158722,161.647095
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.435461,748011618.226255,1.336878,159.530273
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,75000000,146484,67108864,-2,1.345416,798074282.564847,1.253016,162.693222
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.404368,764573154.535672,1.307919,161.776871
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.326743,809306765.811033,1.235625,161.546814
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.244647,862687683.312623,1.159168,161.702423
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.332490,805815904.912530,1.240978,162.291016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.299034,826569727.946980,1.209819,164.306061
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.328520,808224044.963097,1.237281,160.953186
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.272996,843476457.724786,1.185570,160.448517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.453643,738656008.126138,1.353810,160.301178
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.283497,836575045.314763,1.195350,160.175262
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.291672,831280876.518388,1.202963,160.229279
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.314703,816718392.441851,1.224412,159.894821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.285239,835441673.111733,1.196972,163.204636
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.290826,831825108.843297,1.202176,160.530334
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.351520,794469573.176548,1.258701,160.120605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.352392,793957557.857872,1.259513,160.417343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,76000000,148437,67108864,-2,1.333819,805013086.559956,1.242216,160.779129
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.268646,846368028.623025,1.181519,163.926422
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.243157,863721914.945108,1.157780,165.149368
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.277881,840252063.611643,1.190119,162.113831
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.339796,801421863.899124,1.247782,163.340393
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.314312,816961052.398172,1.224049,164.779144
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.276672,841047203.820892,1.188994,164.051056
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.295645,828731799.580928,1.206663,162.609512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.314408,816901568.786220,1.224138,163.861801
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.322514,811894462.424018,1.231687,163.081924
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.350265,795207993.347662,1.257533,164.143600
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.330846,806811432.772066,1.239447,165.144455
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.302459,824396114.414399,1.213009,165.239227
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.315741,816073719.569011,1.225379,162.587158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.227157,874983178.656923,1.142879,164.868668
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.259021,852838530.190417,1.172555,162.857925
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,77000000,150390,67108864,-2,1.323297,811414236.166461,1.232416,163.970139
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.301425,825050835.595071,1.212047,164.674103
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.304930,822834541.679459,1.215311,165.371567
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.409629,761719564.789427,1.312819,167.153748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.317261,815132183.481015,1.226795,167.824600
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.261431,851209464.525427,1.174799,164.581955
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.316321,815714015.527521,1.225920,167.176834
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.216121,882923177.783977,1.132601,166.602676
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.334789,804428390.187907,1.243119,166.051239
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.352721,793764468.695816,1.259820,167.902145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.441165,745051446.394005,1.342189,167.778168
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.293105,830359203.230626,1.204298,167.775604
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.340163,801202138.648586,1.248124,164.996017
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.356651,791465171.555460,1.263479,168.291016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.271849,844236631.593657,1.184502,165.973587
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.339385,801667938.562044,1.247399,166.681259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,78000000,152343,67108864,-2,1.307105,821465635.923855,1.217336,166.364807
