dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,256,0.017087,31419116901.522392,0.031828,0.684990
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,256,0.016962,31651039900.571590,0.031595,0.708293
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,256,0.017000,31580014739.097950,0.031666,0.701758
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,256,0.017073,31446004277.556938,0.031801,0.678330
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017836,30100795481.362637,0.033222,0.681972
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017812,30141615726.804234,0.033177,0.684076
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017833,30105711642.572041,0.033216,0.682520
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017839,30095050726.767174,0.033228,0.679437
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017882,30022614073.746788,0.033308,0.682568
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017833,30105586062.479507,0.033216,0.677326
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017829,30111569991.089390,0.033210,0.703016
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,128,0.017869,30044520727.615536,0.033284,0.665192
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018444,29108485201.508190,0.034354,0.688588
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018441,29113227083.257889,0.034349,0.674888
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018471,29065811643.886024,0.034405,0.694698
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018493,29030647714.379040,0.034446,0.693918
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018423,29141647490.205467,0.034315,0.683328
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018452,29094777060.512596,0.034370,0.694850
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018436,29121465070.343231,0.034339,0.682070
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,64,0.018442,29111817905.644707,0.034350,0.678244
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018667,28760087535.573311,0.034770,0.693729
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018707,28699249349.586201,0.034844,0.682115
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018713,28690493959.747787,0.034855,0.699639
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018713,28690406228.120319,0.034855,0.678468
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018696,28716111130.788574,0.034824,0.675964
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018688,28727652615.638420,0.034810,0.687991
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018704,28703209019.610672,0.034839,0.676468
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,32,0.018716,28685274861.532177,0.034861,0.675453
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018577,28899108576.842991,0.034603,0.680062
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018594,28874088111.717674,0.034633,0.709515
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018601,28862567788.013638,0.034647,0.694047
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018597,28868621399.309654,0.034640,0.672223
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018584,28888674161.967281,0.034616,0.680384
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018594,28873282485.577309,0.034634,0.681621
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018586,28885481278.045887,0.034619,0.690172
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,16,0.018577,28899440893.505997,0.034603,0.669327
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017926,29949011579.929634,0.033390,0.676303
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017925,29950576273.784733,0.033388,0.683298
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.018165,29555327263.328823,0.033835,0.689909
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017914,29968586797.558090,0.033368,0.690494
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017929,29944385376.548859,0.033395,0.697908
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017917,29964566992.213631,0.033373,0.694348
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017937,29930184345.989239,0.033411,0.681421
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,8,0.017941,29924851296.483833,0.033417,0.676876
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016792,31972680375.815872,0.031277,0.693382
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016792,31972157409.533863,0.031277,0.686945
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016783,31989606114.485241,0.031260,0.698537
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016784,31986817840.146236,0.031263,0.682841
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016813,31931683119.542881,0.031317,0.672119
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016811,31935715428.801582,0.031313,0.705962
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016796,31964903017.432129,0.031284,0.698234
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,4,0.016792,31971173262.437271,0.031278,0.715891
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015351,34973744896.054565,0.028593,0.676545
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015343,34991457622.063263,0.028578,0.680538
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015347,34982420760.184753,0.028586,0.683099
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015328,35025378760.122772,0.028551,0.678655
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015336,35007420517.932762,0.028565,0.674593
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015352,34971641777.626312,0.028595,0.674678
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015348,34980238349.150841,0.028588,0.687194
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,2,0.015333,35013774039.905197,0.028560,0.696898
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012466,43068486543.750572,0.023219,0.678758
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012466,43067435478.887581,0.023219,0.682301
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012467,43062642087.516113,0.023222,0.681077
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012467,43063011025.440720,0.023222,0.690822
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012467,43063218555.801430,0.023222,0.679877
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012466,43065270908.178284,0.023221,0.673318
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012467,43063215261.653099,0.023222,0.690260
NVIDIA TITAN RTX,LCA,8,32768,0,67108864,1,0.012495,42967404488.539925,0.023273,0.681561
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011324,47408040513.924599,0.021093,1.061932
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011323,47413674462.064842,0.021091,1.059402
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011323,47413674462.064842,0.021091,1.062341
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011324,47409577638.384857,0.021093,1.065715
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011324,47408898895.814438,0.021093,1.065491
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011324,47410020827.845146,0.021093,1.126380
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011322,47418231312.992111,0.021089,1.056651
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,65536,0.011324,47409793243.033257,0.021093,1.063222
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014021,38291489536.094566,0.026115,1.059878
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014046,38222995084.840324,0.026162,1.081956
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014146,37952944508.355247,0.026348,1.095868
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014145,37953727489.942856,0.026348,1.065839
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014027,38273188215.060051,0.026128,1.061780
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014002,38342930935.471008,0.026080,1.060032
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.013995,38361646706.023354,0.026068,1.088068
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32768,0.014144,37957489322.499855,0.026345,1.063120
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014318,37496372647.522011,0.026669,1.082723
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014282,37591130096.592552,0.026602,1.125937
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014186,37844235240.599945,0.026424,1.068906
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014321,37489478266.643547,0.026674,1.060977
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014231,37726051639.916451,0.026507,1.105510
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014184,37850828083.757683,0.026420,1.058725
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014253,37668153637.455345,0.026548,1.046381
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16384,0.014215,37767367316.160690,0.026478,1.061395
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014511,36998053678.190582,0.027028,1.043890
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014574,36837544382.148834,0.027146,1.096462
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014538,36929760267.242516,0.027078,1.034895
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014576,36832509484.645927,0.027150,1.103596
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014604,36761889082.675499,0.027202,1.059637
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014608,36751458889.826569,0.027210,1.046028
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014594,36786305326.902626,0.027184,1.092772
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8192,0.014573,36839234237.365097,0.027145,1.051458
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015123,35499192237.793846,0.028170,1.060691
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015112,35525034971.057587,0.028149,1.071019
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015060,35647619589.323936,0.028052,1.062516
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015054,35662040605.084183,0.028041,1.044523
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015062,35642918231.885201,0.028056,1.056853
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.015042,35692300291.201004,0.028017,1.066100
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.014976,35849279885.773399,0.027895,1.074650
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4096,0.014994,35806257405.339012,0.027928,1.093805
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015708,34177569253.754887,0.029259,1.127901
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015656,34292286127.702305,0.029161,1.063973
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015634,34340702585.475510,0.029120,1.067837
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015600,34414096424.724579,0.029058,1.046558
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015749,34089824525.425766,0.029334,1.041328
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015598,34419466141.551666,0.029053,1.063809
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015834,33905243789.914070,0.029494,1.062549
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2048,0.015651,34303455074.584774,0.029152,1.058082
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016320,32896283430.901905,0.030399,1.103179
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016386,32763364242.348930,0.030522,1.064953
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016429,32678313104.722233,0.030601,1.068072
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016357,32821395705.047134,0.030468,1.065054
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016460,32617372631.238773,0.030659,1.055093
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016278,32981481239.269047,0.030320,1.079739
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016257,33024681745.249245,0.030280,1.075527
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1024,0.016353,32830338338.916660,0.030460,1.068107
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017196,31220150545.597729,0.032031,1.062894
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017130,31340994582.219799,0.031907,1.117965
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017129,31342205548.392719,0.031906,1.049910
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017164,31278163457.507309,0.031971,1.062429
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017218,31180085232.846325,0.032072,1.094688
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017187,31236198582.966335,0.032014,1.095646
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017105,31387196176.226398,0.031860,1.062846
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,512,0.017168,31271901494.047203,0.031978,1.141218
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018110,29644516089.046352,0.033733,1.066554
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018076,29701410104.638031,0.033668,1.044265
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018030,29775874754.462708,0.033584,1.068430
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018048,29746622555.741673,0.033617,1.103862
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018119,29630934868.115986,0.033749,1.048339
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018080,29693661470.674347,0.033677,1.108288
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018046,29750640695.588058,0.033613,1.070289
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,256,0.018015,29800956035.146023,0.033556,1.064970
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018756,28624618537.776978,0.034935,1.066444
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018744,28643010291.911552,0.034913,1.094759
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018754,28627427911.778191,0.034932,1.106868
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018788,28574518127.413483,0.034996,1.102792
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018765,28610321113.657005,0.034952,1.112603
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018707,28699240571.043919,0.034844,1.171430
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018739,28650497261.181812,0.034903,1.061403
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,128,0.018755,28625436547.290119,0.034934,1.091687
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019120,28078937329.787460,0.035614,1.058446
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019129,28065537880.792324,0.035631,1.058303
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019152,28032195643.942936,0.035673,1.064079
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019142,28047309875.459473,0.035654,1.112715
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019141,28047594942.639412,0.035654,1.059191
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019129,28065666606.939747,0.035631,1.054704
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019144,28043367040.570553,0.035659,1.060182
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,64,0.019139,28050655587.714577,0.035650,1.053274
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019235,27911198671.988678,0.035828,1.050165
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019229,27919930691.974525,0.035817,1.065705
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019233,27914564586.870461,0.035824,1.054300
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019229,27920166094.689419,0.035816,1.055346
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019228,27920656298.964661,0.035816,1.066252
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019219,27934145051.406471,0.035798,1.069987
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019220,27932315492.208275,0.035801,1.070643
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,32,0.019233,27914658711.288868,0.035823,1.066517
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019017,28230744490.418945,0.035422,1.054117
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019033,28207384769.670086,0.035452,1.102693
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.018999,28258091363.233891,0.035388,1.051351
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019023,28221593464.707188,0.035434,1.098284
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019018,28230022495.827652,0.035423,1.070680
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019051,28180530889.374123,0.035485,1.106293
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019032,28208956524.645847,0.035450,1.073475
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,16,0.019012,28238363075.770817,0.035413,1.064850
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018290,29353601950.905987,0.034067,1.058124
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018295,29345079154.900848,0.034077,1.063933
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018296,29343154942.781078,0.034079,1.057509
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018291,29351040001.428162,0.034070,1.066397
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018293,29348307136.188457,0.034074,1.274752
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018295,29345721634.854851,0.034077,1.055362
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018301,29335414756.854073,0.034088,1.057113
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,8,0.018287,29357952473.714054,0.034062,1.067455
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017089,31416967196.280972,0.031830,1.085618
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017097,31400894063.560616,0.031846,1.062988
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017105,31386552193.580471,0.031861,1.065402
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017101,31394005109.218578,0.031853,1.102045
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017110,31376916610.092831,0.031871,1.084294
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017102,31392583566.139343,0.031855,1.084473
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017095,31404951099.946690,0.031842,1.073976
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,4,0.017099,31397752157.312817,0.031849,1.066975
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015604,34406825149.830414,0.029064,1.068957
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015606,34400515492.718269,0.029069,1.058114
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015591,34434214125.553291,0.029041,1.070865
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015593,34429515715.982742,0.029045,1.071956
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015597,34420480516.020004,0.029052,1.838108
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015594,34428054437.202141,0.029046,1.068405
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015587,34444586333.076698,0.029032,1.061528
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,2,0.015591,34435671714.417145,0.029040,1.056756
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012579,42681238216.320015,0.023429,1.096421
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012580,42677426586.315186,0.023432,1.063458
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012586,42655527766.732475,0.023444,1.069970
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012583,42666008714.591698,0.023438,1.053693
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012583,42664851096.005287,0.023438,1.098892
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012581,42674621687.405396,0.023433,1.063367
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012580,42676171291.856750,0.023432,1.099151
NVIDIA TITAN RTX,LCA,8,65536,0,67108864,1,0.012582,42671322278.329071,0.023435,1.069100
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011322,47419821025.333954,0.021088,1.877255
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011320,47427923024.235466,0.021085,1.877937
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011322,47418427025.592224,0.021089,1.836091
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011321,47422677183.360794,0.021087,1.914549
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011323,47413674462.064842,0.021091,1.852304
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011322,47418926299.746773,0.021089,1.918085
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011332,47377147492.475121,0.021107,1.851766
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,131072,0.011324,47407984620.367828,0.021093,1.839204
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014172,37881871497.259781,0.026398,1.864655
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014180,37862375544.710930,0.026411,1.921495
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014123,38013916587.169907,0.026306,1.851245
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014106,38060720658.377304,0.026274,1.912544
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014124,38012119815.218475,0.026307,1.907786
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014252,37671105321.065781,0.026546,2.002131
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014143,37958978907.179955,0.026344,1.825845
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,65536,0.014209,37784853210.669891,0.026466,1.910909
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014325,37478329270.022484,0.026682,1.906796
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014302,37539176474.708084,0.026639,1.852136
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014287,37577487323.233238,0.026612,1.888907
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014320,37490898886.002548,0.026673,1.839859
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014366,37369899263.655396,0.026760,1.923939
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014346,37422487079.040993,0.026722,1.889377
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014395,37296654107.992889,0.026812,1.858304
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,32768,0.014285,37583214726.807289,0.026608,1.828540
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014731,36444792457.996521,0.027439,1.866691
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014589,36799139008.019592,0.027175,1.887934
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014596,36781589630.022194,0.027188,1.858665
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014616,36731764233.490463,0.027224,1.835769
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014670,36596983634.773575,0.027325,1.844336
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014720,36473347010.951591,0.027417,1.858521
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014653,36639336157.349937,0.027293,1.884725
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,16384,0.014800,36276028893.578255,0.027566,1.904952
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015073,35618077839.777924,0.028076,1.904475
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015129,35485135223.704308,0.028181,1.912149
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015108,35536095031.417328,0.028140,1.885095
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015110,35529765824.856895,0.028145,1.895140
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015123,35499879486.510834,0.028169,1.884435
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015218,35279030136.567177,0.028345,1.845545
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015084,35592614933.037071,0.028096,1.862328
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,8192,0.015290,35112825318.143120,0.028480,1.905792
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015710,34173867901.906570,0.029262,2.752121
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015801,33976966603.606247,0.029432,1.828966
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015846,33880235024.631672,0.029516,1.818941
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015671,34258143234.730404,0.029190,1.877730
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015821,33933484182.263962,0.029469,1.951687
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015738,34113111647.555382,0.029314,1.835687
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015773,34037530676.334587,0.029379,1.846617
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,4096,0.015685,34227487068.174690,0.029216,1.857283
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,2048,0.016457,32623024272.604839,0.030653,1.892969
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,2048,0.016263,33010920691.414040,0.030293,1.851568
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,2048,0.016421,32693544897.066113,0.030587,5.166903
NVIDIA TITAN RTX,LCA,8,131072,0,67108864,2048,0.016327,32881446032.679699,0.030412,1.830251
