dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000565,56649.300097,17652.468756,311.714111
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000543,58979.978019,16954.906285,319.965393
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000555,57656.307049,17344.156280,319.924866
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000521,61403.960215,16285.594553,314.692322
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000563,56846.036836,17591.375858,312.864929
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000557,57464.656840,17402.000725,328.073029
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000524,61064.737361,16376.063228,320.114838
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000546,58611.705290,17061.438411,315.962402
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000602,53143.433871,18817.000091,312.761139
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000541,59121.966669,16914.186999,311.620850
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000534,59951.816184,16680.061817,320.493103
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000534,59948.669813,16680.937260,315.109192
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000646,49552.326178,20180.687308,311.792450
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1,-2,0.000681,46993.102345,21279.718727,320.752075
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000609,105056.499449,9518.687613,317.460632
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000541,118236.719919,8457.609452,314.529053
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000613,104429.104134,9575.874545,311.200073
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000585,109362.268136,9143.921547,320.824707
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000839,76288.746026,13108.093292,316.537140
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000654,97921.916857,10212.218389,316.111572
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000561,113994.819102,8772.328496,311.955078
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000587,109086.757219,9167.015553,317.809204
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000551,116081.037992,8614.671417,315.972656
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000567,112867.808531,8859.922178,312.720184
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000594,107661.282743,9288.390167,314.745697
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000571,112023.446699,8926.702663,317.095184
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000579,110602.264328,9041.406214,314.772095
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000577,110851.494000,9021.078236,313.030640
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000588,108789.886957,9192.030877,324.641388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2,-2,0.000557,114853.008316,8706.781082,316.057831
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000612,209181.766069,4780.531395,313.872223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000701,182647.360587,5475.031212,311.586304
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000630,203243.963798,4920.195322,318.203217
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000710,180364.762731,5544.320215,317.604034
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000598,214216.614897,4668.171983,313.246368
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000606,211133.671884,4736.335948,311.181763
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000563,227480.734486,4395.976663,318.087036
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000748,171221.879572,5840.375088,314.696838
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000704,181866.747696,5498.531274,312.165314
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000562,227815.569719,4389.515612,324.555237
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000553,231316.252603,4323.085770,316.944336
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000693,184816.469007,5410.773214,314.845703
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000607,210746.768386,4745.031241,311.403015
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000608,210570.643238,4749.000072,317.574646
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000646,198228.021653,5044.695456,316.038696
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4,-2,0.000692,184940.361597,5407.148506,312.909668
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000608,421374.194220,2373.187570,311.734009
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000631,405801.685143,2464.257879,319.411987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000639,400657.334529,2495.898400,315.684052
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000749,341658.132122,2926.902380,312.873718
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000771,332200.899618,3010.226646,311.648224
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000633,404346.727087,2473.125001,317.035522
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000612,418533.169518,2389.296889,313.415955
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000686,373296.461966,2678.835997,311.999939
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000687,372674.232257,2683.308674,317.532684
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000695,368544.167888,2713.378984,313.818756
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000598,428206.799437,2335.320227,311.804535
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000629,407214.714150,2455.706941,312.780975
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000647,395933.012971,2525.679767,316.219116
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000694,368709.256759,2712.164074,313.092072
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000654,391155.616914,2556.527266,311.400238
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8,-2,0.000661,387430.320284,2581.109293,317.704987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000687,745174.920257,1341.966796,314.243256
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000745,687156.066730,1455.273479,311.551971
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000684,748905.869139,1335.281297,319.314575
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000669,765309.954406,1306.660124,315.686707
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000733,698443.109831,1431.755838,311.476196
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000699,732753.824317,1364.714815,325.362000
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000682,751184.707057,1331.230509,315.843781
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000584,877320.777984,1139.833941,314.929993
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000714,716661.240246,1395.359403,312.020142
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000665,769692.158605,1299.220719,318.229736
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000795,643717.471375,1553.476555,316.211182
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000819,625099.939760,1599.744195,312.785767
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000734,697785.362837,1433.105441,311.598145
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000712,718929.464197,1390.957041,317.757355
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000687,745662.200125,1341.089839,313.888153
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16,-2,0.000929,550857.493620,1815.351541,311.952759
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000740,1383781.871143,722.657249,318.927887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000648,1580356.659594,632.768555,315.842377
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000855,1197870.979667,834.814447,313.129425
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000724,1414378.309232,707.024417,311.131927
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000645,1587527.995318,629.910151,316.999573
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000699,1465706.946983,682.264625,315.232758
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000661,1548408.892657,645.824242,313.214264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000689,1485442.268210,673.200178,324.612274
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000756,1354384.516949,738.342758,317.492371
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000691,1480950.179353,675.242161,316.248718
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000911,1124076.567601,889.619114,312.977966
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000657,1557907.272435,641.886727,315.875946
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000700,1463526.244599,683.281221,326.944763
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000825,1241160.936741,805.697287,315.977325
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000762,1344610.184052,743.709970,315.705811
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32,-2,0.000720,1422969.249549,702.755875,314.095795
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000728,2811452.876631,355.687982,320.162537
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000810,2529688.049246,395.305658,318.878296
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000822,2492836.730357,401.149417,316.093658
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000809,2532039.897766,394.938485,313.660034
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000854,2398412.956666,416.942377,312.025055
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000789,2594115.809580,385.487801,318.954346
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000865,2367564.448613,422.374986,316.122253
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000804,2547922.846292,392.476562,313.140198
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000816,2511105.725007,398.230943,324.364502
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000683,2997092.237350,333.656732,320.212830
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000934,2192832.241057,456.031237,315.432312
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.001719,1191124.954951,839.542481,312.941284
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000678,3022681.931737,330.832030,324.023163
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000743,2756901.341897,362.726074,317.090698
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000786,2606101.872054,383.714854,317.006287
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,64,-2,0.000822,2490975.102964,401.449215,312.580597
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000736,5566609.029251,179.642579,324.774902
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000748,5478917.109620,182.517819,318.092773
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000780,5254326.937997,190.319333,314.032257
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000918,4462870.236839,224.071046,312.568634
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000735,5572371.912599,179.456794,311.424316
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000785,5215847.700945,191.723389,318.314392
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000790,5187929.632356,192.755120,316.060822
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000983,4166336.095775,240.019042,312.291870
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000869,4715357.638516,212.072991,311.927399
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000891,4597685.519796,217.500739,317.711060
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000983,4167743.538205,239.937988,315.599670
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000841,4870016.052041,205.338132,313.216431
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000790,5185230.156025,192.855470,311.083069
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000857,4780712.816944,209.173828,318.268494
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000918,4463035.448085,224.062751,316.922241
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,128,-2,0.000956,4282735.802548,233.495608,312.855499
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000863,9490049.145903,105.373532,310.957520
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000793,10324518.948949,96.856813,318.351440
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000811,10101782.516022,98.992430,316.511169
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000851,9623947.108221,103.907470,313.018463
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000947,8651617.379560,115.585324,311.382690
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000864,9476447.358189,105.524778,317.380707
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.001036,7909519.192182,126.429935,315.572510
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000898,9124201.649313,109.598630,312.740234
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.002724,3006846.611063,332.574331,311.760620
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.001510,5426552.781051,184.279052,318.058136
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000770,10633313.120188,94.044066,319.230164
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000935,8758228.328445,114.178343,315.135284
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.001062,7715534.945509,129.608641,313.042664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000894,9161035.857623,109.157962,325.162842
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000899,9114800.706190,109.711669,319.792206
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,256,-2,0.000859,9541880.277927,104.801147,314.752686
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.001000,16377842.159013,61.058105,312.395752
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000962,17025556.984177,58.735230,324.307373
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.001051,15585552.848173,64.161984,318.207703
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000949,17262706.438684,57.928344,314.393494
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000974,16828887.999494,59.421633,315.843079
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000939,17455208.737577,57.289490,324.164734
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000843,19425924.983613,51.477600,320.084595
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000837,19584592.786135,51.060546,314.217529
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000910,18011739.103005,55.519347,312.206604
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000976,16793802.750251,59.545775,321.202698
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.001390,11790918.373349,84.811036,316.130768
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000858,19096439.137522,52.365784,313.749542
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000887,18469793.812021,54.142456,311.788269
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.002220,7379385.985310,135.512630,321.121338
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000920,17813091.175752,56.138488,317.912262
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,512,-2,0.000988,16591173.893280,60.273011,312.991455
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.004145,7905986.694786,126.486426,312.152893
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001354,24192560.708405,41.335021,319.191833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001209,27101082.636156,36.898895,317.314331
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.002202,14883728.483811,67.187466,315.655579
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001199,27324610.850860,36.597045,312.246124
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001422,23036489.072879,43.409393,324.062714
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001171,27979026.862737,35.741057,315.857422
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.003941,8313773.886373,120.282319,313.617035
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.000916,35762072.028182,27.962586,312.052612
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.003721,8807020.491409,113.545779,318.679810
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001401,23392982.455555,42.747863,314.701874
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001191,27516225.962309,36.342193,311.900269
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.001618,20251098.958624,49.380036,312.158325
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.000999,32791610.750309,30.495605,315.556610
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.004055,8080901.438475,123.748570,314.759979
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1024,-2,0.002340,14004358.204131,71.406343,311.848145
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002210,29649455.398954,33.727432,318.764221
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002294,28563159.368846,35.010133,317.523895
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.001790,36619266.098918,27.308030,313.257812
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.001311,49996759.124574,20.001296,311.733612
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.004319,15173237.035831,65.905515,318.546936
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.000987,66393336.400216,15.061752,316.532532
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.004628,14161883.333797,70.612077,313.226379
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002342,27986253.861935,35.731828,311.384857
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.000976,67171353.365723,14.887299,319.256165
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.003857,16990109.832922,58.857771,315.073303
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002006,32666976.480501,30.611955,312.818970
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002177,30098059.996638,33.224733,324.933350
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.001701,38528673.256688,25.954696,319.748779
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.002323,28209294.169515,35.449310,314.790924
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.001202,54532261.369993,18.337769,312.267578
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2048,-2,0.001197,54752634.137854,18.263961,322.708130
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.003826,34256388.983461,29.191635,316.893219
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.006524,20091582.802649,49.772087,314.264832
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.002129,61571357.664374,16.241318,312.235992
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.003873,33839921.223097,29.550896,323.121735
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.003630,36103790.643704,27.697923,318.919830
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.001472,89049889.259879,11.229660,314.933044
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.005700,22994015.131596,43.489577,312.101440
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.001947,67327518.169573,14.852768,320.480011
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.002315,56611949.797703,17.664115,315.899231
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.002503,52359810.899793,19.098617,313.427704
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.001222,107257330.566036,9.323372,311.856720
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.007232,18122916.674100,55.178756,319.105988
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.003947,33211875.745704,30.109712,314.643127
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.001761,74421730.169222,13.436936,312.777832
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.002369,55321306.360771,18.076218,311.067413
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4096,-2,0.001212,108188235.480446,9.243149,318.699768
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.001762,148806797.668407,6.720123,314.665405
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004820,54386574.783890,18.386891,313.319336
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.014004,18719431.258379,53.420426,326.551086
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.007656,34241005.541223,29.204750,319.323059
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.007555,34697420.166830,28.820587,316.928497
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004247,61724889.422728,16.200920,314.310425
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.009650,27164790.469798,36.812358,311.126617
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.013594,19283218.816883,51.858562,324.033875
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004281,61230183.392122,16.331815,320.595276
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004366,60042718.496719,16.654809,315.926025
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.002673,98082748.116265,10.195473,313.196289
