dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,2.099690,511381134.340659,1.955489,114.293640
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,2.171387,494495897.358219,2.022261,113.667679
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,2.270952,472815799.137760,2.114989,113.645485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,2.134776,502976428.301743,1.988165,113.556229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.299580,466929520.834731,2.141651,116.575150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.284750,469960312.506839,2.127839,115.844444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.262485,474585094.333743,2.107104,115.769363
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.271886,472621300.133704,2.115859,115.558464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.286445,469611904.899363,2.129418,115.487259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.296374,467581418.811161,2.138665,115.914330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.278501,471249227.033433,2.122019,115.815720
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.264243,474216759.309829,2.108740,115.518562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.458280,436785762.633383,2.289452,115.756950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.416555,444327460.329090,2.250592,116.584045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.401761,447064395.713066,2.236814,116.161278
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.244764,478331685.376365,2.090600,115.602814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.264617,474138335.576860,2.109089,116.034073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.301020,466637422.854339,2.142991,116.172089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.497467,429932329.983162,2.325947,115.576561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,2.324349,461953860.467461,2.164718,115.572090
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.458194,436801119.254184,2.289371,119.966187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.371940,452685127.382374,2.209041,118.946320
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.376192,451875093.418280,2.213001,118.887161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.410052,445526458.309173,2.244536,118.932083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.379906,451169798.810352,2.216460,119.051834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.402024,447015412.020156,2.237059,118.971024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.328187,461192257.578710,2.168293,119.169174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.427654,442296060.590098,2.260929,119.050964
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.344696,457944949.633252,2.183669,119.160553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.396221,448098049.816402,2.231654,119.146980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.380751,451009624.421451,2.217248,119.087112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.461697,436179519.505835,2.292634,120.808830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.427434,442336185.332677,2.260724,119.207375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.375800,451949529.250320,2.212636,119.154175
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.333680,460106625.926075,2.173409,119.303886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,2.467560,435143136.743719,2.298094,119.085487
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.775663,386841554.884654,2.585038,124.071754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.736369,392396555.003815,2.548442,124.140083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.643208,406226684.571733,2.461680,124.464340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.885980,372054494.926053,2.687778,124.210419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.879636,372874119.529054,2.681870,124.130417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.620254,409785334.676287,2.440302,123.905846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.592004,414251583.601123,2.413992,123.976929
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.694686,398466464.944382,2.509621,124.524055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.715158,395462045.585735,2.528688,124.075500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.781627,386012192.265742,2.590592,124.271973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.607524,411785913.953197,2.428446,125.850777
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.656270,404229243.820266,2.473844,124.331650
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.723615,394234141.149569,2.536564,123.941978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.770314,387588530.488697,2.580056,124.058273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.603827,412370661.900795,2.425003,123.943268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,2.640577,406631566.582302,2.459229,124.131500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.592173,414224662.711764,2.414149,127.330780
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.651609,404939781.368345,2.469503,127.282097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.609619,411455375.723080,2.430397,127.566635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.582873,415716066.764920,2.405488,127.633743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.669442,402234537.488128,2.486112,127.402695
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.647025,405640998.333366,2.465234,128.639389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.611409,411173297.531406,2.432065,127.674805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.559565,419501652.102127,2.383781,128.164764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.594983,413776028.650535,2.416766,127.264496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.597514,413372808.336997,2.419124,127.771866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.615904,410466860.621002,2.436250,127.588776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.672415,401787039.143492,2.488881,127.498978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.664245,403019121.131073,2.481272,127.357407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.614091,410751576.011727,2.434562,127.682083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.677097,401084440.523582,2.493241,127.521851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,2.663943,403064846.940447,2.480990,127.455017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.769601,387688226.779171,2.579392,132.462479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.663166,403182496.372175,2.480266,130.265503
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.754372,389831869.819160,2.565208,130.510269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,3.203219,335207174.295446,2.983230,130.945419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.706995,396654546.593745,2.521085,130.637848
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.640758,406603672.217670,2.459397,130.833008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.783857,385702913.420960,2.592669,130.734756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.739880,391893688.253026,2.551712,130.315125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.777378,386602672.303728,2.586635,130.150055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.679393,400740689.174120,2.495379,130.678070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.630972,408115957.072743,2.450284,130.581833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.735423,392532230.152475,2.547562,131.284561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.704451,397027624.372147,2.518716,130.687988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.804747,382830179.364575,2.612124,130.202499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.664736,402944866.502241,2.481729,131.496887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,2.833804,378904765.827528,2.639186,130.328644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.781522,386026761.176160,2.590494,133.809311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.788917,385003182.598390,2.597381,133.229523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.792684,384483812.869738,2.600890,133.495361
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.799837,383501493.015690,2.607552,133.451859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.735556,392513207.564198,2.547685,133.551285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,3.007354,357038748.937764,2.800816,132.955597
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.720369,394704456.819897,2.533541,133.458038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.717564,395111886.193169,2.530929,133.161652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.706275,396760000.005774,2.520415,132.658081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.763555,388536450.535672,2.573761,133.988586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.704628,397001641.257115,2.518881,133.669373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.804475,382867272.176490,2.611871,134.293808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.682652,400253847.361106,2.498414,134.131027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.886682,371964028.896512,2.688432,134.920654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.843569,377603564.160804,2.648280,132.999634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,2.975373,360876369.814447,2.771032,133.251770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.933822,365987345.784649,2.732335,136.785843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.877908,373098073.458654,2.680260,136.693527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.940440,365163634.097288,2.738498,138.264496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,3.145324,341377205.023020,2.929311,137.433807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.868217,374358605.799109,2.671236,139.286957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.944161,364702186.341111,2.741963,137.599136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.883319,372397879.226159,2.685300,136.844040
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,3.031134,354237658.987759,2.822964,138.578827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.977079,360669623.976289,2.772621,137.054764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.884186,372285973.474693,2.686107,138.698166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.907663,369279999.871030,2.707972,136.811493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.934239,365935364.841438,2.732723,136.824738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,3.006131,357183935.039016,2.799678,137.416367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.879973,372830530.403381,2.682184,137.497894
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.930188,366441336.603886,2.728950,140.755753
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,2.911774,368758588.857135,2.711801,137.197708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.073212,349387526.576487,2.862151,141.212418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.391271,316619315.453242,3.158367,141.255936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.061209,350757411.155674,2.850973,140.839478
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,2.978006,360557353.722617,2.773484,141.436035
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.103886,345934631.560625,2.890720,141.672180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.061340,350742417.755960,2.851095,141.188751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.493798,307327976.494061,3.253853,143.466583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,2.957114,363104611.586531,2.754027,140.884476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,2.950742,363888789.142163,2.748092,141.070587
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.077106,348945325.186072,2.865778,140.790512
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.076799,348980157.228578,2.865492,141.194031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.089281,347570110.037731,2.877117,141.022110
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,2.970870,361423407.325789,2.766838,141.199890
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.422053,313771222.753381,3.187035,145.734497
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.096570,346752041.648911,2.883905,141.927856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,3.027017,354719502.841759,2.819129,143.145386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.088490,347659183.702340,2.876380,146.856491
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.145497,341358419.142569,2.929472,142.959549
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.471212,309327606.479803,3.232818,143.151337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.113079,344913092.395813,2.899281,144.420441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.202562,335275888.513942,2.982618,143.478226
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.182733,337364728.461392,2.964151,143.148743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.102511,346088027.802583,2.889438,143.581604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.102383,346102271.833152,2.889319,142.966385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.132418,342783674.153504,2.917292,143.487091
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.121065,344030539.631305,2.906719,143.490036
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.267218,328641057.527344,3.042833,143.286224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.087124,347813013.265233,2.875108,143.158875
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.034932,353794401.701542,2.826500,143.371155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.150167,340852324.161547,2.933822,144.815598
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.098881,346493391.689620,2.886058,144.028595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,40000000,32768,67108864,-2,3.163624,339402448.958324,2.946355,143.472641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.355338,320009996.830785,3.124902,145.568329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.272299,328130687.378323,3.047566,145.632812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.332063,322245308.816181,3.103226,144.835907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.257559,329615505.937513,3.033838,147.366486
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.212653,334222799.704477,2.992016,147.918396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.224503,332994500.583870,3.003053,147.722015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.262463,329119962.217009,3.038406,146.091675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.175936,338086754.473279,2.957821,147.117584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.295666,325804198.274130,3.069328,145.339569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.317655,323644855.341478,3.089807,146.321014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.266687,328694478.731345,3.042339,147.128937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.774290,284488442.155308,3.515081,145.138153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.349664,320552069.015195,3.119618,145.378479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.270876,328273450.766407,3.046241,146.077576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.219899,333470661.269119,2.998765,145.382782
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,41000000,32768,67108864,-2,3.487606,307873563.384182,3.248087,145.424927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.301464,325231990.532137,3.074728,148.424301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.287418,326621656.859134,3.061646,148.713058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.378051,317858379.263480,3.146055,148.464554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.442342,311921930.915626,3.205930,147.677277
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.296225,325748937.705581,3.069849,149.468658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.284597,326902134.140248,3.059019,148.496872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.365889,319006933.584010,3.134728,147.966278
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.567936,300942004.963096,3.322899,148.390045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.238826,331521880.484385,3.016392,147.881744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.318099,323601491.340036,3.090221,148.093262
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.242258,331170969.241184,3.019588,149.487396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.373374,318299095.875407,3.141699,147.955719
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.312986,324100939.728327,3.085459,148.474182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.333278,322127910.755545,3.104357,148.357758
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.352473,320283497.498422,3.122234,147.686951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,42000000,32768,67108864,-2,3.279358,327424359.750249,3.054141,147.804352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.840499,279583915.837359,3.576744,151.822357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,4.088005,262656703.919211,3.807251,152.469421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,4.017101,267292740.380663,3.741216,151.955307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,4.065910,264083985.691579,3.786674,152.573151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,4.039581,265805243.034804,3.762153,152.032043
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.741816,286957396.483824,3.484838,152.102722
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.874055,277162278.442927,3.607995,152.539597
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.828169,280484440.300048,3.565260,152.596359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.692345,290802102.871313,3.438765,155.147705
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.707601,289605543.451369,3.452973,153.908188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,4.058052,264595398.994813,3.779355,152.117126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.980029,269782392.014820,3.706691,154.973083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,32768,67108864,-2,3.642797,294757553.826630,3.392619,154.166550
