dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.522526,4109811076.005003,0.243320,0.237530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.509152,4217765758.459103,0.237092,0.245196
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.519413,4134442226.802263,0.241871,0.311563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.514304,4175516037.463895,0.239491,0.317257
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.508846,4220303674.030569,0.236950,0.244062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.517095,4152976757.059449,0.240791,0.293597
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.519658,4132492540.454400,0.241985,0.248323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.514959,4170199824.564261,0.239797,0.246460
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.510444,4207086336.408621,0.237694,0.254636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.507598,4230674166.241948,0.236369,0.319554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.506127,4242974542.703193,0.235684,0.320910
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.564253,3805886285.295885,0.262751,0.270344
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.566110,3793404812.069420,0.263615,0.352356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.580333,3700436129.062494,0.270238,0.340609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.559965,3835034660.223272,0.260754,0.266761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.564045,3807292698.636016,0.262654,0.267058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.562075,3820635741.768411,0.261737,0.274988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.561283,3826028056.245410,0.261368,0.338724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.560915,3828539739.268581,0.261196,0.341624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.560287,3832827573.585884,0.260904,0.340383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.568965,3774369667.282277,0.264945,0.274868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.557992,3848592150.223017,0.259835,0.344834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.562878,3815185379.878450,0.262110,0.268078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.569409,3771422333.289064,0.265152,0.268892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.562807,3815668638.193763,0.262077,0.343194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.564822,3802054506.434270,0.263016,0.271600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.560870,3828844712.827931,0.261175,0.338523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.565444,3797874155.173211,0.263305,0.366732
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.562135,3820224226.118748,0.261765,0.394068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.543475,3951396017.001694,0.253075,0.388176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.550210,3903027053.538816,0.256211,0.380941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.546249,3931328964.733277,0.254367,0.308972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.540041,3976519983.805662,0.251476,0.306589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.543497,3951236712.426140,0.253085,0.300575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.543460,3951504741.983755,0.253068,0.353656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.536794,4000576257.998965,0.249964,0.338220
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.544841,3941485079.594774,0.253711,0.377870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.538956,3984523678.564318,0.250971,0.375867
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.559082,3841088236.653249,0.260343,0.375007
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.537732,3993595161.157749,0.250401,0.391866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.546254,3931294702.175173,0.254369,0.314360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.552514,3886746470.446667,0.257285,0.318939
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.621726,3454069246.840626,0.289514,0.393280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.622347,3450623485.766819,0.289803,0.338112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.570364,3765109486.418772,0.265597,0.327803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.576702,3723729389.087082,0.268548,0.369672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.563443,3811361286.215972,0.262373,0.399297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.699708,3069116149.328577,0.325827,0.405493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.545314,3938067435.874672,0.253932,0.414874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.611783,3510203675.142785,0.284884,0.414857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.623311,3445283166.872676,0.290252,0.418249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.564258,3805853762.700864,0.262753,0.373500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.548623,3914313670.541630,0.255473,0.440259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.606280,3542067759.735499,0.282321,0.351842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.673931,3186501859.391840,0.313824,0.335274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.609576,3522914833.636752,0.283856,0.345025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.551071,3896930046.928138,0.256612,0.368116
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.593384,3619047451.854239,0.276316,0.353915
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.557379,3852826316.596391,0.259550,0.414316
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.580604,3698704288.632124,0.270365,0.457577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.565288,3798919816.563694,0.263233,0.459337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.587087,3657865152.251101,0.273384,0.428200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.562698,3816404104.243221,0.262027,0.364166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.591118,3632918086.930358,0.275261,0.451789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.574241,3739693560.611274,0.267402,0.437617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.556113,3861593888.160713,0.258960,0.375546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.566919,3787992660.608426,0.263992,0.363177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.562607,3817019348.715159,0.261985,0.363793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.559581,3837664922.607473,0.260575,0.360661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.563214,3812906861.960339,0.262267,0.444668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.674279,3184859773.496805,0.313986,0.441021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.555828,3863574575.658837,0.258828,0.450192
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.576430,3725491849.813780,0.268421,0.438435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.570480,3764348145.115456,0.265650,0.369576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.598674,3587066032.333617,0.278779,0.457355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.674010,3186130489.683264,0.313860,0.426504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.723825,2966855212.169307,0.337057,0.447351
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.726209,2957115230.195337,0.338167,0.450792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.578992,3709000850.901408,0.269614,0.414983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.684754,3136137919.515023,0.318864,0.541694
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.590835,3634659818.160669,0.275129,0.423366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.760321,2824443936.563390,0.354052,0.433937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.692999,3098827188.471329,0.322703,0.451448
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.736804,2914592031.746053,0.343101,0.430064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.749031,2867017561.505449,0.348795,0.519942
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.821556,2613923877.614621,0.382567,0.441609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.613496,3500401738.963366,0.285681,0.432284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.659413,3256659734.752387,0.307063,0.453330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.621879,3453215634.550322,0.289585,0.414872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.765867,2803990072.082758,0.356635,0.490061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.703220,3053785167.550821,0.327462,0.432674
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.697591,3078427419.065662,0.324841,0.427811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.702423,3057253300.092254,0.327091,0.423885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.644173,3333704317.921209,0.299967,0.454262
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.631028,3403151372.362764,0.293845,0.462474
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.645751,3325561618.679205,0.300701,0.452125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.721483,2976485563.413640,0.335967,0.517772
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.616808,3481606339.895349,0.287224,0.485109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.627250,3423650034.040748,0.292086,0.565330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.624804,3437053622.102960,0.290947,0.529585
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.717709,2992137056.595558,0.334209,0.516681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.617855,3475706525.290624,0.287711,0.525570
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.690037,3112127491.224193,0.321324,0.536781
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.691195,3106913745.010240,0.321863,0.527989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.601176,3572136421.276972,0.279945,0.452785
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.692772,3099839801.792785,0.322597,0.533664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.730623,2939249804.923559,0.340223,0.437868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.784008,2739109371.380269,0.365082,0.546866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.679304,3161300932.812194,0.316325,0.474306
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.721596,2976018293.795638,0.336019,0.554547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.744610,2884038444.654778,0.346736,0.482160
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.762375,2816833773.405476,0.355009,0.551285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.694117,3093834422.591647,0.323224,0.561295
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.910605,2358303675.361859,0.424034,0.578234
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.757102,2836452028.869849,0.352553,0.561079
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.689708,3113611924.982073,0.321170,0.561717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.791522,2713106174.435984,0.368581,0.578068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.679118,3162164655.043965,0.316239,0.548632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.670780,3201470499.706917,0.312356,0.544722
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.716440,2997438870.352343,0.333618,0.529144
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.786067,2731933073.692075,0.366041,0.578150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.698634,3073833074.809792,0.325327,0.544839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.676403,3174856751.158255,0.314975,0.545173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.731322,2936440072.171031,0.340548,0.626288
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.732868,2930247463.446582,0.341268,0.621014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.939584,2285567556.718912,0.437528,0.566246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.780238,2752344430.612186,0.363327,0.660199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.723624,2967677513.158428,0.336964,0.545074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.803319,2673264160.429408,0.374075,0.480112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.807189,2660446830.630445,0.375877,0.497238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.806867,2661508416.396698,0.375727,0.496478
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.712290,3014900832.870572,0.331686,0.502820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.809234,2653722321.248757,0.376829,0.603346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.773552,2776132213.384345,0.360213,0.505391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.799196,2687053668.016442,0.372155,0.535063
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.840025,2556452921.941747,0.391167,0.521547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.704910,3046466705.627271,0.328249,0.558480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.901289,2382681055.930991,0.419695,0.551033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.775622,2768724049.001428,0.361177,0.565191
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.900107,2385808824.906105,0.419145,0.538792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.893669,2402997656.571529,0.416147,0.611965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.828647,2591553945.782707,0.385869,0.622136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.812757,2642220583.947703,0.378470,0.620689
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.852681,2518508493.028328,0.397060,0.680250
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.016811,2111979727.083771,0.473489,0.553518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.914164,2349122963.230779,0.425691,0.562983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.874114,2456753426.639168,0.407041,0.551187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.882358,2433800590.032134,0.410880,0.593532
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.884226,2428659877.583418,0.411750,0.558305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.880431,2439128639.717113,0.409982,0.613606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.834821,2572386883.424525,0.388744,0.604761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.855055,2511515781.168656,0.398166,0.618632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.920087,2333999775.440604,0.428449,0.619829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.752603,2853408660.732941,0.350458,0.600860
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.844426,2543127292.773494,0.393217,0.562446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.999364,2148850287.403976,0.465365,0.558577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.972019,2209301200.901243,0.452632,0.635973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.913277,2351404086.886884,0.425278,0.567921
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.959295,2238605010.125725,0.446707,0.643086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.053972,2037514805.403990,0.490794,0.635840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.991698,2165460245.836715,0.461796,0.600781
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.836473,2567307532.508341,0.389513,0.576466
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.919219,2336205536.692262,0.428045,0.588754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,1.004571,2137712719.507218,0.467790,0.651763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.929748,2309747649.663093,0.432948,0.545541
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.860230,2496405182.542519,0.400576,0.659854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.964634,2226216489.977070,0.449193,0.625726
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.947327,2266887929.582897,0.441133,0.590672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.903041,2378057708.169229,0.420511,0.575407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.934686,2297545600.830618,0.435247,0.596193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.963568,2228678327.968743,0.448696,0.666003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.022058,2101136556.238250,0.475933,0.676137
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.093397,1964046675.358754,0.509153,0.784824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.041465,2061982844.701703,0.484970,0.701559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.961290,2233960867.674330,0.447635,0.792949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.968630,2217033046.375097,0.451053,2.766400
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.100819,1950805884.826269,0.512609,0.712038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.034153,2076562645.782906,0.481565,0.757435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.021914,2101432217.990468,0.475866,0.723459
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.990745,2167544147.371237,0.461352,0.744641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.019620,2106160657.631414,0.474798,0.762594
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.140754,1882512035.977087,0.531205,0.704230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.930929,2306818278.537494,0.433498,0.755394
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.048266,2048605187.860302,0.488137,0.706994
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.996503,2155020036.123154,0.464033,0.681345
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.999957,2147575140.153798,0.465641,0.775274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,1.036827,2071208219.616390,0.482810,0.760693
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.201019,1788050925.617177,0.559268,0.927670
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.124392,1909905777.503324,0.523586,0.863623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.983664,2183146730.295935,0.458054,0.857971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.180732,1818773619.089229,0.549821,0.974002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.106927,1940040249.941414,0.515453,0.946285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.124319,1910030610.372316,0.523552,0.876714
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.155822,1857970282.339003,0.538222,0.910827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.165985,1841776416.488331,0.542954,0.945298
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.137673,1887611078.590723,0.529770,0.894069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.037704,2069457374.818504,0.483218,0.850076
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,1.286923,1668695700.679831,0.599270,0.889584
