dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.247341,8682272231.743938,0.115177,0.346301
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.261068,8225773417.415011,0.121569,0.338817
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.283184,7583353630.436548,0.131868,0.354997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.241418,8895285462.308889,0.112419,0.349689
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.244997,8765338189.668638,0.114086,0.314311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.237492,9042330952.991440,0.110591,0.336392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.252160,8516354721.843109,0.117421,0.365428
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.305488,7029688670.007918,0.142254,0.329641
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.252381,8508911926.614798,0.117524,0.326183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.240004,8947710295.469042,0.111760,0.355759
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.243605,8815431323.709930,0.113437,0.369725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.242733,8847086523.040993,0.113032,0.334038
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.241167,8904534108.177532,0.112302,0.315143
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-2,0.243579,8816365151.828987,0.113425,0.350610
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.299531,7169478219.115880,0.139480,0.381677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.284871,7538454536.497719,0.132653,0.389883
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.278657,7706558136.013924,0.129760,0.432893
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.275864,7784585402.603552,0.128459,0.363452
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.285178,7530335817.842453,0.132796,0.331874
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.274471,7824078419.819721,0.127811,0.368422
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.284219,7555730187.615017,0.132350,0.379073
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.287053,7481146014.404839,0.133669,0.333317
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.280072,7667616374.544628,0.130419,0.388761
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.289124,7427545484.122059,0.134634,0.403819
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.278980,7697633925.595796,0.129910,0.359797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.272409,7883308393.275777,0.126850,0.361259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.293385,7319674431.221293,0.136618,0.375247
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.296830,7234725345.684986,0.138222,0.362973
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.276711,7760748964.534608,0.128854,0.373531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.275586,7792417044.233082,0.128330,0.384462
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.295521,7266759817.959514,0.137613,0.362312
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.276936,7754427240.715073,0.128959,0.359536
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.322216,6664729896.290330,0.150044,0.390836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.298736,7188562430.174236,0.139110,0.359376
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.294258,7297965709.181507,0.137024,0.387097
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.296773,7236116545.167664,0.138196,0.369925
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.303747,7069966811.420617,0.141443,0.390293
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.319771,6715684067.441292,0.148905,0.381597
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.296577,7240899058.261312,0.138104,0.388831
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.303888,7066689487.382616,0.141509,0.373542
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.285722,7516000670.509719,0.133049,0.379935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.310821,6909067719.464655,0.144737,0.388841
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.295123,7276571222.758154,0.137427,0.369685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.339949,6317072440.048818,0.158301,0.375516
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.311409,6896019090.236858,0.145011,0.367391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.291397,7369610874.843405,0.135692,0.431772
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.316353,6788254593.287254,0.147313,0.422215
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.314602,6826024659.457938,0.146498,0.406775
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.312690,6867768663.195667,0.145608,0.449515
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.314452,6829278687.161922,0.146428,0.405452
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.336821,6375742442.740652,0.156844,0.438765
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.330857,6490675625.963276,0.154067,0.449685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.313372,6852818672.726833,0.145925,0.416943
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.313325,6853856571.133090,0.145903,0.429508
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.313326,6853826531.070488,0.145904,0.417876
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.294833,7283738525.750395,0.137292,0.436722
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.332492,6458758678.926136,0.154829,0.410321
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.315316,6810577321.917840,0.146830,0.427563
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.294046,7303213105.548725,0.136926,0.419659
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.334164,6426430367.709793,0.155607,0.436039
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.334091,6427845681.237654,0.155573,0.442632
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.316008,6795670913.078854,0.147153,0.409099
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.356490,6023958454.033432,0.166004,0.452622
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.357694,6003683170.307063,0.166564,0.467628
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.342752,6265407298.600911,0.159607,0.449014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.356103,6030505990.306455,0.165824,0.440689
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.355443,6041702155.481519,0.165516,0.426381
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.374647,5732026223.747858,0.174458,0.458663
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.338690,6340564984.216694,0.157715,0.429948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.357815,6001663146.031590,0.166620,0.419699
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.335782,6395478295.035578,0.156360,0.444046
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.359214,5978280044.189597,0.167272,0.460035
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.350803,6121622656.311774,0.163355,0.485794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.401528,5348274835.371660,0.186976,0.497176
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.361470,5940970852.982619,0.168323,0.450196
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.337942,6354589168.764266,0.157367,0.444816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.362741,5920156982.251410,0.168914,0.436571
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.353721,6071121666.661260,0.164714,0.431251
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.395047,5436020685.958486,0.183958,0.502755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.415325,5170613007.256622,0.193401,0.514427
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.418264,5134283138.745662,0.194769,0.558811
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390319,5501867218.478848,0.181756,0.508736
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.399278,5378413259.340985,0.185928,0.518325
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.364456,5892304320.438556,0.169713,0.546588
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.383756,5595963595.898532,0.178700,0.493848
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.371101,5786790518.775580,0.172807,0.491826
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.401445,5349378677.823453,0.186938,0.492927
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.394736,5440305721.542912,0.183813,0.503677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.377539,5688114415.643442,0.175805,0.503437
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.425187,5050679900.085907,0.197993,0.549603
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.366950,5852244869.352893,0.170875,0.529106
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.399535,5374952532.193501,0.186048,0.501102
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.411630,5217018279.437442,0.191680,0.497816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.400365,5363811090.295734,0.186435,0.515900
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.424497,5058886298.884078,0.197672,0.641496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.422313,5085054541.754051,0.196655,0.641997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.442372,4854476195.820799,0.205995,0.647479
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.454645,4723434781.550097,0.211710,0.632178
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.440035,4880252688.671495,0.204907,0.610058
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.411542,5218141732.780548,0.191639,0.608845
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.405196,5299860905.553844,0.188684,0.640294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.469604,4572964994.433907,0.218677,0.665351
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.443293,4844392484.831762,0.206424,0.617531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.422335,5084784104.730646,0.196665,0.694136
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.452562,4745173446.545918,0.210740,0.604016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.413199,5197212065.669353,0.192411,0.644581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.439360,4887749185.551425,0.204593,0.617832
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.430574,4987485290.671960,0.200502,0.620006
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.437965,4903321195.544273,0.203943,0.644010
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.426879,5030657329.818126,0.198781,0.610187
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.499703,4297517373.142437,0.232692,0.683986
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.524441,4094805200.155811,0.244212,0.673527
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.485065,4427207698.110007,0.225876,0.669438
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.735552,2919552354.049400,0.342518,0.675089
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.450109,4771030465.214892,0.209598,0.730414
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.479018,4483097882.780793,0.223060,0.734601
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.515478,4166006707.269963,0.240038,0.727748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.504505,4256612319.598955,0.234929,0.705257
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.489547,4386676793.190649,0.227963,0.786249
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.517382,4150670199.075523,0.240925,0.710385
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.506265,4241820526.236493,0.235748,0.674257
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.466953,4598931278.549501,0.217442,0.685299
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.482393,4451732738.530906,0.224632,0.672444
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.485673,4421665389.490135,0.226159,0.715205
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.499084,4302853672.521738,0.232404,0.735684
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.788305,2724177828.213695,0.367083,0.680130
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.556309,3860235593.097027,0.259052,0.859918
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.557328,3853179056.908916,0.259526,0.915291
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.877047,2448539875.121333,0.408407,0.901334
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.540188,3975435818.681187,0.251545,0.865027
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.585081,3670405580.412943,0.272449,0.844888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.542098,3961431852.510733,0.252434,0.924859
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.560088,3834187119.171518,0.260811,0.909079
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.585849,3665590125.101317,0.272807,0.842605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.570013,3767431261.899663,0.265433,0.929047
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.587460,3655537788.071025,0.273558,0.880676
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.556193,3861043421.994832,0.258997,0.874223
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.590546,3636437797.182886,0.274994,0.924379
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.575755,3729857860.974156,0.268107,0.872611
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.547280,3923918899.934992,0.254847,0.950067
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.583181,3682364283.205817,0.271565,1.014948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.597675,3593063704.806550,0.278314,0.881167
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.671426,3198389994.267794,0.312657,1.147748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.676967,3172215001.921936,0.315237,1.104167
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.650473,3301420014.912908,0.302900,1.123492
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.684549,3137076049.290376,0.318768,1.125546
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.695177,3089116982.196413,0.323717,1.107183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.643898,3335131700.367596,0.299838,1.130565
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.656566,3270779052.290265,0.305738,1.176262
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.691040,3107611030.633457,0.321791,1.129755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.678338,3165802290.686391,0.315876,1.115447
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.681541,3150923566.985433,0.317367,1.120767
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.686344,3128871438.468136,0.319604,1.112543
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,1.396849,1537377089.077878,0.650459,1.103405
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.666308,3222960685.391469,0.310274,1.188065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.645342,3327665474.874140,0.300511,1.110408
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.677427,3170061408.373184,0.315451,1.130225
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-2,1.428716,1503086245.019435,0.665298,1.121218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.828671,2591480648.201531,0.385880,1.562819
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.830617,2585409278.939888,0.386786,1.546637
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,1.147407,1871597158.548944,0.534303,1.671103
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.796045,2697690501.777241,0.370687,1.630266
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.817151,2628013041.692899,0.380516,1.561376
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.843288,2546561587.527539,0.392686,1.734332
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.825370,2601844572.403006,0.384343,1.572617
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.849572,2527724433.307044,0.395613,1.650062
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.831055,2584045749.173069,0.386990,1.554874
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.807422,2659680801.526670,0.375985,1.569932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.828956,2590588620.720676,0.386013,1.636618
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.794321,2703546206.825244,0.369885,1.572877
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.865154,2482196936.146893,0.402869,1.627760
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.810089,2650923540.593420,0.377227,1.580222
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.791992,2711498089.073127,0.368800,1.563320
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.834463,2573491148.329432,0.388577,1.625946
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.562001,1374828835.496342,0.727363,2.616089
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.085417,1978486330.506290,0.505437,2.512365
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.104332,1944600049.611095,0.514245,2.584139
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.303412,1647585925.765576,0.606949,2.521592
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.876793,1144230144.214661,0.873950,2.524959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.053232,2038945633.839278,0.490450,2.580732
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.154468,1860149969.771402,0.537591,2.530278
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.979835,1084677844.740786,0.921933,2.543763
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.071026,2005071670.343808,0.498735,2.614476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.079738,1988893432.460699,0.502792,2.614085
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.071646,2003912103.140693,0.499024,2.498828
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.270067,1690842457.229453,0.591421,2.612053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,2.534749,847217385.746344,1.180335,2.554274
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.102488,1947852540.133177,0.513386,2.545406
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.561401,1375357012.418423,0.727084,2.568228
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,1.291263,1663088119.710827,0.601291,2.518887
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.425209,1506784573.917828,0.663665,4.825794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.900876,740287990.714012,1.350826,4.767193
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.604013,1338819506.133337,0.746927,4.939267
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.418767,1513626238.630909,0.660665,4.790588
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.897995,741023963.835448,1.349484,4.842297
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.413231,1519556310.524509,0.658087,4.790628
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.997846,716342170.641064,1.395981,4.900625
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.385691,1549756465.149304,0.645263,4.878024
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.954323,726895409.501404,1.375714,4.755703
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.291379,937201256.642754,1.067007,4.797100
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.439106,1492234182.643223,0.670136,4.826866
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.151977,997911965.288097,1.002092,4.768586
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.386744,1548580253.752156,0.645753,4.808812
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.383643,1552050719.233271,0.644309,4.795397
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,2.332100,920836824.353385,1.085969,4.763298
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,1.410033,1523002315.941204,0.656598,4.778888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,1.756307,1222726546.022810,0.817844,9.352556
