dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.258691,1706124024.790131,0.586124,0.636315
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.571835,1366227181.204293,0.731943,0.628872
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.430277,1501446385.259626,0.666024,0.635725
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.266537,1695555905.952001,0.589777,0.635123
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.450092,1480929325.888470,0.675252,0.655112
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.361665,1577100835.258983,0.634075,0.633699
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.421486,1510731001.132607,0.661931,0.615877
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.430400,1501316714.262136,0.666082,0.596772
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.326236,1619232252.020268,0.617577,0.641997
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.465640,1465219401.160036,0.682492,0.642006
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-3,1.402652,1531016732.866079,0.653161,0.633200
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.714945,1252217519.415217,0.798583,0.749010
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.683270,1275780752.551553,0.783834,0.719042
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.819837,1180041494.495210,0.847428,0.697150
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.526699,1406618797.817077,0.710925,0.689706
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.379987,1556162299.891560,0.642606,0.730084
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.718336,1249745840.416845,0.800163,0.690799
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.882091,1141009279.515001,0.876417,0.722179
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.725767,1244364612.547140,0.803623,0.708813
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.627319,1319645089.168568,0.757780,0.697040
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.663510,1290935117.798125,0.774632,0.695428
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.765340,1216469969.297181,0.822051,0.672954
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.791734,1198550720.357065,0.834341,0.708453
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.623198,1322995500.600651,0.755860,0.668977
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.720001,1248536118.551197,0.800938,0.696250
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.660131,1293563065.636749,0.773059,0.664148
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-3,1.556989,1379253991.140002,0.725030,0.703854
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.822388,1178389958.311748,0.848616,1.078523
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,2.048031,1048560375.232827,0.953689,1.129039
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.779438,1206832612.016268,0.828615,1.075618
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.677289,1280329991.843441,0.781049,1.099614
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.917527,1119923279.472460,0.892918,1.104884
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.875632,1144938940.777111,0.873409,1.113469
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.835751,1169812224.542523,0.854838,1.115323
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.976191,1086678430.928547,0.920235,1.104713
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.931784,1111658230.914729,0.899557,1.143175
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.894739,1133392921.588684,0.882307,1.150280
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.992814,1077613708.998861,0.927976,1.126845
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,2.023954,1061033704.678095,0.942477,1.097259
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.905825,1126800265.326631,0.887469,1.118058
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.931475,1111835841.652538,0.899413,1.103711
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.946828,1103068195.405035,0.906562,1.110203
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-3,1.964997,1092868897.400376,0.915023,1.106766
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.427767,884550845.519294,1.130517,1.251521
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.268032,946848824.654839,1.056135,1.183001
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.259853,950275802.017165,1.052326,1.172362
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.361555,909351554.447262,1.099685,1.201796
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.272691,944907716.944908,1.058304,1.219952
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.216573,968830555.047024,1.032172,1.188191
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.323664,924179911.656227,1.082040,1.222707
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.027923,1058957143.172839,0.944325,1.199404
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,1.898848,1130940535.953943,0.884220,1.192360
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.070486,1037188035.887553,0.964145,1.189294
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.195007,978349303.512755,1.022130,1.169586
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.107695,1018877650.514298,0.981472,1.182832
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.311118,929196721.542991,1.076198,1.169145
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.230642,962719953.047432,1.038724,1.186667
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.317453,926656974.116456,1.079148,1.202929
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-3,2.553348,841046158.393822,1.188995,1.158174
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.457936,873693783.719371,1.144566,1.486857
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.451188,876098948.952139,1.141424,1.508157
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.491152,862044287.812336,1.160033,1.508809
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.278123,942654911.062050,1.060834,1.467590
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.386412,899879814.956548,1.111260,1.506414
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.367767,906965840.786697,1.102577,1.491176
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.305835,931325825.299692,1.073738,1.561478
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.432459,882844663.057507,1.132702,1.488891
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.512386,854758481.508658,1.169921,1.531461
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.761538,777640492.734540,1.285941,1.512836
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.310337,929511129.679909,1.075834,1.470004
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.481648,865345722.148061,1.155607,1.493519
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.456136,874334181.801736,1.143727,1.490704
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.441582,879546062.858881,1.136950,1.519217
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.538315,846027102.417442,1.181995,1.534597
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-3,2.257508,951262791.484233,1.051234,1.527504
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.693326,797335229.979560,1.254178,1.869411
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.848398,753926898.681130,1.326389,1.931110
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.768437,775702549.456511,1.289154,1.945255
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.975752,721660719.527181,1.385693,1.918965
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.839828,756202108.970701,1.322398,1.864715
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.634738,815065413.238057,1.226895,1.855965
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.862161,750301513.971318,1.332798,1.914357
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.845774,754622012.853832,1.325167,1.864793
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.754712,779567277.576015,1.282763,1.810450
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.881988,745139744.602411,1.342030,1.830498
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.751586,780452984.656134,1.281307,1.835717
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.764787,776726652.966776,1.287454,1.960743
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.805508,765452808.689381,1.306416,1.815159
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.781252,772128342.086808,1.295121,1.794540
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.937757,730994349.746681,1.368000,1.824336
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-3,2.974486,721968077.808885,1.385103,1.894198
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.088735,695263242.977311,1.438304,1.969151
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.101667,692364240.049180,1.444326,1.941168
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.197231,671669904.627700,1.488827,1.965704
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.288042,653119240.462730,1.531114,1.953411
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.179978,675314041.293988,1.480793,1.989179
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.177667,675805024.030776,1.479717,1.995740
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.248457,661078102.230484,1.512681,2.079469
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.072511,698934297.152795,1.430750,1.985813
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.351314,640788606.191558,1.560577,2.084098
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.162063,679139955.259388,1.472451,2.037329
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.201667,670739279.567443,1.490892,2.020880
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.085749,695936050.372705,1.436914,1.955555
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.182138,674855560.664163,1.481799,1.945175
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.181940,674897657.502882,1.481706,1.980082
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.302826,650195830.778493,1.537998,2.004567
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-3,3.225601,665762267.573807,1.502038,1.967538
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.723371,576757925.744973,1.733830,2.025076
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.531311,608126409.186898,1.644395,2.106020
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.620936,593074173.956606,1.686130,2.121078
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.888918,552205882.362306,1.810919,2.089999
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.795814,565750427.087401,1.767564,2.089448
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.739266,574306145.305100,1.741232,2.101721
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.776269,568678667.638505,1.758462,2.071965
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.680811,583426835.109242,1.714011,2.123412
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.548160,605238604.140776,1.652241,2.082325
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.767584,569989626.260148,1.754418,2.077706
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.719075,577424100.138302,1.731829,2.037520
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.693388,581440006.100428,1.719868,2.116540
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.726156,576326783.934517,1.735127,2.061556
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.672296,584779617.481854,1.710046,2.138691
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.736366,574751993.622646,1.739881,2.058600
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,131072,131072,67108864,-3,3.631498,591349250.441692,1.691048,2.059923
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.044830,530920608.906141,1.883521,2.977091
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.060373,528888294.826973,1.890758,3.019821
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.213667,509647215.117288,1.962142,3.065489
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.948557,543865445.192255,1.838690,3.041752
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.988805,538377672.852721,1.857432,3.069125
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.981183,539408442.867555,1.853883,2.967593
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.107169,522862200.530394,1.912550,3.001396
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.039582,531610325.424636,1.881077,3.095174
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.882151,553168517.913201,1.807767,3.028797
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.143517,518275622.979330,1.929475,3.056521
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.074142,527100886.031159,1.897170,3.030120
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.019582,534255427.771113,1.871764,3.023458
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.179835,513772294.170428,1.946388,3.001296
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,4.070687,527548178.728026,1.895561,3.046883
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.964771,541641249.363243,1.846240,3.079755
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,262144,262144,67108864,-3,3.946660,544126889.234728,1.837807,3.004974
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.448297,482765308.301225,2.071400,4.117351
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.521753,474922767.673759,2.105606,4.127339
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.402588,487777575.678367,2.050115,4.179748
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.579893,468893890.275299,2.132679,4.122841
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.442973,483343828.139787,2.068921,4.087653
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.462729,481204081.887420,2.078120,4.057868
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.478811,479476330.942010,2.085609,4.210177
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.375836,490759635.112577,2.037657,4.186180
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.473277,480069469.738860,2.083032,4.067486
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.410733,486876827.897504,2.053908,4.137038
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.447374,482865537.434639,2.070970,4.139331
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.426073,485189360.973757,2.061051,4.063549
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.425892,485209219.837941,2.060967,4.089017
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.549216,472055734.950055,2.118394,4.133452
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.524098,474676627.118686,2.106697,4.092784
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,524288,524288,67108864,-3,4.524545,474629755.053922,2.106905,4.130826
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.821089,445435354.888004,2.244995,6.277682
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.776964,449549904.019760,2.224447,6.351282
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.812065,446270712.084869,2.240792,6.341364
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.957425,433185276.850432,2.308481,6.311086
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.927406,435824397.634127,2.294502,6.308151
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.912636,437134676.221507,2.287625,6.357544
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.860386,441833950.260552,2.263294,6.495886
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.794139,447939409.971242,2.232445,6.272252
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.755914,451539624.093029,2.214645,6.299815
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.828494,444752253.074502,2.248443,6.327137
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.891670,439008290.072209,2.277861,6.387792
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.896870,438542088.437788,2.280283,6.355281
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.870355,440929550.579839,2.267936,6.321246
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.982864,430973740.581638,2.320327,6.275629
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.851606,442633521.949177,2.259205,6.323951
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,4.769682,450236265.185741,2.221056,6.284084
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.315734,403986259.753621,2.475332,10.844145
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.243390,409560187.585895,2.441644,10.833505
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.279098,406789870.013050,2.458272,10.801365
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.348827,401486865.146845,2.490742,10.812455
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.361150,400563963.241040,2.496480,10.815550
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.386314,398692623.938474,2.508198,10.859314
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.294384,405615409.377087,2.465390,10.725289
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.310511,404383636.952293,2.472899,10.794932
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.344912,401780909.406032,2.488919,10.781246
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.311653,404296650.872851,2.473431,10.757590
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.422509,396031381.697637,2.525052,10.750187
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.364160,400339211.628102,2.497882,10.856258
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.448216,394162699.563280,2.537023,10.765898
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.192436,413579220.516171,2.417916,10.876677
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.313607,404148006.210838,2.474341,10.877909
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,5.332578,402710245.269189,2.483175,10.810281
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.567037,385749835.290948,2.592354,19.571400
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.788633,370982875.846385,2.695542,19.480686
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.618064,382246174.980332,2.616115,19.473785
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.793316,370682955.566389,2.697723,19.501408
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.650555,380048290.259115,2.631245,19.480085
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.814861,369309520.351443,2.707756,19.463724
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.672004,378611101.736669,2.641233,19.505295
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.592654,383982939.315884,2.604282,20.776293
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.884994,364908405.150912,2.740414,19.439339
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.639215,380812492.795248,2.625964,19.477119
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.661959,379282798.396508,2.636555,19.513500
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.827416,368513873.428973,2.713602,19.446995
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.570272,385525782.277187,2.593860,19.490114
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.437658,394928031.108290,2.532107,19.430243
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.846337,367321196.196971,2.722413,19.432926
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,5.656730,379633402.233219,2.634120,19.487730
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,10.858396,197771728.470832,5.056334,36.796936
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.898963,271869047.239127,3.678241,36.829113
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,10.718706,200349150.078695,4.991286,36.923065
